Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906714615907767;0.09290909090885241;2.7044068369118713e-12;6.343969855569943e-12;0.0;0.0;0.0;0.0;4.139045911697307;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065045420015666;0.0;0.022781432132786578;0.02303236696278727;0.0;0.0;0.0;0.0;9.418987606689937;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999923;0.1949999999999986;12.12387630670084;0.0;0.04833837596825266;0.04980634468887303;0.0;0.0;0.0;0.0;7.219034689850439;0.0;0.0
2024.0;62.21782233702328;0.6533333333333293;0.2899999999999979;0.2899999999999963;13.198169441053308;6.644663300912916e-13;0.06487830120019862;0.06838307119757409;0.0;0.0;0.0;0.0;6.181556090657223;0.0;0.0
2025.0;59.28325240365691;0.9799999999999902;0.4849999999999967;0.48499999999998894;13.998725361418467;0.2601454545451849;0.09026141452995415;0.09501767824329174;0.0;0.0;0.0;0.0;5.149078450291124;0.0;0.0
2026.0;56.33854645025623;1.3066666666666482;0.7749999999999919;0.7749999999999782;14.955323239521466;0.3468606060605306;0.1254997658917211;0.12726574636111687;0.0;0.0;0.0;0.0;4.370056394980285;0.0;0.0
2027.0;59.61111562910001;1.960000000021822;1.2599999999999838;1.2599999999999583;15.824041603360149;0.5202909090987334;0.15722185005940317;0.16533704176614697;0.0;0.0;0.0;0.0;3.153609445435609;0.0;0.0
2028.0;62.01547126331137;2.9400000000273723;2.034999999999967;2.0349999999999207;16.462288735350644;0.7804363636405223;0.2604791050922548;0.2735857837523844;0.0;0.0;0.0;0.0;3.223082687051056;0.0;0.0
2029.0;63.61403632072259;4.2466666667409285;3.2949999999999355;3.294999999999852;16.88663509604497;1.1272969697076012;0.429779887585838;0.44298042137350535;0.0;0.0;0.0;0.0;3.302209315246624;0.0;0.0
2030.0;59.32880756716618;6.20666666681752;5.329999999999878;5.32999999999973;15.749101645100588;1.6475878788065157;1.1854001049650371;1.4148727272580333;0.0;0.0;1.1854001049649643;1.414872727257909;3.3847613832140193;3.9521675128013247;0.0
2031.0;61.638597019360105;9.146666666943307;8.624999999999767;8.624999999999497;16.36224575422991;2.4280242424904612;1.2937116672819766;1.4163445965778798;0.0;0.0;1.2503359484093957;1.3496648935233053;4.876806059576135;0.0035695506212869515;0.0
2032.0;56.97193035269464;13.393333333677244;13.954999999999561;13.954999999999075;15.123457875441886;3.5553212121807967;1.936018799064572;2.3812075609866983;0.0;0.0;1.2433123725457003;1.3566432978102017;4.594253637951523;0.0037929387081454464;0.0
2033.0;52.305263686028724;19.600000000395337;22.579999999999156;22.579999999998257;12.76539814636009;5.202909090969097;2.89075180549264;3.63554905591797;0.0;0.0;1.2433242627978218;1.3566508690785373;3.536962004438492;0.004516951487532348;0.0
2034.0;47.63859701936287;28.74666666753082;36.53499999999836;36.53499999999669;7.286787698908224;7.630933333667726;4.524806547528559;6.551634941437682;0.0;0.0;1.246822003265353;1.353172776486401;3.692468021136136;0.02512006166305234;0.0
2035.0;42.9719303526971;28.72333333419794;59.114999999996726;59.11499999999356;1.9277080400716053;7.624739394262978;6.6292655467343105;11.314876736047461;0.0;0.0;1.2510851291158906;1.348909580106741;3.9522578666704975;0.020131549643809903;0.0
2036.0;38.305263686031424;28.700000000864804;95.64999999997886;61.98467045966336;5.311492975884475e-13;7.618545454866177;9.593719001150927;11.788522145191761;0.0;0.0;1.253546574208123;1.3464460020311635;2.5384876325020276;0.03739365150522609;0.0
2037.0;33.638597019365854;28.676666667531705;113.88749071368748;62.101531933362295;1.6797341852979206e-12;7.612351515472923;10.708968700997772;12.181819296962642;0.0;0.0;1.2513532190449324;1.3486397571649227;3.3971786373611805;0.01575417841303659;0.0
2038.0;33.63859701936706;28.67666666753189;121.256871525405;65.0645933262477;1.1235321432002118e-12;7.612351515472935;11.427399900830757;12.963022579165553;0.0;0.0;1.2524535328325381;1.3475381519445986;3.2703291417626357;0.017301166451356174;0.0
2039.0;33.6385970193684;28.676666667532054;122.53708655769923;69.5014171236106;8.910742636458118e-13;7.6123515154729136;11.820613375351329;14.071172141321066;0.0;0.0;1.255017170193263;1.3449734765113652;3.119554153070507;0.01901592507902439;0.0
2040.0;33.63859701936993;28.676666667532217;130.327437088328;69.56612399402584;8.508355994663667e-13;7.612351515472909;12.98931765995044;14.402519499403716;0.0;0.0;1.257831652719561;1.3421579142725821;3.0876605634795733;0.020903066519828997;0.0
2041.0;33.6385970193717;28.676666667532384;132.65228775905837;76.27476603116085;7.361695694701339e-13;7.612351515472735;13.03161548151731;15.859850410686384;0.0;0.0;1.260462727529461;1.339525188372604;2.8921943026328223;0.022938434928569066;0.0
2042.0;33.638597019373755;28.67666666753256;139.75319533832948;76.26976603143059;7.042092186515853e-13;7.612351515472383;14.29602887407353;16.096756608334044;0.0;0.0;1.264079331714039;1.3359088557431122;2.7890183769386785;0.029499408351681446;0.0
2043.0;33.638597019376135;28.67666666753276;149.7459260059659;76.16976603150495;7.324440122969177e-13;7.61235151547225;15.48339038388441;16.408815609560804;0.0;0.0;1.2661577231757732;1.3338315164307508;2.8113285504017784;0.03298364496044144;0.0
2044.0;33.63859701937891;28.67666666753298;157.8118700110741;76.06976603737873;7.198432954390319e-13;7.612351515449035;16.761435062207088;16.63104729687598;0.0;0.0;1.2686434990036164;1.3313462520419177;2.7056483641326583;0.03218418534739577;0.0
2045.0;33.63859701938216;28.676666667533233;164.2522508116572;81.40694311836758;7.265009126243862e-13;6.89705049186992;17.578163837651196;18.026707699191142;0.0;0.0;1.2712348535195495;1.3287567072506845;2.625572879337734;0.031414501452650914;0.0
2046.0;33.638597019385976;28.676666667533528;176.24155184680444;88.78843369052079;7.480626174710154e-13;5.020306580831587;19.0826484789689;19.898569263371343;0.0;0.0;1.2736002222981506;1.326392992322364;2.5675873837866425;0.030443472904425395;0.0
2047.0;33.63859701939048;28.676666667533876;198.18029505654133;103.06422838066985;7.265817380154866e-13;7.737993389140108e-13;22.12260651974435;23.492066280656957;0.0;0.0;1.2757531931878876;1.3242432408452647;2.389675840517786;0.031018096603689798;0.0
2048.0;33.63859701939582;28.676666667534285;203.78483475906955;105.87010376531744;7.680815307767082e-13;8.320716345234144e-13;22.834266246448372;24.168722800735097;0.0;0.0;1.27749619841946;1.3224996992039346;2.273435179243984;0.032641526011865526;0.0
2049.0;32.087441349045584;28.326666667534777;206.52100772771382;108.8488287796446;8.044597573478935e-13;0.0;23.633860257619272;24.86917709569235;0.0;0.0;1.2784072194487228;1.3215911138141523;2.162056088006474;0.03510800657454708;0.0
2050.0;30.35534461575295;27.976666667535365;213.7512628680325;111.57700216521367;8.517272773038278e-13;0.0;24.480410957334005;25.520209577175844;0.0;0.0;1.2791879519048925;1.320813037155856;2.0373435622444536;0.03887379123915027;0.0
2051.0;28.633383902496178;27.626666667536075;210.4897798957593;111.14663798811489;0.0;0.0;24.61812223655031;25.384193212398767;0.0;0.0;1.2795161699367166;1.3204825476321584;1.9077512243920045;0.043402436890588474;0.0
2052.0;20.694148056996916;26.950000000848426;213.32850165965334;110.84412559323162;0.0;0.0;24.713577025229267;25.28842051956168;0.0;0.0;1.2794585417986684;1.3205431441051982;1.7669012017862438;0.05152353749957567;0.0
