Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.522205901719705;0.0;1.0653288114883794;1.3022300231773802;1.1677547164555662;0.027034192502648623;0.0;9.846042674185544;0.9491949007597628;7.551878913430211;2.0206067651279462;0.029720526033026343;0.0
2.0;16.419952307660253;0.0;1.0620705285125143;1.289959808783092;1.1657553669867846;0.021415074160095138;0.0;9.959411392590207;1.0070511611838076;7.561965060244366;2.013298787588831;0.029319868629785233;0.0
