Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.547176698934624;0.0;1.1837690875988456;1.8958545981994723;1.2038316242714668;0.3341494688185895;2.654340359935546;10.84794525037947;0.7909925016991175;8.359380855867519;1.9469805872953185;0.0363763563310475;2.0920153547485727
2.0;10.448369881021069;0.0;1.1790307237235875;1.918557200085343;1.2395859579394062;0.2993731137215651;2.6602559476750955;11.100021818046724;0.9318780814607894;8.363438284062582;1.9451938042780406;0.04082214646833254;2.135444653952094
