Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907174948629487;0.09290909090906016;7.393313058331768e-12;9.001032829283465e-13;0.0;0.0;0.0;0.0;4.125108959705918;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.066007709578725;0.0;0.02227956247577393;0.022781432133184062;0.0;0.0;0.0;0.0;9.405156731661883;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999958;0.19499999999999956;12.126383451114933;0.0;0.047359730131899425;0.04833837596815129;0.0;0.0;0.0;0.0;7.205168767736508;0.0;0.0
2024.0;61.8757904477612;1.3533333333333326;0.28999999999998893;0.28999999999999887;13.204418591874946;6.071016174356227e-14;0.062101242204076174;0.06699454168932881;0.0;0.0;0.0;0.0;6.165427831942636;0.0;0.0
2025.0;58.67752642889015;1.6799999999999982;0.48499999999996624;0.48499999999999616;13.813267553692322;0.44596363636360137;0.0902614145529519;0.09501767824564286;0.0;0.0;0.0;0.0;5.132272451084244;0.0;0.0
2026.0;55.64068844708613;2.0066666666666633;0.7749999999999313;0.7749999999999926;14.770073660499213;0.5326787878787785;0.12549976588722597;0.1272657463604986;0.0;0.0;0.0;0.0;4.351675325292312;0.0;0.0
2027.0;56.13323674825588;5.460000000000769;1.259999999999865;1.2599999999999856;14.900822845900638;1.4493818181812788;0.15722185005946498;0.16127944591031043;0.0;0.0;0.0;0.0;3.1334467483824295;0.0;0.0
2028.0;55.06852628579403;9.939999999995122;2.034999999999744;2.0349999999999726;14.618190614047128;2.6386181818169443;0.2539257657729004;0.26703244442371055;0.0;0.0;0.0;0.0;3.200987886936139;0.0;0.0
2029.0;51.20803251594596;15.44666666666394;3.294999999999527;3.2949999999999497;13.593404995142027;4.100387878786082;0.5410846894214749;0.6538007770563451;0.0;0.0;0.0;0.0;5.737912630310174;0.0;0.0
2030.0;46.54136584927929;31.360000000004156;5.32999999999912;5.329999999999907;10.27406933831799;8.324654545460318;0.6715388466556511;0.7292585794386905;0.0;0.0;0.0;0.0;3.1114603380888317;0.0;0.0
2031.0;41.87469918261264;55.513322967053824;8.624999999998387;8.62499999999983;4.379952836399003;14.736263914898979;1.1150443158906707;1.2680102107214173;0.0;0.0;0.0;0.0;3.246973789519354;0.0;0.0
2032.0;37.20803251594597;55.489989633720555;13.95499999999705;13.95499999999969;4.356331804794199;14.730069975505057;1.7876146025338533;2.1245393607792593;0.0;0.0;0.0;0.0;3.3769092899893165;0.0;0.0
2033.0;32.54136584927932;55.46665630038725;22.57999999999452;22.57999999999942;3.433652107939571;14.723876036111124;2.770258323681543;3.573671422208732;0.0;0.0;0.0;0.0;3.5175484981079874;0.0;0.0
2034.0;27.874699182612666;55.44332296705394;36.53499999998961;36.53499999999889;2.74671361766838e-9;14.717682096712354;4.464617845873669;6.799711028596793;0.0;0.0;0.0;0.0;3.6070190703916114;0.0;0.0
2035.0;23.20803251594601;55.41998963372062;59.1149999999661;58.13693861605523;7.996651142909093e-15;14.711488157318383;4.783698976472849;8.022594148769391;0.0;0.0;0.0;0.0;2.608067909693172;0.0;0.0
2036.0;18.541365849279355;55.3966563003873;68.85521142293251;58.131938616058385;6.5724387935346895e-15;13.594725182216477;6.210895463301053;9.196615981023557;0.0;0.0;0.0;0.0;2.306508616558611;0.0;0.0
2037.0;13.874699182612703;55.37332296705398;75.94340360552086;58.1269386160699;1.7707458195098417e-14;14.699100278530329;6.8020225643540595;9.00600461264024;0.0;0.0;0.0;0.0;3.2066879581247605;0.0;0.0
2038.0;13.87469918261272;55.373322967053994;82.15919938598766;59.14274857363932;1.4702574567807133e-14;14.699100278530581;7.592420143846874;9.71407283874635;0.0;0.0;0.0;0.0;3.1230053734636876;0.0;0.0
2039.0;13.874699182612737;55.37332296705401;94.45813094699695;59.13774857371209;1.2567082608224454e-14;14.699100278530567;8.727466008559048;10.079447959734697;0.0;0.0;0.0;0.0;3.0004975717308064;0.0;0.0
2040.0;13.874699182612758;55.37332296705402;161.24370600499395;79.57901732794853;8.478309211015444e-15;0.9978861358680065;16.459538882394085;17.542001770975396;0.0;0.0;16.459538882390483;17.542001770975066;2.493960509370592;0.7687342308490122;0.0
2041.0;13.874699182612781;55.37332296705404;161.9622039000244;79.85583870177669;8.789039174021147e-15;2.4953483576262956;16.62517729870822;17.37873228722546;0.0;0.0;16.625177298700798;17.37873228722474;2.526950692218465;0.4382369191354067;0.0
