Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;12.83872385564069;0.0;1.1819197835341242;0.5478290617746718;3.8794547835386592;0.0;2.9918067595431235;9.856905654974614;0.8755703849279607;8.10861664650486;2.3023718840400433;0.0;1.606415565176746
2.0;12.795030449553208;0.0;1.1801562335179085;0.5424553273036439;4.451800828549679;0.0;2.985878363770235;9.877644919233276;0.942285835439613;8.112182557975876;2.292627374176657;0.0;1.6257171456854114
