Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;11.280239067775131;0.0;1.1841156474669712;1.3300123590574293;1.1278070463063794;0.1713708299665176;2.7874217200503537;11.455257608795039;0.9553772008065058;8.53505424522359;2.1631417101328796;0.19162427396447512;2.485585228488299
2.0;11.402386840441643;0.0;1.1799220647858042;1.4101011878834755;1.0757222264114707;0.22851160494842535;2.7993734133642225;10.687894913520015;0.9780194863984845;8.519261992353806;2.169156800169823;0.18320566742352476;2.4130305950600253
