Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;61.6884241198491;3.4498017852271556e-12;0.029361334451556857
2.0;61.68835192971361;3.4498556381540215e-12;0.03576837233434551
3.0;61.68830227213115;3.4498663664078064e-12;0.042844826252632105
4.0;61.68826114062425;3.4498836052513003e-12;0.04585223126820221
5.0;61.68828832470464;3.44980049217532e-12;0.05520532402214568
6.0;61.6882457384971;3.4498042611429243e-12;0.05246581197194828
7.0;61.688150609392046;3.4498523426608776e-12;0.036777097614001074
8.0;61.697946423137694;3.4377344912010834e-12;0.008252596527652176
9.0;84.97318920174823;5.28598770831055e-13;1.2119934166902384e-12
10.0;80.53202426667924;6.3020891828147e-13;1.4970923325813645e-12
11.0;62.108832337483996;3.136112258741869e-12;6.789115808892168e-11
12.0;61.77907900005823;3.380955613618354e-12;3.6108765414187667e-10
13.0;61.657458849357866;3.474212542653246e-12;0.01596873468791284
14.0;61.65879816325393;3.4731453602653212e-12;0.01697935786699207
15.0;61.666356570131114;3.4666190955069798e-12;0.012686878444165614
16.0;72.98010220618578;9.368504840211452e-13;2.4974398901021925e-12
17.0;111.61874528944271;2.684332906237395e-13;5.651056503788759e-13
18.0;142.4115802949797;1.711528433105348e-13;3.496138267421748e-13
19.0;117.21818792663356;2.4333122642918416e-13;5.082479971429279e-13
20.0;87.57114923876081;4.830021008317356e-13;1.090412354344566e-12
21.0;63.50086761750071;2.416689151235368e-12;1.5709690748402418e-11
22.0;61.68861335372583;3.4494723958262187e-12;0.025266594237273482
23.0;61.68868912148509;3.449396196322076e-12;0.04118666689650113
24.0;61.68873744760792;3.4493755285456958e-12;0.050715436945928456
25.0;206.60422651511763;1.073644998217109e-13;2.1449266207068534e-13
26.0;205.5439230848334;1.0813345211280693e-13;2.1607390715612097e-13
27.0;220.06463097121735;9.847316484142064e-14;1.962566085982992e-13
28.0;224.39769626090188;9.59160897797728e-14;1.9102829286270164e-13
29.0;244.77268845063978;8.54792822149651e-14;1.69763419314115e-13
30.0;275.23733924284795;7.351825080777385e-14;1.455395598876319e-13
31.0;275.3116479030782;7.349393297303173e-14;1.4549046917023732e-13
32.0;204.06849995708953;1.0919520076925296e-13;2.182583318053011e-13
