Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;61.35826070850977;2.3914997539610116e-12;0.03005853764918256
2.0;61.35817765510087;2.3915463058040502e-12;0.036485555716974295
3.0;61.358103812243215;2.391567979094152e-12;0.04355676899973457
4.0;61.35805022396717;2.391587843579723e-12;0.046564704357865354
5.0;61.357996605279894;2.3915712165177693e-12;0.055875254578990605
6.0;61.35797504390228;2.391558932642068e-12;0.05312470919461051
7.0;61.357832514791085;2.3916218596316863e-12;0.03746977730567804
8.0;61.30300028954936;2.4354711042196613e-12;0.003326969760957813
9.0;86.0757656610765;3.2780820059405317e-13;7.861574942030663e-13
10.0;81.43754646886546;3.910237398299398e-13;9.676059580231417e-13
11.0;61.84499122236818;2.127789799412166e-12;4.16551688887749e-11
12.0;61.408718732402214;2.364721048192845e-12;5.9586727244169164e-8
13.0;61.342013687355355;2.400675022012641e-12;0.016335821611353208
14.0;61.342628366996756;2.4003268792604793e-12;0.017402112610933187
15.0;61.33760833237887;2.403796184739319e-12;0.01310431717711593
16.0;73.94242219236813;5.683771605602203e-13;1.5443605275760646e-12
17.0;111.89324028128331;1.7238540675260977e-13;3.8427893976010446e-13
18.0;142.8861696346264;1.09888840160873e-13;2.3821104611332736e-13
19.0;117.56273279097825;1.5616914512212526e-13;3.4558838376518807e-13
20.0;88.56135292806992;3.016490090628528e-13;7.143052522622086e-13
21.0;64.6637271213761;1.3007872272206788e-12;5.938381763966278e-12
22.0;61.35773512485611;2.391687382142013e-12;0.025819587095661845
23.0;61.358424373560766;2.39125015214624e-12;0.041685252487322
24.0;61.358498070726014;2.391219312447563e-12;0.051197921400959315
25.0;207.14842985605296;6.908234403569304e-14;1.4670205185662803e-13
26.0;206.1338453924833;6.955378720979774e-14;1.4773052295205117e-13
27.0;220.77269769701692;6.331838302227349e-14;1.341584427556348e-13
28.0;225.02884002906748;6.170982839960089e-14;1.3066798003518322e-13
29.0;245.77679404354353;5.491031130491263e-14;1.1596185320283253e-13
30.0;276.2071931773694;4.727088963409626e-14;9.953196267282178e-14
31.0;276.3553248961719;4.723780386180664e-14;9.946101838649052e-14
32.0;204.6787883243166;7.022404524634609e-14;1.4919337138401027e-13
33.0;103.83100595666369;2.2251030275142749e-13;5.027817348274168e-13
34.0;62.30544475563742;2.1153248813253773e-12;2.273688667343554e-11
35.0;61.323986613948385;2.6555300101240817e-12;0.01918872167943142
36.0;61.32124943169019;2.6572052380649868e-12;0.034140399714185095
37.0;61.39250896309595;2.6049867361699545e-12;0.04801545991998259
38.0;59.95994353690083;4.013303393248405e-12;0.07421285512128482
39.0;61.663494666152936;2.4436911698938875e-12;0.04788024378558219
40.0;61.32872125804663;2.652444327237278e-12;0.03250600440010715
41.0;62.670382396016066;1.9668255204338817e-12;1.633421878806818e-11
42.0;118.72557502241216;1.6857063038979489e-13;3.725127203145614e-13
43.0;213.06083488555018;6.645020880615723e-14;1.4096693349468667e-13
44.0;273.6043439064687;4.784056381595009e-14;1.0075377504915071e-13
45.0;270.54425510137753;4.8528863261144444e-14;1.0223073243175178e-13
46.0;254.7082742775603;5.242517514465084e-14;1.1060640325194548e-13
47.0;240.29008670439111;5.65598010621409e-14;1.195222289227166e-13
48.0;220.78326617600135;6.331563642903303e-14;1.3415247907436616e-13
49.0;57.38577154203218;0.04347798499428856;0.07421285513298692
50.0;57.522657898151586;0.028685048429035322;0.07421285513284868
51.0;56.96158144324549;0.03005354852471521;0.07421285513337429
52.0;61.351011150295825;1.867401348957988e-12;0.06922911785990037
53.0;61.35957509147508;1.863211015510883e-12;0.0662117530543238
54.0;61.35901298690412;1.8634565671106452e-12;0.05611123107706223
55.0;61.35590723847485;1.864824583371376e-12;0.053018013806075744
56.0;58.85332027196747;5.106825015461264e-12;0.07421285513081778
57.0;57.36533236284114;0.05638026142059239;0.07421285513300528
58.0;57.35813664409565;0.10419241398491459;0.07421285513301153
59.0;57.40630752753441;0.14360682112277706;0.07421285513297513
60.0;7.370420910259636;0.20353775537543922;0.07421285513654319
61.0;0.060452696002687635;0.2035377553754581;0.07421285513657706
62.0;-0.023589275852234325;0.2035377553754583;0.07421285513657742
63.0;-0.02156486190822007;0.20353775537545832;0.07421285513657742
64.0;-0.01928260623716438;0.2035377553754583;0.07421285513657742
65.0;12.732355895558932;0.2035377553754218;0.07421285513651249
66.0;57.36831531744152;0.13542469721263162;0.07421285513300205
67.0;57.37711624649476;0.06394586732363722;0.07421285513299454
68.0;61.35672410118124;1.864431827358727e-12;0.056742601386635026
69.0;61.35952890986271;1.8632557441967733e-12;0.031169151482186797
70.0;61.360192206277844;1.8629721184213644e-12;0.02980085637865148
71.0;61.360318897690675;1.862886612332138e-12;0.038123932258079855
72.0;61.36006611142777;1.862994638925566e-12;0.05070813487937409
73.0;57.3848420637228;0.1556090203885304;0.07421285513277555
74.0;57.38465072233695;0.15979592067936496;0.07421285513277573
75.0;57.384402399353284;0.16736355878633657;0.07421285513277597
76.0;57.384538308504474;0.15867918002758324;0.0742128551327759
77.0;57.38418040148752;0.1543600098001169;0.0742128551327763
78.0;57.38406288636898;0.14274777735608404;0.07421285513277645
79.0;57.38387576468089;0.13493515714472518;0.07421285513277663
80.0;57.38247243961627;0.13713234570775507;0.07421285513277791
81.0;57.37718941091159;0.15017198341434518;0.07421285513278285
82.0;57.37123241239798;0.1572805304218268;0.07421285513278852
83.0;57.36659589449744;0.15556140975714858;0.07421285513279309
84.0;57.359108399373696;0.1661771457839984;0.07421285513279999
85.0;57.35471931143666;0.17495616652243223;0.07421285513280236
86.0;57.366907170758154;0.16588318353434514;0.07421285513279265
87.0;57.37296532254625;0.1393650044382255;0.07421285513278701
88.0;57.378963051596706;0.11099742326505016;0.07421285513278145
