Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.904459486676894;0.09290909090894964;1.8647480690951124e-12;2.2057011533463604e-12;0.0;0.0;0.0;0.0;4.121488912130666;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.06367228473751;0.0;0.022279562477067867;0.02227956247836581;0.0;0.0;0.0;0.0;9.401491765858992;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999895;0.1949999999999989;12.125102575646995;0.0;0.046870407226748734;0.047849053053237126;0.0;0.0;0.0;0.0;7.201411187566409;0.0;0.0
2024.0;61.97520233239278;1.3533333333333304;0.28999999999999726;0.28999999999999715;13.201826721696877;2.541293232326575e-13;0.0621012421906207;0.06633372317890997;0.0;0.0;0.0;0.0;6.161694203879151;0.0;0.0
2025.0;58.76899739520041;1.679999999999993;0.4849999999999934;0.48499999999998383;13.80884204233799;0.44596363636347663;0.09147844844684297;0.09501767824514866;0.0;0.0;0.0;0.0;5.127692753103402;0.0;0.0
2026.0;55.62825916253787;2.0066666666666526;0.7749999999999859;0.7749999999999708;14.766774250419134;0.5326787878787468;0.12414359834361695;0.12726574635938315;0.0;0.0;0.0;0.0;4.346833999582207;0.0;0.0
2027.0;56.13167076996159;5.4599999999997495;1.2599999999999714;1.259999999999944;14.900407149844346;1.4493818181817772;0.15722185005720402;0.15722185006106182;0.0;0.0;0.0;0.0;3.128435660930545;0.0;0.0
2028.0;55.05336642949507;9.940000000000627;2.034999999999944;2.0349999999998998;14.61416636128414;2.6386181818181274;0.25392576576745246;0.2670324444141185;0.0;0.0;0.0;0.0;3.1945974376459736;0.0;0.0
2029.0;51.18233315593688;15.44666666666706;3.2949999999998956;3.294999999999822;13.586582983212345;4.100387878787826;0.5335764240302403;0.6638207866800186;0.0;0.0;0.0;0.0;5.731137063617374;0.0;0.0
2030.0;46.51566648927022;31.359999999989363;5.329999999999802;5.329999999999681;10.274444752015857;8.324654545454338;0.666113158204241;0.7309776636410611;0.0;0.0;0.0;0.0;3.1047806738641146;0.0;0.0
2031.0;41.84899982260356;50.694319543952275;8.624999999999634;8.624999999999433;5.660495373188296;13.4570375516776;1.117732765402537;1.2593257303904446;0.0;0.0;0.0;0.0;3.2366777382950485;0.0;0.0
2032.0;37.182333155936895;50.67098621061922;13.954999999999323;13.954999999998993;5.715898039833988;13.450843612283736;1.761279356672082;2.0711857618214955;0.0;0.0;0.0;0.0;3.3634651453281643;0.0;0.0
2033.0;32.515666489270245;50.64765287728601;22.579999999998734;22.57999999999818;4.417317999211724;13.444649672889831;2.937890872717783;3.6923978615181783;0.0;0.0;0.0;0.0;3.5013345970822014;0.0;0.0
2034.0;27.84899982260358;50.62431954395276;36.53499999999758;36.53499999999665;1.2000641207985736;13.438455733493875;4.490243307361084;6.855109663120512;0.0;0.0;0.0;0.0;3.655143365247707;0.0;0.0
