Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;153.71869004669657;1.5412690704969592e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;213.30599999985;136.40603683883057;0.0;44.43991324339276;357.81309537308516;687.4847999999994;19.011725860597963;253.026416853597;196.83719999932595;0.0
2022.0;136.0919318431907;-2.899297515178421e-9;12.6;24.35;166.25999999994553;14.407500000000049;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;190.18550879716108;204.60905525293745;3.5791905654628167;44.43991324339276;536.7196430596193;687.4847999999994;0.0;0.0;173.46694495104254;0.0
2023.0;71.67003485147262;-5.6208509627006553e-8;11.76;23.863;297.42066664277496;12.966750000000099;12.0020000000017;442.4011666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251;61.459200099949484;78.65366285688197;357.94884011198724;7.749714450410515e-13;40.99352543154212;956.4698019135187;569.4862790812784;0.0;0.0;64.9967608504312;0.0
2024.0;65.83678918660267;-0.0013755501314717897;10.92;23.376;290.03133330965153;11.526000000000153;11.296000000001998;586.3975621256425;70.632;51.56666666666667;81.00000000000004;19.474;9.112;43.501242563327644;74.0654570888924;343.5533125434296;3.373653291916849e-13;37.838944299753955;1253.894213708179;466.68799345991243;0.0;0.0;51.09967807768127;0.0
2025.0;67.35356725352001;-5.180642591051363e-5;10.08;22.889;282.64199997676644;10.085250000000213;10.590000000002187;646.4485698030921;66.708;47.6;76.5000000000001;17.976000000000003;7.972999999999999;41.30667085849266;71.01574458679096;331.2344296233176;3.4458535731465e-13;36.06447576965438;1382.250273046452;403.22390618965784;0.0;4.3527161924556825;46.540516409180576;0.0
2026.0;69.61664552627157;6.658484154302157e-10;9.240000000000745;22.402;275.25266664503107;8.64450000000029;9.884000000002407;654.5216738361748;62.784000000000006;43.633333333333326;72.00000000000016;16.478;6.834;40.2483767278992;73.11011617630615;321.2387387124039;0.0;33.68858080190019;1405.8235315220202;386.6701119010817;5.807303310449496e-12;41.961417554094496;44.952494348118535;0.0
2027.0;66.83897450868191;1.0978910344270375e-10;8.400000000001267;21.915000000000003;267.8633333546046;7.203750000000382;9.178000000002681;643.5303405028526;58.86;39.666666666666664;67.50000000000021;14.98;5.695000000000001;39.66143553506148;25.288270514119507;316.5620425352527;0.0;31.582160114222688;1386.4956056671824;390.2312980645429;2.6448505238335404e-11;194.80100618299193;2.4616942696400614;1.550831416162087e-14
2028.0;68.13219328492386;-0.007209034516638948;7.5600000000016925;21.428;284.33240432545847;5.7630000000005;8.472000000003007;690.6351191636253;54.93599999999999;35.699999999999996;63.0000000000003;13.482000000000001;4.556000000000001;35.48350547563492;27.968700691426818;328.43762721263806;0.0;28.518029429834556;1484.6317988124706;336.0483312078842;3.867368403202599e-11;183.5997363279452;6.025367453674114;1.8548409828200142e-14
2029.0;68.88479708169072;0.013253111460546689;6.7200000000022255;20.941000000000003;292.96410552922646;4.322250000000654;7.766000000003404;745.8376368285884;51.012;31.733333333333334;58.5000000000004;11.984000000000151;3.4170000000000034;31.336622415458518;19.134949289376536;333.50893087735994;0.0;25.04329831293405;1584.3812311036063;296.1922066011952;1.3246733100725918;167.65106985579698;16.552987988957756;2.391629918780595e-14
2030.0;69.4123915512009;0.022277965590645977;5.880000000002901;20.454;310.5089992178239;2.8815000000008726;7.06000000000391;809.072589990597;47.088;27.766666666666662;54.000000000000526;10.486000000000303;2.278000000000012;27.296635090445875;1.8174305494050755;340.8154366250409;0.0;22.781237136793457;1686.0048503367464;260.73126414457096;32.271388489111146;147.83792090413107;4.974041211646012;3.372790482989716e-14
2031.0;69.9453866484234;0.03722432345714249;5.0400000000037775;19.967;321.66973527992803;1.4407500000012214;6.354000000004606;878.6283804617909;43.164000000000094;23.8;49.50000000000069;8.988000000000469;1.1390000000000169;22.861513139449666;5.439816162818675;344.6567445013249;0.0;20.35139371764464;1786.1170547336937;220.53396177667088;28.89704802235293;123.69409895709934;4.0727225318306575;4.692443602107336e-14
2032.0;69.84461781063058;0.05923565882839818;4.200000000004988;19.480000000000004;339.0055358721517;1.911102385416088e-12;5.648000000005717;928.7660499528803;39.240000000000144;19.833333333333332;45.00000000000087;7.490000000000677;3.004330047750821e-14;19.051260948300875;7.2101651077960796;359.6304543472031;0.0;18.69330490554156;1853.9582883522874;195.58636542941642;23.193728928221283;106.37750262531385;2.8161122114905877;2.1946232254229792e-14
2033.0;69.82558815201808;0.09031694719924666;3.360000000006879;18.993000000000002;352.0333333652288;1.4366960099807633e-11;4.942000000008411;989.7008453307021;35.31600000000018;15.866666666666667;40.50000000000109;5.9920000000009574;3.559220042665143e-14;14.735687685888083;7.141043955768579;370.13287677981776;1.2339969962516358e-12;16.15638894697639;1936.4039922259572;171.45302139952736;18.25911457785608;90.74322544693334;2.2528897694814587;2.509511067405486e-14
2034.0;68.18904457367897;2.7426717710089044;2.5200000000100067;18.506;362.6015219229943;1.670128260034789e-11;4.655567707715303;1070.8250974367947;31.39200000000023;11.9;36.00000000000134;4.494000000001353;3.876374090450038e-14;10.783964436076259;5.566352212204089;378.3097647680857;2.430889987013585e-12;15.988354062258775;2043.1357367187697;152.40268568840673;11.723493798389594;69.69473655412246;1.6896673267217661;2.582455921596915e-14
