Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;55.27220067096548;1.6284778234888035e-12;0.0431706651883699
2.0;55.27218127617013;1.6284789641422853e-12;0.0494947577704803
3.0;55.27232149674451;1.628341719885224e-12;0.056814579583261346
4.0;55.27241312286931;1.6282610492210216e-12;0.05990429605418156
5.0;55.27305736739216;1.6277289621376987e-12;0.07002877807461186
6.0;55.27331051752265;1.62751284685e-12;0.06751538305074527
7.0;55.27327855673571;1.627503225574615e-12;0.051388509147334414
8.0;55.27302327265434;1.6277321830800945e-12;0.0214480132877281
9.0;55.24064716198003;1.6525325986411413e-12;0.0056753977934131455
10.0;55.26726157282706;1.6316667671290116e-12;0.02210193231230897
11.0;55.26368252181694;1.6339707684856625e-12;0.0564552992076557
12.0;55.260688646446184;1.6359838000770573e-12;0.07342342392825939
13.0;55.259484590641904;1.6367198049009129e-12;0.09360042207807295
14.0;55.25993590440382;1.6364236791716056e-12;0.09123636280118723
15.0;55.262112166672736;1.63499102006653e-12;0.07604315426566234
16.0;55.26556553836876;1.632854801608524e-12;0.03488171684179677
17.0;67.55408162374457;2.558719486501298e-13;3.3547732130296934e-13
18.0;120.5441254597357;5.518692577493493e-14;6.313950851451637e-14
19.0;100.41651739145995;7.861872115872499e-14;9.130601062483856e-14
20.0;68.1866598372492;2.454513749381122e-13;3.193941076134102e-13
21.0;55.27326407206221;1.6275746237541044e-12;0.01801011241794614
22.0;55.273947457209395;1.6270333343370767e-12;0.04111845189753913
23.0;55.27421929070059;1.6268174596775607e-12;0.0577590134654746
24.0;55.27429566319216;1.626779398944972e-12;0.06752957133880763
25.0;205.8397712170651;2.6858780692810303e-14;3.0139941255441254e-14
26.0;205.2585514728882;2.6961297066836214e-14;3.0256735126090646e-14
27.0;220.95821647382252;2.444060353973976e-14;2.7388904520132212e-14
28.0;226.01185196656806;2.37266001304473e-14;2.657805521351842e-14
29.0;247.1235272898806;2.114587040064563e-14;2.3652722714278393e-14
30.0;271.79068643603944;1.8761401928465866e-14;2.095741120422002e-14
31.0;242.21550714552404;2.1693184973590232e-14;2.4272408585195727e-14
32.0;104.68235851442893;7.935920833177947e-14;9.177822732791043e-14
33.0;55.24709001730933;1.8132739442628104e-12;0.05316552250261038
34.0;52.92864865831365;0.011688222239601982;0.1268965749189039
35.0;52.93027837739031;0.05573908514083918;0.12689657491890236
36.0;52.928725967092994;0.07980941980672399;0.1268965749189034
37.0;52.9288522404441;0.09477635427554794;0.12689657491890316
38.0;52.929792525818215;0.10522651715042697;0.1268965749189023
