Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906077416129357;0.09290909090805316;4.290965228790257e-12;1.2174206916758142e-12;0.0;0.0;0.0;0.0;4.124919986500416;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065754869441237;0.0;0.02227956247554793;0.022279562478628532;0.0;0.0;0.0;0.0;9.404839497605467;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999975;0.1949999999999994;12.126580790442;0.0;0.046870407224754315;0.0478490530542162;0.0;0.0;0.0;0.0;7.204829546123697;0.0;0.0
2024.0;61.93213690107892;1.353333333333314;0.28999999999999343;0.2899999999999984;13.205230084866264;2.025482017545594e-12;0.06144042370344842;0.06633372318485711;0.0;0.0;0.0;0.0;6.165378457648814;0.0;0.0
2025.0;58.73768793045241;1.6799999999999502;0.48499999999998417;0.48500000000000326;13.811034957739126;0.4459636363624656;0.09147844844240599;0.09501767824545654;0.0;0.0;0.0;0.0;5.132028225443461;0.0;0.0
2026.0;55.63744750475397;2.0066666666665633;0.7749999999999664;0.7750000000000032;14.76921333762545;0.5326787878784794;0.1254997658856131;0.12726574636033353;0.0;0.0;0.0;0.0;4.35134883238692;0.0;0.0
2027.0;56.12099074662454;5.459999999984686;1.259999999999932;1.260000000000005;14.897572089103813;1.4493818181935412;0.1572218500580197;0.15854203878955328;0.0;0.0;0.0;0.0;3.1345248880741376;0.0;0.0
2028.0;55.063767967129294;9.939999999950384;2.034999999999868;2.035000000000002;14.616927496728701;2.6386181818150622;0.25392576576951803;0.2670324444230906;0.0;0.0;0.0;0.0;3.200556875456801;0.0;0.0
2029.0;51.257314272814234;15.446666666630543;3.2949999999997512;3.294999999999997;13.606487061510677;4.1003878787741295;0.5335764240541968;0.6456120873510719;0.0;0.0;0.0;0.0;5.738587794910873;0.0;0.0
2030.0;46.59064760614764;31.36000000056322;5.329999999999529;5.329999999999976;10.272314001947777;8.32465454557305;0.6767788278602326;0.723692707413235;0.0;0.0;0.0;0.0;3.109124524181096;0.0;0.0
2031.0;41.923980939481055;53.448996974714795;8.624999999999128;8.624999999999934;4.95025401168573;14.18827919685407;1.1095730750181465;1.250185512189041;0.0;0.0;0.0;0.0;3.2470943345568477;0.0;0.0
2032.0;37.25731427281448;53.42566364138352;13.954999999998387;13.954999999999842;4.971507170310601;14.182085257460683;1.7496976894994323;2.0953198355029556;0.0;0.0;0.0;0.0;3.3819906726053883;0.0;0.0
2033.0;32.59064760614792;53.402330308051134;22.57999999999697;22.579999999999636;3.8559113393291033;14.175891318066997;2.8473933318743403;3.6191272607440936;0.0;0.0;0.0;0.0;3.5123766953433266;0.0;0.0
2034.0;27.923980939481364;53.3789969747184;36.53499999999422;36.53499999999918;0.2811887414892041;14.169697378733943;4.514666592839807;7.0175560549507585;0.0;0.0;0.0;0.0;3.6704459511821637;0.0;0.0
2035.0;23.25731427281482;53.35566364138549;59.1149999999807;55.620542907743285;8.409484816481366e-14;14.163503439338971;5.322321529042462;8.026838331980272;0.0;0.0;0.0;0.0;2.610150332322769;0.0;0.0
2036.0;18.59064760614829;53.33233030805262;76.80903392650235;55.61554290774731;6.778140376789062e-14;12.711680177184412;7.140746539370704;9.15074841731378;0.0;0.0;0.0;0.0;2.3003289197883103;0.0;0.0
2037.0;13.923980939481774;53.30899697471982;81.2918146482116;55.610542907754514;1.779974423783425e-13;14.151115560612318;7.486685635248172;8.871221146727976;0.0;0.0;0.0;0.0;3.1958541344710567;0.0;0.0
2038.0;13.92398093948194;53.3089969747203;92.22740516546388;55.605542907762775;1.4106150367687352e-13;14.15111556058892;8.405778329389806;9.45101168217895;0.0;0.0;0.0;0.0;3.0621854544928606;0.0;0.0
2039.0;13.923980939482123;53.308996974720756;106.06973464679584;55.600542907775306;1.2026560889658592e-13;14.151115560590416;9.405374385638138;9.950876277490462;0.0;0.0;0.0;0.0;2.9258650933698305;0.0;0.0
