Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;60.03723861317451;3.3509733047925194e-12;0.08073365253813658
2.0;60.0371156429713;3.351169655804289e-12;0.08709754120366568
3.0;60.03699657523959;3.351354586727021e-12;0.09496550430769785
4.0;60.03692436615368;3.3514657579614854e-12;0.09835063831304568
5.0;60.03730116422285;3.350941313947794e-12;0.10961586502138608
6.0;60.03712135926376;3.3510803340107006e-12;0.10778364594102814
7.0;60.036493140664554;3.3521272627174546e-12;0.09199921564633186
8.0;60.0369746472104;3.3513591543165623e-12;0.0612431093501499
9.0;60.03807530420462;3.3495421808078273e-12;0.041377732292060466
10.0;60.04239577739443;3.34242662474504e-12;0.0492367829454327
11.0;60.04776213021532;3.333665618974282e-12;0.07473880591306825
12.0;60.05171382472784;3.327238428910394e-12;0.08464307242222649
13.0;60.09286923998131;3.279929295383468e-12;0.09829743772461591
14.0;60.05195736398561;3.3267852602794513e-12;0.10136955046863978
15.0;60.04944884974454;3.330903777893005e-12;0.09107307936151395
16.0;60.04531529138187;3.3376979427080756e-12;0.05706089047424217
17.0;60.04034729648209;3.345886341276455e-12;0.02599204622648984
18.0;60.548989945093204;2.7212425856056983e-12;3.2473478715713395e-12
19.0;60.03774412575146;3.3499219221201443e-12;0.0226469997080231
20.0;60.03693441694024;3.351544943257549e-12;0.03855281963260733
21.0;60.03731753009116;3.3508167985911174e-12;0.05799379989584325
22.0;60.03722656095843;3.3509495537272117e-12;0.08221408244127637
23.0;60.03732757368794;3.3507878922687686e-12;0.09926855735627783
24.0;60.038265684563555;3.3495691699741485e-12;0.10873678573617195
25.0;180.71124372206847;6.268043215897722e-14;1.3850188209288436e-14
26.0;179.9967114530421;6.30473162562641e-14;1.3932676367335108e-14
27.0;196.58734604436034;5.551183430060058e-14;1.2241807162492033e-14
28.0;201.98069122222032;5.3432111519769985e-14;1.1776385946109525e-14
29.0;223.72351223753157;4.6421149495414046e-14;1.021134581194784e-14
30.0;251.22278203571292;3.9813588082488895e-14;8.74189907959921e-15
31.0;232.04891501044946;4.4195399731318594e-14;9.715765044931782e-15
32.0;110.92354622110204;1.451162612225851e-13;3.281692315396683e-14
33.0;60.064190034693446;3.642229214070569e-12;0.030247378295908445
34.0;58.81275093898072;8.340481492537503e-12;0.11476529048219646
35.0;57.95151227400465;0.02564379298175181;0.11476529048280776
36.0;57.953503791099784;0.04718247342819982;0.11476529048280695
37.0;57.95355030307478;0.06295722676496872;0.11476529048280694
38.0;57.95257635004993;0.07522689503128108;0.11476529048280731
39.0;57.9494648051587;0.06737529945796153;0.11476529048280858
40.0;57.94450918524256;0.028756732630714474;0.11476529048281053
41.0;60.062838726973894;3.644518892437386e-12;0.07606057831807121
42.0;60.0544425963182;3.659462098450736e-12;0.01515237866730461
43.0;147.16806539727327;8.622382830185297e-14;1.9177847555033334e-14
44.0;238.22785775613508;4.2684609250707844e-14;9.37972274805768e-15
45.0;243.0206016692372;4.158091703617945e-14;9.134407763111201e-15
46.0;228.0252955697241;4.524860022115887e-14;9.950192459853188e-15
47.0;214.08420749484446;4.9290388088492665e-14;1.0851105048220753e-14
48.0;195.3523667302014;5.601337662230122e-14;1.23541276425977e-14
49.0;57.913770492644666;0.04810999042741714;0.11476529048305376
50.0;57.914068293520245;0.03434261787344192;0.11476529048305369
51.0;57.91455507247482;0.025765623789491286;0.11476529048305356
52.0;57.91481456093963;0.011352477158563414;0.11476529048305349
53.0;57.91499974372828;0.008763890436130531;0.11476529048305345
54.0;60.037373260222815;2.606503628981697e-12;0.10815751912012385
55.0;57.91960421800294;0.005115803463809622;0.1147652904830522
56.0;57.927756260230645;0.04496571835808912;0.11476529048304994
57.0;57.93770360564112;0.11119245375208846;0.11476529048304718
58.0;57.94670092557571;0.18137255074816386;0.11476529048304472
59.0;58.10814479960296;0.24494820357190883;0.11476529048299272
60.0;0.24970511780450458;0.30507252278791813;0.11476529048359359
61.0;0.02966652795162143;0.3050725227879185;0.11476529048359367
62.0;0.029259642411993782;0.30507252278791847;0.11476529048359367
63.0;0.027639621619756707;0.3050725227879185;0.11476529048359367
64.0;0.026473366965703654;0.3050725227879185;0.11476529048359367
65.0;53.214218957846896;0.3050725227868359;0.11476529048343771
66.0;57.93086521256228;0.1916124405323653;0.11476529048304905
67.0;57.92308058950172;0.09288656658955466;0.1147652904830512
68.0;57.917660716547836;0.006945944774741596;0.11476529048305273
69.0;60.041246956543;2.6062227105182527e-12;0.07989906712944143
70.0;60.041500561620545;2.6059233047786096e-12;0.07846654767486826
71.0;60.04161010750228;2.6057787875801585e-12;0.0885976093028753
72.0;60.04105108193245;2.6068458390175597e-12;0.10101579014815983
73.0;57.91083724851818;0.18159395866756375;0.11476529048302372
74.0;57.910465872096516;0.18501600363157772;0.11476529048302384
75.0;57.91031509574472;0.19312956278419904;0.11476529048302386
76.0;57.910377169458684;0.18225724495929216;0.11476529048302385
77.0;57.910031021072115;0.1764280173005573;0.11476529048302396
78.0;57.909813636580054;0.16287395163747878;0.11476529048302402
79.0;57.909937934234065;0.15546477826931412;0.11476529048302397
80.0;57.91200805615501;0.16306068268120305;0.11476529048302339
81.0;57.918043524342686;0.19045138582557788;0.11476529048302166
82.0;57.92574943138136;0.21332962862007587;0.11476529048301944
83.0;57.93190120061255;0.22250763947662475;0.11476529048301766
84.0;57.93636750799512;0.24138333272573742;0.1147652904830164
85.0;57.9351898765113;0.250089672289854;0.11476529048301676
86.0;57.93098433965694;0.2321812775473972;0.11476529048301792
87.0;57.925045955378735;0.18982174119507506;0.11476529048301964
88.0;57.91922982002771;0.14608401619752578;0.11476529048302135
89.0;57.914788120295505;0.11660407358615367;0.11476529048302263
