Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;66.47204734205926;1.6390758561689207e-12;0.03709378779704482
2.0;66.47193708074686;1.6391076569008711e-12;0.04340052911332113
3.0;66.47187191612018;1.6391417252261515e-12;0.05030661112545043
4.0;66.47181632308744;1.63916866342066e-12;0.05320434263290018
5.0;66.47210323605658;1.6391223666450187e-12;0.0623333712343425
6.0;66.47206765725335;1.639141176664371e-12;0.059423896394350834
7.0;66.47201450779917;1.6391639195783108e-12;0.04346952806497444
8.0;66.47216439607739;1.6391104879143684e-12;0.0137120709373581
9.0;75.95804791459246;6.217638487056972e-13;9.238142984283802e-14
10.0;77.31306448787075;5.710271049136008e-13;8.0828390789289e-14
11.0;66.95700446783069;1.5144598612292263e-12;1.8230555145057457e-12
12.0;66.51081940048833;1.6286558297776794e-12;0.002241768462212618
13.0;66.48099162879652;1.636802553457406e-12;0.015146347090808226
14.0;66.48036174794454;1.6369722153359905e-12;0.016374206757721155
15.0;66.47895597220477;1.637326901869724e-12;0.013293889142685334
16.0;73.91791883450013;7.174413355373769e-13;1.1761595894411306e-13
17.0;99.58668138610494;2.4425099040148227e-13;2.6501617101272997e-14
18.0;123.17796700510348;1.5210881321833645e-13;1.548526707078616e-14
19.0;99.76974673938706;2.4314921840103276e-13;2.636133235338226e-14
20.0;75.80372333807026;6.281146818645846e-13;9.390892557521217e-14
21.0;66.4721405039902;1.6391100801160841e-12;0.010516360646095405
22.0;66.47253481785907;1.639018249298377e-12;0.032467124746169834
23.0;66.47257606973375;1.63901308716077e-12;0.04843236312899005
24.0;66.47260987447426;1.6390019731896152e-12;0.05810977557402011
25.0;187.08298712906745;8.286234286356152e-14;8.022684646225005e-15
26.0;186.06659767990962;8.353426385422612e-14;8.090883596289853e-15
27.0;198.06036774126503;7.623838323922817e-14;7.353189097585188e-15
28.0;201.77923265641743;7.422822817937204e-14;7.151028621988593e-15
29.0;219.39850315462846;6.598569369151569e-14;6.3269481471167816e-15
30.0;247.32034013120605;5.611205124311415e-14;5.349976179264313e-15
31.0;253.5550702613873;5.429651835554278e-14;5.171528444272598e-15
32.0;204.28362984194868;7.292549985140637e-14;7.020263358380836e-15
33.0;131.73827918518555;1.4727778599799035e-13;1.4811150466483288e-14
34.0;71.74497308970126;9.44408476723119e-13;1.8246444362132248e-13
35.0;66.4926357689634;1.798784331733759e-12;0.012775011616517708
36.0;66.49355140252415;1.7985728009416285e-12;0.026338933176052237
37.0;66.49268526215728;1.7989443197102124e-12;0.0391577390872571
38.0;66.49016843740233;1.7997127668907504e-12;0.050553139621136424
39.0;66.49124001384054;1.79917803103128e-12;0.05030511918855617
40.0;66.48912562517965;1.7998701382087736e-12;0.027665105728413006
41.0;72.83403724554938;8.601387457062946e-13;1.5142082585888353e-13
42.0;132.89054998350932;1.449520451599171e-13;1.4556919232885695e-14
43.0;202.6863938975074;7.375039756985442e-14;7.10304217853448e-15
44.0;247.6520330678513;5.601295292782675e-14;5.34022633933333e-15
45.0;242.3578926771765;5.764635722080629e-14;5.501070224497998e-15
46.0;228.3800945304515;6.245216769191628e-14;5.976047654089562e-15
47.0;216.03193021824345;6.741770433112093e-14;6.4695602270600686e-15
48.0;199.29772814121523;7.555912069198443e-14;7.28482357813454e-15
49.0;60.658163879386315;0.02233977968420889;0.08448964081936647
50.0;60.65800122391192;0.0114558485624015;0.08448964081936645
51.0;60.67333217091244;0.0048745994295489046;0.08448964081936614
52.0;66.48359929112745;1.2732693962268863e-12;0.08084541288344342
53.0;66.43528200796652;1.2852575106609835e-12;0.0772716376151592
54.0;66.47337100584468;1.2768763208244827e-12;0.06612706690734288
55.0;66.47792680805578;1.2758758404783143e-12;0.06181640434870872
56.0;66.4136598441432;1.291627098057911e-12;0.07687081392837294
57.0;60.67113463255562;0.026450225188975492;0.08448964081936622
58.0;60.67637395954707;0.07001965693454922;0.08448964081936612
59.0;51.355787693489916;0.12639876828533336;0.08448964081943919
60.0;0.004498442453090536;0.12639876828601246;0.08448964081947442
61.0;0.004494467481118985;0.12639876828601246;0.08448964081947442
62.0;0.004351833903806559;0.12639876828601246;0.08448964081947442
63.0;0.0043632388821487934;0.12639876828601246;0.08448964081947442
64.0;0.004360164990370973;0.12639876828601246;0.08448964081947442
65.0;0.004390991258456694;0.12639876828601246;0.08448964081947442
66.0;60.66943371027605;0.10420435653727217;0.08448964081936626
67.0;60.66373086403979;0.03835911732919803;0.08448964081936637
68.0;66.46837951307717;1.2780678172944309e-12;0.06546250309970594
69.0;66.4734303482016;1.2767774779391305e-12;0.04167187808935904
70.0;66.47349523482414;1.2767510381279722e-12;0.04102375346329915
71.0;66.4737352633862;1.2767149235810918e-12;0.04935781781299708
72.0;66.47381671538827;1.276699078629109e-12;0.061725984185019005
73.0;59.79169458577009;0.12639876827721955;0.08448964081937636
74.0;57.641699729518635;0.12639876828355764;0.08448964081940284
75.0;48.96456759632259;0.12639876828546748;0.08448964081944346
76.0;58.632082528065325;0.12639876828230756;0.08448964081939248
77.0;60.566597138342026;0.1263987681566208;0.08448964081936206
78.0;60.657392787621596;0.11685070311986083;0.08448964081936
79.0;60.657515867294045;0.10888705863006237;0.08448964081936002
80.0;60.65891367578559;0.11054159262515954;0.08448964081935997
81.0;60.662425589668246;0.12109935476192114;0.08448964081935992
82.0;60.61741842718027;0.12639874667564643;0.08448964081936088
83.0;60.539368774215646;0.1263987681912618;0.08448964081936236
84.0;35.55740283370963;0.12639876828582297;0.08448964081946134
85.0;20.005864756402865;0.12639876828594235;0.08448964081946918
86.0;39.68075575174081;0.12639876828576163;0.08448964081945774
87.0;60.66618999617035;0.10960827364140485;0.08448964081935983
88.0;60.66261642091295;0.08451493526564251;0.0844896408193599
89.0;60.660191995718904;0.06826703649895877;0.08448964081935995
90.0;60.65918757926363;0.06381447039210573;0.08448964081935996
91.0;60.658652944793836;0.07345027592600167;0.08448964081935997
92.0;60.65860673894604;0.08376652197532944;0.08448964081935999
93.0;60.6585223146157;0.09202867658102815;0.08448964081935997
94.0;60.65820154563023;0.09525774380503516;0.08448964081935999
95.0;60.657645811599195;0.10322519958110411;0.08448964081936
96.0;60.65739845244709;0.10508500208723329;0.08448964081936002
