Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906079202911405;0.09290909090776095;1.562699073749851e-12;8.628467952715905e-12;0.0;0.0;0.0;0.0;4.1400907879983855;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.06419387866643;0.0;0.02278143213297892;0.023032366961079815;0.0;0.0;0.0;0.0;9.420107358458337;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999995;0.1949999999999979;12.123978786434456;0.0;0.04833837596774118;0.049317021795137514;0.0;0.0;0.0;0.0;7.220041475070518;0.0;0.0
2024.0;62.21664724856525;0.6533333333333112;0.2899999999999987;0.28999999999999443;13.199850574106641;3.775126797376784e-12;0.06487830119214684;0.06838307118282981;0.0;0.0;0.0;0.0;6.181798600730038;0.0;0.0
2025.0;59.28330607500113;0.9799999999999454;0.4849999999999938;0.4849999999999758;13.99892787734901;0.2601454545439513;0.09026141448655689;0.09501767823371644;0.0;0.0;0.0;0.0;5.150116251713196;0.0;0.0
2026.0;56.33366162463984;1.3066666666665638;0.7749999999999879;0.7749999999999551;14.95402654035792;0.3468606060601831;0.12549976589102602;0.12726574636110083;0.0;0.0;0.0;0.0;4.3716984874921225;0.0;0.0
2027.0;59.59693575003273;1.9599999999960962;1.2599999999999774;1.259999999999914;15.820277490007612;0.5202909090885451;0.15722185005832495;0.16533704176747746;0.0;0.0;0.0;0.0;3.156243451467525;0.0;0.0
2028.0;62.01200072392025;2.939999999991691;2.0349999999999593;2.0349999999998434;16.461367464894014;0.7804363636337163;0.2604791050901159;0.2735857837518785;0.0;0.0;0.0;0.0;3.225210394505637;0.0;0.0
2029.0;63.596217365305556;4.246666666653645;3.2949999999999267;3.294999999999716;16.881904973334397;1.1272969696965551;0.4321538829868664;0.4429804213792375;0.0;0.0;0.0;0.0;3.3036913011027997;0.0;0.0
2030.0;60.844678858021666;6.206666666658554;5.32999999999987;5.329999999999494;16.151496569582484;1.6475878787817242;1.0701192919163485;1.1285879007332809;0.0;0.0;1.070119291916286;1.128587900733024;3.3861188654000216;2.883477245072701;0.0
2031.0;61.67473424264983;9.14666666665765;8.624999999999769;8.624999999999089;16.37183854441226;2.428024242426668;1.296442158563206;1.395518026835118;0.0;0.0;1.0489413120667797;1.1510425463663374;4.884451538928802;0.003620403479489073;0.0
2032.0;57.008067575984256;13.393333333292652;13.95499999999959;13.954999999998362;15.133050665624552;3.555321212111043;1.9463455790471549;2.3645178332046957;0.0;0.0;1.04442324221876;1.1549398199708787;4.598081177915683;0.0015080103320752433;0.0
2033.0;52.34140090931827;19.599999999951862;22.579999999999256;22.579999999997;12.75037614085794;5.202909090903288;2.867289717888677;3.6747601451413487;0.0;0.0;1.044855371797321;1.1545398238316147;3.5400734533896236;0.003052842741342882;0.0
2034.0;47.67473424265234;28.74666666654591;36.53499999999863;36.53499999999443;7.30542332528898;7.630933333328911;4.501239081324248;6.558228352148166;0.0;0.0;1.0435148729832917;1.1564680238966174;3.6899877406980357;0.02520189038116844;0.0
2035.0;43.008067575986495;28.72333333321505;59.11499999999741;59.114999999989436;1.520167682080653;7.624739393939962;6.667361084462779;11.680413526391112;0.0;0.0;1.0485862737988774;1.1513914509411651;3.9570486424026106;0.02021880508828508;0.0
2036.0;38.341400909320726;28.699999999882813;95.649999999986;59.56444639377499;4.772795092979338e-13;7.6185454545337965;9.607526388864159;11.77193617750899;0.0;0.0;1.0488877997439592;1.151085988813391;2.53197110614429;0.037591169415445394;0.0
2037.0;33.674734242655056;28.676666666550787;114.34668826581759;62.441033813522864;1.3281057811190733e-12;7.612351515143878;10.712690650081752;12.176420753083598;0.0;0.0;1.049783151167963;1.1501895307702708;3.3920701119317265;0.01592299663639538;0.0
2038.0;33.67473424265616;28.67666666655182;120.55170757519701;65.27947343987292;9.664907981841141e-13;7.612351515144001;11.434949260507512;12.956460949114957;0.0;0.0;1.050922817944077;1.149043096022764;3.2650079756398456;0.017444857875206804;0.0
2039.0;33.67473424265737;28.676666666552734;122.1761007894796;68.94636085557634;7.947954085362802e-13;7.612351515143885;11.907270857244217;13.985445265926026;0.0;0.0;1.0533548689803969;1.1466071241568339;3.1145629090012235;0.019160868658503742;0.0
2040.0;33.67473424265877;28.67666666655365;130.56654521032712;69.5249641822119;7.6435828615594e-13;7.612351515143855;13.034137373967043;14.35909089664513;0.0;0.0;1.056483962619161;1.1434745204954617;3.0821888127785995;0.021057424254931543;0.0
2041.0;33.674734242660385;28.67666666655458;132.55240499731735;75.84137687856068;6.666213689537433e-13;7.612351515142861;13.101123158146457;15.791880904358395;0.0;0.0;1.0592735272831355;1.1406798662935786;2.8868979516743467;0.023105920757570703;0.0
2042.0;33.674734242662254;28.676666666555583;140.23604286680336;75.83637687899133;6.386444163316116e-13;7.612351515140797;14.332917143464874;16.06119485362965;0.0;0.0;1.0620270110472367;1.1379275577760741;2.7829114689959056;0.02965000600336682;0.0
2043.0;33.67473424266442;28.676666666556695;150.58734684191805;75.7363768791116;6.653732306188403e-13;7.612351515140099;15.568720050523156;16.324969945267515;0.0;0.0;1.0645228738551888;1.135448219035164;2.8077749915049686;0.03311389796109626;0.0
2044.0;33.67473424266694;28.676666666557928;157.8643217278584;75.7913563485846;6.542159368097896e-13;7.612351515109978;16.775643928074967;16.617506463916275;0.0;0.0;1.0673423390297927;1.1326302302337312;2.701944064701774;0.032298158104005645;0.0
2045.0;33.67473424266989;28.67666666655935;163.8580941053417;81.01966907401486;6.605194669715508e-13;7.05618886961534;17.51972795863721;17.92698802573141;0.0;0.0;1.070065284936553;1.1299105174859825;2.622229777634569;0.03153777618463285;0.0
2046.0;33.67473424267335;28.676666666561008;174.28999464511617;87.75331446419092;6.800040608769721e-13;5.497528112469712;18.87052613569375;19.634248622165583;0.0;0.0;1.0726902225255794;1.1272866549929124;2.563938183427645;0.03056969882431176;0.0
2047.0;33.67473424267744;28.67666666656296;196.29791986173595;101.91916163157829;7.125344676782284e-13;0.34222071398790516;21.948770697774183;23.210465191331128;0.0;0.0;1.0749053130228707;1.1250822999905565;2.5254962495244597;0.031133536064496807;0.0
