Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.904113410450908;0.09290909090861586;4.082257920628588e-12;7.035906111078398e-12;0.0;0.0;0.0;0.0;4.132416407931162;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.063718821868838;0.0;0.02202862764889655;0.022279562476395804;0.0;0.0;0.0;0.0;9.412465018992904;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999762;0.19499999999999626;12.125224680495604;0.0;0.046870407216818566;0.047359730138515424;0.0;0.0;0.0;0.0;7.2124503739507855;0.0;0.0
2024.0;61.90037604215834;1.3533333333333242;0.2899999999999937;0.2899999999999901;13.205536832955932;1.0999651820639221e-12;0.06144042369788451;0.06355666422009824;0.0;0.0;0.0;0.0;6.1735853692076885;0.0;0.0
2025.0;58.81542069316462;1.6799999999999764;0.4849999999999771;0.4849999999999694;13.808281957924118;0.44596363636310965;0.09147844844231415;0.0950176782379256;0.0;0.0;0.0;0.0;5.140836516701068;0.0;0.0
2026.0;55.62661342306404;2.006666666666618;0.7749999999999548;0.7749999999999388;14.766337381392905;0.5326787878786424;0.12549976588224795;0.12726574635842647;0.0;0.0;0.0;0.0;4.361028021510049;0.0;0.0
2027.0;56.13449444113809;5.459999999985315;1.259999999999912;1.2599999999998788;14.901156706190449;1.4493818181836962;0.15722185005812966;0.15722185010409503;0.0;0.0;0.0;0.0;3.1438704508308195;0.0;0.0
2028.0;55.05203116688552;9.939999999986124;2.0349999999998363;2.0349999999997705;14.61381190974879;2.6386181818211742;0.25392576576952597;0.26703244441895724;0.0;0.0;0.0;0.0;3.2120281584790398;0.0;0.0
2029.0;51.228923213674925;15.446666666653574;3.294999999999701;3.294999999999576;13.598950525811846;4.10038787878778;0.5335764240490092;0.6520553565370133;0.0;0.0;0.0;0.0;5.750518632681261;0.0;0.0
2030.0;46.5622565470094;31.359999999993732;5.329999999999452;5.329999999999209;10.247733111560022;8.324654545436086;0.6749880655813123;0.7475677801075034;0.0;0.0;0.0;0.0;3.1231135548726097;0.0;0.0
2031.0;41.895589880344;50.56546519169752;8.624999999999009;8.624999999998549;5.695434834368041;13.422832578120296;1.1173562556708703;1.2605153531126272;0.0;0.0;0.0;0.0;3.2629575190876254;0.0;0.0
2032.0;37.22892321367872;50.54213185836514;13.954999999998206;13.954999999997344;5.639449409342915;13.416638638726612;1.8163965357114853;2.122975064918729;0.0;0.0;0.0;0.0;3.3935695766945466;0.0;0.0
2033.0;32.5622565470136;50.518798525032246;22.57999999999671;22.579999999995046;4.297482810886501;13.410444699332793;2.9496156853096864;3.8349631620315336;0.0;0.0;0.0;0.0;3.5245781592679823;0.0;0.0
2034.0;27.89558988034863;50.49546519169919;36.53499999999387;36.53499999999065;1.1576583899094461;13.404250759968823;4.478136262936273;6.952880330276968;0.0;0.0;0.0;0.0;3.7294892750221598;0.0;0.0
2035.0;23.22892321368385;50.472131858366055;59.11499999998298;50.98483551735722;1.5286216415924296e-12;13.398056820576597;5.938268956837108;8.162017326982044;0.0;0.0;0.0;0.0;2.6954253410071476;0.0;0.0
2036.0;18.562256547019274;50.44879852503293;85.68234249469496;50.97983551737109;1.0572126266739395e-12;11.528255447244458;8.315021516812806;9.15898399751426;0.0;0.0;0.0;0.0;2.299019280993346;0.0;0.0
2037.0;13.895589880354924;50.42546519169983;90.68373069358331;50.97483551738691;3.158486354912872e-12;13.38566894176929;8.413417802389324;8.708958846390324;0.0;0.0;0.0;0.0;3.1781928568522027;0.0;0.0
2038.0;13.895589880357488;50.42546519170004;117.91861259195512;50.96983551740545;1.9373408337205835e-12;13.385668941762779;10.061614606873361;8.565396441193032;0.0;0.0;0.0;0.0;2.942822269029868;0.0;0.0
2039.0;13.895589880360324;50.425465191700255;141.2494119905948;50.96483551746045;1.6035300567005909e-12;13.385668941767689;10.793874639921254;9.328830671739329;0.0;0.0;0.0;0.0;2.771420450591315;0.0;0.0
2040.0;13.895589880363609;50.42546519170048;259.16802458252926;97.13374079450183;1.320722171583343e-12;1.9981996213343045;14.318774866519792;18.684000006702604;259.1680245825217;97.13374079449089;14.318774866515312;18.684000006695047;2.4915375676498694;0.3689130725064791;13.265279304987558
2041.0;13.895589880367412;50.425465191700745;260.73235253460905;97.12874079469671;1.3551967357656893e-12;3.321355232275907;14.305653641099981;18.878048436219235;260.7323525345957;97.12874079467669;14.30565364107423;18.695412735888983;2.4981397214831436;0.07032234980603985;7.04527938889129
2042.0;13.895589880371839;50.42546519170105;260.72735253466607;97.12384269833872;1.3874250795131803e-12;3.553096019166061;14.820323024860569;19.632202789618308;260.7273525346525;97.12384269831877;14.716678091040809;18.283073828058313;2.4929440016178233;0.035892320375758874;6.960962204746029
2043.0;13.895589880377004;50.4254651917014;260.6273525346897;97.02384269843112;1.4030859087122027e-12;1.796794445746318;17.169121896353268;20.5380376135853;260.6273525346769;97.02384269841234;15.36655137015463;17.633394035782825;2.4533923119109367;0.03536338798192363;7.341980748407406
2044.0;13.895589880383046;50.425465191701804;260.52735253471036;97.41413572734048;1.3952436486657382e-12;1.221703668777092e-12;19.59398801573179;21.409791869303263;260.5273525346955;97.41413572731814;16.017795317592622;16.982160296357723;2.360097758922911;0.033561054646971115;6.39519392677804
2045.0;13.895589880390135;50.42546519170228;260.32735253472725;97.46393047792782;1.400924438732397e-12;1.3673048835142715e-12;20.697851202883296;21.807716474904794;260.3273525347129;97.46393047790525;16.41516937906869;16.584781069555717;2.264412901717109;0.031992460199573296;4.484931500551475
2046.0;13.895589880398493;50.42546519170284;260.03235253473963;98.30799287838285;1.4455270829908678e-12;1.3535662328069168e-12;21.998368968075166;22.01179407395531;260.03235253472013;98.30799287834989;16.444790107781788;16.555165500112707;2.2152279465131146;0.03298047850338667;2.8320757443373337
2047.0;13.895589880408487;50.4254651917035;259.54235253474974;102.06058735527995;1.5312453090601065e-12;1.4032990584771611e-12;22.49891656263957;23.007144228800403;257.79308618436755;102.06058735504489;16.445182455852798;16.55477529342806;2.200138181128568;0.034390559578254286;2.0234884198989334
2048.0;13.895589880420529;50.42546519170428;258.76235253476335;109.92215038051069;1.5950428231439213e-12;0.0;22.247252372820157;24.757610657323077;250.04302414632014;109.92215038018378;16.444787987460003;16.555173980861003;2.116265072447628;0.03676997844393983;1.8263182300044232
2049.0;12.661880504943493;49.37546519170523;257.49735253478246;118.48639200430222;1.6613688859182049e-12;0.0;21.974746447673972;26.530163226569126;241.38154304884574;118.4863920040588;16.443675045540466;16.556308221684876;2.001100911697515;0.040107901316392386;1.689624717276342
2050.0;11.080169187288474;49.025465191706374;255.45735253480976;126.51640165548818;0.0;0.0;21.78366749470181;28.22584332991969;235.84660192530816;124.17447762490235;16.441355664768174;16.558582464081038;1.9268306428403061;0.04409054991380715;1.649389583151399
2051.0;9.60230979074476;48.67546519170777;252.15735253484794;131.49785305100372;0.0;0.0;21.751498124248712;28.250545283680836;228.159251083284;131.49785305091953;16.437555554885783;16.56245177255785;1.7408451289076883;0.05140238867108642;1.5939913867807995
2052.0;4.42776210603112;45.198798525057434;246.82235253490367;140.27221504411162;0.0;0.0;22.223189379998658;27.78230380188078;219.4286683998164;140.27221504403195;16.433680194681404;16.5663320813654;1.6167987698725497;0.061890681200728055;1.4801172475974178
2053.0;0.8435587136460183;40.69546519172543;238.1923525349976;147.9176465778316;0.0;0.0;22.619537244294733;27.387826747222718;211.83515299674448;147.91764657773564;16.43214608552163;16.5679801120596;1.51627727914278;0.07633099284033512;1.3140041902810773
2054.0;2.3142150299874735e-10;35.1654651917274;224.2323525351961;153.72958899324817;0.0;0.0;22.966662317201873;27.038029481882436;206.07772248209045;153.7295889931205;16.433388630886988;16.566912424784864;1.4206810236060639;0.09656302029837686;1.170532693086725
2055.0;2.7580236814625767e-10;19.228798525057584;201.64735253597112;158.60359637773288;0.0;0.0;23.27061687548624;26.73076204847356;201.26708744118525;158.60359637752862;16.43705492968097;16.564633330509363;1.3369849027943974;0.14937892391298305;1.0541471286529636
2056.0;1.2830202481531963e-9;2.563284345688247e-11;197.54895414441805;162.317409948717;0.0;0.0;23.54910098377548;26.457324012432608;197.54895414362232;162.3174099484866;16.446614074766046;16.555567288086742;1.225624315298869;0.20612634678093353;0.9734080053441745
2057.0;1.3149511506923752e-9;3.0421579191045993e-11;194.76096417217335;165.13148030349834;0.0;0.0;23.78892399436626;26.217194461513056;194.76096417105887;165.13148030321764;16.456918480064598;16.537169500431347;1.1173960394348375;0.20037593558310002;0.905307218092846
2058.0;1.3547307804587348e-9;3.8582423594722433e-11;192.1212120576355;167.79504780332655;0.0;0.0;23.995345364470694;26.009554203117677;192.12121205588633;167.7950478027385;16.46226579809139;16.53738394529245;1.008657626318204;0.08492843397059845;0.8460938506849172
2059.0;1.4463355427490084e-9;5.0150280775161327e-11;327.77765641323685;196.11879181585536;0.0;0.0;24.79003804954933;25.209650549921957;180.00027920405472;180.00027920262738;16.462574854420822;16.539288842277628;0.01885420457404933;0.10875115885880961;0.5667403593901249
2060.0;1.4444510854237535e-9;4.9954671682654874e-11;209.8540438213024;149.94488653881396;1.7312184504518613e-11;1.0249707588651742e-11;23.010403961618298;26.999214253589262;209.85404382047;149.94488653863883;16.456971575918434;16.54415571753198;2.6869617872378435;0.11215549611933004;1.2912700962534842
