Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;9.802403259937051;0.0;1.180980579867754;1.9500722630379916;0.8584516559175365;0.17377694395187257;0.0;7.513769368265977;0.8114700716085116;8.734385415481327;1.644244466946907;0.16291837193658537;0.0
2.0;9.743588155166456;0.0;1.1774613403429535;1.9498110516584943;0.8410953959884299;0.17218643222615518;0.0;7.775190240383341;0.8903630806754805;8.738043420316957;1.659843071635118;0.1625588165511551;0.0
