Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;62.457322629488445;1.4996095669289755e-12;0.08358904925436042
2.0;62.456603909169324;1.4998621205159363e-12;0.08997338909354911
3.0;62.2962378286227;1.5501350188567494e-12;0.09989474962165086
4.0;58.19314266560415;1.4377005781058524e-11;0.09989474963140237
5.0;57.69421963355512;0.012363027278510607;0.09989474963143759
6.0;57.69435767712773;0.010482963151579492;0.09989474963143757
7.0;62.4565715109693;1.4998625122623834e-12;0.09483034026595315
8.0;62.456894978056;1.4997627369746923e-12;0.06386819585787334
9.0;62.45588704025111;1.5000598070696286e-12;0.04238569666331895
10.0;62.453822383118045;1.5006735983375245e-12;0.04483367970611515
11.0;62.451648979605544;1.5013142825524512e-12;0.06391254261482088
12.0;62.45039482776429;1.5016901251001796e-12;0.06929015996446797
13.0;62.44921008800976;1.502046659655723e-12;0.08474589430348294
14.0;62.44930948921548;1.502018106029972e-12;0.08485346371138365
15.0;62.45136601298703;1.5013861753242331e-12;0.07796468105581734
16.0;62.45340120920753;1.5007847536841141e-12;0.0497487144257083
17.0;62.45583471496306;1.50007054776632e-12;0.025129378925250464
18.0;62.45648276675482;1.4998689053782378e-12;0.011418540583553705
19.0;62.456397053236905;1.4999224089948606e-12;0.02552206916617915
20.0;62.45694907938284;1.4997407682094557e-12;0.04143314863912614
21.0;62.45736797309255;1.4996121821509517e-12;0.06065028630098178
22.0;62.4575310961685;1.499540472777765e-12;0.08482447738370207
23.0;57.694605368986956;0.0017121450363909415;0.09989474963143756
24.0;57.69514960263668;0.011234592009210682;0.09989474963143752
25.0;179.28846318341814;6.464800232641648e-14;1.3537853872942762e-14
26.0;178.26070342503442;6.519894158740138e-14;1.3657956946739719e-14
27.0;195.7835589139765;5.693540683923061e-14;1.1865225944887948e-14
28.0;201.28796008863515;5.4751766908861105e-14;1.1394589402324202e-14
29.0;224.30309721247036;4.718561091579425e-14;9.773756462131251e-15
30.0;256.9796798359394;3.9446418901207294e-14;8.131562457185911e-15
31.0;256.36106943355975;3.956896765019099e-14;8.157443701744206e-15
32.0;174.80590825789085;6.711732834233594e-14;1.4076809759148808e-14
33.0;64.06607989769907;1.2368614220722302e-12;9.851961165581304e-13
34.0;62.44367367929889;1.6559013591964533e-12;0.05891857935028037
35.0;62.441101171241066;1.6566591181103644e-12;0.08978670119205043
36.0;57.592734224907176;0.004211289163275527;0.09989474963141529
37.0;57.67735142003167;0.02395165678962367;0.09989474963140806
38.0;57.67757445136207;0.03666249379977923;0.09989474963140803
39.0;57.678691145018085;0.032578340287972726;0.09989474963140796
40.0;62.03921512371134;1.8104614375328416e-12;0.09989474962783843
41.0;62.44633187395846;1.655042962738055e-12;0.050255640570915576
42.0;71.26721571089709;5.796990924668398e-13;1.795423190053086e-13
43.0;181.1514644023843;6.367178204192001e-14;1.3325245074055633e-14
44.0;248.31605674408866;4.124061587518163e-14;8.510873989646775e-15
45.0;244.39619924577306;4.2107157635124925e-14;8.69437197274326e-15
46.0;227.65734634632497;4.6255498597805344e-14;9.575558777329097e-15
47.0;213.2450166829927;5.054292104685607e-14;1.0491077627804276e-14
48.0;194.19734863891134;5.759936754133031e-14;1.20085834779244e-14
49.0;57.69572334383782;0.05701540676295579;0.09989474963150435
50.0;57.695745670942145;0.043298134887639894;0.09989474963150435
51.0;57.69593463600181;0.03469777480772434;0.09989474963150434
52.0;57.696041609878066;0.02029857187615887;0.09989474963150434
53.0;57.69612213387237;0.017664957261210704;0.09989474963150433
54.0;57.69608452689674;0.007969322438500542;0.09989474963150433
55.0;57.69510034079015;0.008873839871862417;0.09989474963150438
56.0;57.69170813154586;0.03841441980011608;0.09989474963150453
57.0;57.6874801517225;0.09194861085933681;0.09989474963150473
58.0;57.68513787837582;0.152025041595478;0.09989474963150483
59.0;56.8055129588801;0.22982775987605744;0.09989474963153898
60.0;0.0025033712629683575;0.229827759882787;0.09989474963172237
61.0;0.0024333228159847966;0.229827759882787;0.09989474963172237
62.0;0.002430581374557476;0.229827759882787;0.09989474963172237
63.0;0.0023736919635706055;0.229827759882787;0.09989474963172237
64.0;-0.000490898673764151;0.22982775988278703;0.09989474963172236
65.0;-0.0005570394067640966;0.229827759882787;0.09989474963172236
66.0;57.68805577168648;0.17790247342157414;0.09989474963150469
