Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;58.51408822091624;9.505567374563687e-13;0.07400755332687892
2.0;58.513839488607815;9.50706824614864e-13;0.08032347584618811
3.0;58.51365777305056;9.508498945951793e-13;0.08799250920350976
4.0;58.51357349468376;9.509158146091657e-13;0.09126676381872158
5.0;58.513383435112935;9.510727203078554e-13;0.10220928755253708
6.0;58.51338430690783;9.511056369742163e-13;0.10012236735138111
7.0;58.51290344388296;9.514004978264162e-13;0.08416042495014193
8.0;58.51351195896965;9.510188022532374e-13;0.0537823338032265
9.0;58.513103707225525;9.512573581057377e-13;0.03549237744015096
10.0;58.5131838501539;9.512834862855732e-13;0.04743321034695672
11.0;58.513586568841575;9.511960187375953e-13;0.07741318003953841
12.0;58.51384854071128;9.510553885689609e-13;0.09077545953962526
13.0;58.51194857863563;9.515546749409347e-13;0.11010691529643557
14.0;58.512918904247854;9.518566512943838e-13;0.10794537727420293
15.0;58.5132454319066;9.514026876638025e-13;0.09533276607164594
16.0;58.51404446560148;9.507797546375558e-13;0.05772497179863336
17.0;58.5141668712766;9.506243094254508e-13;0.022266782422514165
18.0;88.1430895785927;4.959448232277889e-14;6.537584998569589e-15
19.0;66.88510969352149;1.5574374038938311e-13;2.328415097715178e-14
20.0;58.51817550148047;9.484256197047214e-13;0.031069860991713445
21.0;58.513835633000085;9.508032646676642e-13;0.05058543004246032
22.0;58.51376221520512;9.508984438344322e-13;0.0744611516801009
23.0;58.513810334345735;9.508976982387178e-13;0.09143061655670885
24.0;58.51411786848062;9.506952259563376e-13;0.10108414641070437
25.0;191.65930667103214;1.2648558440704929e-14;1.5994039347560732e-15
26.0;191.1561086799392;1.2695984683549214e-14;1.6054748887724736e-15
27.0;206.85893748368153;1.1365793762140457e-14;1.4354111819677354e-15
28.0;212.00934059403957;1.0988202332771211e-14;1.3872163758485283e-15
29.0;233.3483346192176;9.658809592407592e-15;1.217816487861228e-15
30.0;258.23536967194616;8.464327573494109e-15;1.065979284521997e-15
31.0;228.96590159852767;9.903334605008661e-15;1.2489427252453654e-15
32.0;87.90274718840276;5.485984602630001e-14;7.233434183502462e-15
33.0;58.519270548595365;1.0432473430159195e-12;0.050665248358769066
34.0;57.002757072178404;1.3639627763070123e-11;0.12485661466502898
35.0;56.892353867838686;0.0387750837902005;0.1248566146650391
36.0;56.89215067807179;0.061732403082831906;0.12485661466503913
37.0;56.891947351394855;0.07724231496294351;0.12485661466503917
38.0;56.891608751578545;0.0887426444660871;0.1248566146650392
39.0;56.89140142669593;0.07813033326483892;0.12485661466503921
40.0;56.89089196957476;0.035644478355955724;0.12485661466503921
41.0;58.51593900714885;1.0454663563619114e-12;0.09423873858883396
42.0;58.51729403451446;1.0444241011557733e-12;0.027097972142674103
43.0;141.2632650519677;2.0193369019715167e-14;2.5722846712813775e-15
44.0;244.07771000707658;9.104744341418682e-15;1.1473425514083066e-15
45.0;254.337324558698;8.632040650530923e-15;1.0872770486268278e-15
46.0;240.09137231303163;9.30361733235757e-15;1.1726293649682614e-15
47.0;225.5838599533143;1.0104027488725978e-14;1.2745004707493512e-15
48.0;206.38648576933974;1.1402172417663373e-14;1.4400563247285528e-15
