Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;11.790281336317815;0.0;1.1833151654506042;1.7022476682065;0.9384638206531577;0.29795273912630565;0.017627213443774953;7.060063021367694;1.1139049813559585;8.86115247795233;1.6600218696124647;0.15563448081921674;0.022711580896581023
2.0;11.718458187480397;0.0;1.1801708545689682;1.7653780686813798;0.9249904769743473;0.3665428910272288;0.01786985705470667;7.280961844292071;1.0088338806141577;8.859061365372858;1.6808438870488538;0.15535007924836355;0.00738537874903286
