Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907718299839598;0.09290909090554623;9.65615198915858e-12;4.1909147502219445e-11;0.0;0.0;0.0;0.0;4.088849503925153;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.06682264590133;0.0;0.022279562485255356;0.02278143212743687;0.0;0.0;0.0;0.0;9.368961602185184;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.29499999999999277;0.2949999999999741;12.077667950664686;0.0;0.07164677124164776;0.07386754444688293;0.0;0.0;0.0;0.0;7.16889269852429;0.0;0.0
2024.0;61.654436450553916;1.0033333333332322;0.38999999999997814;0.38999999999992147;13.158954446233915;0.0;0.08547275459461504;0.09009610777667805;0.0;0.0;0.0;0.0;6.1255646662989305;0.0;0.0
2025.0;58.25723151089209;1.3299999999997405;0.8849999999999201;0.884999999999758;13.751420117847438;0.35305454545030596;0.16692459149042652;0.1733827736955205;0.0;0.0;0.0;0.0;5.0883844543102414;0.0;0.0
2026.0;55.02490781267045;1.656666666666073;1.574999999999818;1.5749999999993938;14.60661189208973;0.43976969696877277;0.24665857332096547;0.25510035563212474;0.0;0.0;0.0;0.0;4.305492888698357;0.0;0.0
2027.0;56.36004906056496;3.360000000023633;3.2599999999995237;3.259999999998417;14.96103120516713;0.8919272727263243;0.4067803421996178;0.4067803422365559;0.0;0.0;0.0;0.0;3.0812392240139967;0.0;0.0
2028.0;54.220000691600475;5.740000000181326;6.329999999998892;6.329999999996234;14.392945638133794;1.5237090909082145;0.9250969570312564;0.9381009146578739;0.0;0.0;0.0;0.0;4.7126259612480395;0.0;0.0
2029.0;49.5533340249345;8.796666666942173;12.774999999997334;12.774999999990834;13.154157759345928;2.3351151515133894;1.5940548686603513;1.810861706260535;0.0;0.0;0.0;0.0;3.9500801550190254;0.0;0.0
2030.0;44.88666735826831;10.312969662131534;25.36499999999321;25.36499999997604;10.985179297239373;2.7376246738799783;2.753806019896515;3.5246005110630088;0.0;0.0;0.8763113170992745;0.9236886829012535;3.0796029117455794;5.085958199174955e-12;0.0
2031.0;40.220000691602195;10.289636328804988;50.84999999998349;50.849999999940536;6.127395424305404;2.731430734487847;4.989929731219107;7.659524221545222;0.0;0.0;0.8553717795266694;0.944628220473765;3.177984318808386;6.884605441832012e-12;0.0
2032.0;35.55333402493612;10.266302995474804;101.31974486509199;50.84500000116624;2.391259087511464e-12;2.725236795095594;10.319563389790323;9.951072667391514;0.0;0.0;0.8561968781114522;0.9438031218946913;2.740827125274216;2.0249769139132875e-10;0.0
2033.0;30.886667358270124;10.242969662144647;109.92469080712367;50.84000000676348;1.4052712362264125e-12;2.7190428556941226;11.366100075298696;10.407018074456102;0.0;0.0;0.8524596268486818;0.947540373152482;2.7563082646145576;2.0744303923879845e-10;0.0
2034.0;26.22000069160419;10.219636328814502;119.14182175016411;50.83500004416109;8.867387177748116e-13;2.7128489163118767;12.503079057024964;10.782620296289027;0.0;0.0;0.8496414542556704;0.9505493776551893;2.6829958023139207;0.017249279212657134;0.0
2035.0;21.553334024938337;10.196302995484663;122.37944848819579;58.05628161687823;9.969440268629595e-13;2.7066549769143933;12.583991203144452;12.208178451701858;0.0;0.0;0.8527074644952024;0.9481643961617079;2.8213428032474908;0.008325789953123318;0.0
2036.0;16.886667358272575;10.17296966215484;133.31047580093067;58.1457120787147;5.939812772545716e-13;2.700461037518686;13.8736601999302;12.428475784805368;0.0;0.0;0.8516800544481204;0.9493926456958675;2.5578141028801102;0.020408556251931546;0.0
2037.0;12.220000691606915;10.149636328825977;133.3054758124835;73.32425049739165;1.3380249531915817e-10;2.6942670981294716;12.532981581128183;15.27534798066013;0.0;0.0;0.8526451950647944;0.9470879604746626;3.4485935244984063;0.018364138143305883;0.0
2038.0;12.220000691608028;10.149636328828679;134.37221850098004;76.90606104479565;2.1902910944320665e-12;2.694267098129908;13.121644120467735;16.18597600211895;0.0;0.0;0.8534997624153081;0.9462163057068671;3.314399067267769;0.020007465451349914;0.0
2039.0;12.220000691609263;10.1496363288308;141.39715499975986;80.73348918115049;1.114887994252975e-12;2.6942670981300356;13.729399621921557;17.07991137612997;0.0;0.0;0.8556032091883528;0.9440966650525469;3.1710867872623907;0.02180467664165144;0.0
2040.0;12.220000691610695;10.149636328832813;144.5752436014967;80.77072296804904;9.410666167492686e-13;2.6942670981301413;14.90378650229995;17.406116836890025;0.0;0.0;0.8582311634302418;0.9414532846700567;3.10164039134836;0.023767242777827643;0.0
2041.0;12.220000691612356;10.149636328834784;150.48757859550724;86.03010575863227;7.778957429861336e-13;2.6942670981294863;15.191041236333906;18.618535645988167;0.0;0.0;0.860499506820798;0.9391701335544936;2.9263593693993255;0.025903945576987907;0.0
2042.0;12.220000691614297;10.149636328836833;157.77807976808674;86.02510575935219;7.194626106514448e-13;2.6942670981281798;16.443668508567082;18.866211075010682;0.0;0.0;0.8630403739931032;0.9367122821788806;2.8076413128254605;0.03045236555338232;0.0
