Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.26117016533592;1.1575796047449998e-12;0.0483810016417693
2.0;51.26114904941505;1.1575446431444e-12;0.054750092839945204
3.0;51.26154837310989;1.1566305262107064e-12;0.06209434385795392
4.0;51.261727926398066;1.156191929412673e-12;0.06520661247327604
5.0;51.26269843312595;1.1541597532781098e-12;0.07531029790727167
6.0;51.263156980675255;1.153141748213629e-12;0.072815016616345
7.0;51.26334133865158;1.1525898314341714e-12;0.056783460846973784
8.0;51.35831830472796;1.031118960182687e-12;0.02547767061805424
9.0;75.2931215036536;3.855551102949635e-14;4.29003276342255e-13
10.0;51.27163351887396;1.144093712973672e-12;0.029759971956899486
11.0;51.28095900426433;1.1325566005153588e-12;0.0658289095064251
12.0;51.28542033874995;1.1281068538626115e-12;0.08396304134995164
13.0;51.288187782387084;1.124549278532441e-12;0.10483600261929159
14.0;51.286877012518154;1.1259088385186028e-12;0.10229557086944209
15.0;51.283667971794706;1.1293421540150767e-12;0.08613625413964875
16.0;51.27516387082422;1.1405395389270809e-12;0.043097763644794715
17.0;84.50513641526193;2.809705616896959e-14;3.0968382074195626e-13
18.0;145.77732920569053;1.0033046578726539e-14;1.0880974346990957e-13
19.0;127.79907438777035;1.2367697198606808e-14;1.3440805440086957e-13
20.0;96.04363024672165;2.099222634016231e-14;2.299010575334972e-13
21.0;53.35561734758024;3.3517944007336077e-13;5.090303641334486e-12
22.0;51.26388338285246;1.1518305375183735e-12;0.0462136126071066
23.0;51.264236546779095;1.1511480582580955e-12;0.06278959771146221
24.0;51.26412367313621;1.1514967584714122e-12;0.07250750652394203
25.0;218.43145996707432;6.268043756488742e-15;6.771654561206824e-14
26.0;217.9413157246327;6.286387806204755e-15;6.791572556302316e-14
27.0;233.82189733384382;5.74173381178714e-15;6.20043638121694e-14
28.0;238.67496641144538;5.593631544349934e-15;6.039784079139204e-14
29.0;259.9125072213715;5.026296444864971e-15;5.4247268933550423e-14
30.0;282.0946121514594;4.5447512668314646e-15;4.903115188906292e-14
31.0;240.57603719403232;5.536927085058162e-15;5.97828465498329e-14
32.0;79.96358344324138;3.562539391637012e-14;3.941685844881216e-13
33.0;51.2839182200912;1.2614089419653764e-12;0.06592360029786454
34.0;50.452658308965475;0.002237488262317185;0.14124085076968945
