Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.557615144941;1.993012861277842e-12;0.03668568214272562
2.0;65.55755333177112;1.9930332054850515e-12;0.04304770687410865
3.0;65.55713405670441;1.9931683528320075e-12;0.04999373803409751
4.0;65.55687740696989;1.9932558257508917e-12;0.05292062157417119
5.0;65.55637495167993;1.9934255504655534e-12;0.06204017786278418
6.0;65.55597182542664;1.993559279223324e-12;0.059149648191103854
7.0;65.55557470332705;1.993690364007312e-12;0.043314908438969325
8.0;65.55850607160734;1.9929063960921356e-12;0.013243061034201467
9.0;77.26704235555046;7.009590487261977e-13;2.1284066626405794e-12
10.0;77.75158945582871;6.826174139120953e-13;2.0436717314740382e-12
11.0;65.64187866649985;1.971773173157611e-12;3.809896795923693e-10
12.0;65.63354229978673;1.970975940858488e-12;0.004791288467116601
13.0;65.56695136418236;1.9902144436303963e-12;0.02061855872867023
14.0;65.56628341048074;1.9904195360824043e-12;0.021679062372264583
15.0;65.56459135216109;1.9909257456480387e-12;0.017666588774632633
16.0;73.797314154162;8.677722751389148e-13;3.026013781815941e-12
17.0;99.0392307434545;3.1776106342479586e-13;7.439750157904281e-13
18.0;121.5627609411305;2.0302167367709933e-13;4.4484286639940775e-13
19.0;97.63754304953781;3.2936933766624903e-13;7.765387304374725e-13
20.0;77.5792546800272;6.890131252293272e-13;2.072947761930797e-12
21.0;65.54637366391758;1.997539725559213e-12;0.00918339414356311
22.0;65.55590957445422;1.993586241624071e-12;0.031930098623564294
23.0;65.55580780858547;1.9936208504540953e-12;0.047812303029508334
24.0;65.55612343834845;1.9935177736267866e-12;0.05742812698337342
25.0;191.7679345674686;1.052163124431468e-13;2.1747281049357638e-13
26.0;190.75658965038596;1.0602549862723877e-13;2.192302859134876e-13
27.0;203.72274210367925;9.650851295053506e-14;1.9864614077392993e-13
28.0;207.5749027500741;9.400163777292188e-14;1.9325511411054765e-13
29.0;226.21698359599725;8.350525525709186e-14;1.7082180178804187e-13
30.0;255.03438921967452;7.121364089319922e-14;1.448337515533281e-13
31.0;261.05409700344296;6.908865030387587e-14;1.4037139567127352e-13
32.0;207.29405047301208;9.417468363505803e-14;1.936268349053041e-13
33.0;131.07313947285928;1.9397593598629787e-13;4.1873074545001166e-13
34.0;65.52307999552842;2.2045028831258913e-12;0.005669544809090171
35.0;65.58887440460799;2.184131002674119e-12;0.024290947426927473
36.0;65.58916536532249;2.1840339641629184e-12;0.03869092190609778
37.0;65.58911621487533;2.184074871744062e-12;0.05173967240692163
38.0;65.50593920983637;2.2174745277297235e-12;0.06065842750731552
39.0;65.59362187864262;2.1796331632812918e-12;0.06445041283681202
40.0;65.58331094838456;2.186007225290262e-12;0.03754510112980928
41.0;68.34253184755553;1.5266911831233794e-12;9.884815851681718e-12
42.0;132.03416885502432;1.914290489238582e-13;4.1270709937793807e-13
43.0;206.23817463412914;9.485462379938853e-14;1.9508801193339036e-13
44.0;253.35093999532597;7.183154411292104e-14;1.4613298983405813e-13
45.0;247.53263926815185;7.405164383872887e-14;1.5080734861578749e-13
46.0;233.42470402637463;8.005008309336159e-14;1.6348601511280815e-13
47.0;220.556607551458;8.643666764935267e-14;1.770644439813658e-13
48.0;203.6543356344641;9.655542879529562e-14;1.98747156028097e-13
49.0;59.179726509870136;0.026124949330638657;0.07925542862412135
50.0;59.180804265394215;0.015165555525964146;0.07925542862412081
51.0;59.08501769250103;0.009135782798901333;0.07925542862416853
52.0;65.58787393551631;1.5450161871376347e-12;0.0777882600533174
53.0;65.59104339478735;1.5443050713264908e-12;0.07479374736075563
54.0;65.56319243352578;1.5515976128298187e-12;0.06477144985164773
55.0;65.565394186875;1.5510867706883551e-12;0.06141747389578533
56.0;65.01509795970652;1.6980923074264197e-12;0.07925542859196523
57.0;59.195268936358055;0.03711402174537063;0.07925542862411412
58.0;59.1980146268965;0.08349622138614171;0.07925542862411286
59.0;54.25704617014635;0.14193959039341167;0.0792554286254383
60.0;-0.0017630681859996554;0.1419395903952587;0.07925542862686594
61.0;-0.0028850746651739173;0.1419395903952587;0.07925542862686594
62.0;-0.0028968093089268812;0.1419395903952587;0.07925542862686594
63.0;-0.0028967846816366936;0.1419395903952587;0.07925542862686594
64.0;-0.0029011569639522325;0.1419395903952587;0.07925542862686595
65.0;-0.0028422397219552724;0.14193959039525872;0.07925542862686594
66.0;59.185561105956786;0.11428584927902362;0.07925542862411893
67.0;59.18420713857573;0.04515456407387837;0.07925542862411936
68.0;65.56399749587176;1.5514196806977785e-12;0.06480996618621764
69.0;65.5638911795436;1.5514134565427374e-12;0.040076229909896406
70.0;65.5643451431028;1.5512957948860872e-12;0.03905294504960468
71.0;65.56400115029334;1.551383820410295e-12;0.047307814384938085
72.0;65.56382403092738;1.551429192354313e-12;0.05977956486836465
73.0;59.16991713784101;0.13491094644901272;0.07925542862395907
74.0;59.170527924271454;0.13876713638540564;0.07925542862395897
75.0;59.088357939476744;0.14193959030984954;0.079255428624004
76.0;59.167740326651895;0.1379005022991719;0.07925542862396023
77.0;59.16967609420447;0.13344890203257706;0.07925542862395923
78.0;59.17000541271454;0.1218394060466924;0.07925542862395905
79.0;59.169813238191615;0.11397656487385671;0.07925542862395916
80.0;59.17094544629651;0.11601297662680786;0.07925542862395862
81.0;59.174372389118375;0.1283679303046926;0.07925542862395699
82.0;59.17947418517956;0.13522207691830165;0.07925542862395443
83.0;59.193205322747815;0.1334948441977444;0.07925542862394738
84.0;43.168279027174975;0.1419395903947757;0.07925542862624713
85.0;26.85997146614428;0.14193959039510357;0.07925542862663298
86.0;48.93741784653122;0.1419395903944106;0.07925542862592978
87.0;59.180522305199766;0.11803789852580474;0.07925542862395388
88.0;59.17760277284346;0.09074888738727363;0.07925542862395525
89.0;59.17509607087371;0.07267041861588384;0.07925542862395643
90.0;59.17371505586201;0.06766323827875782;0.07925542862395711
91.0;59.172223561538864;0.07750922231658382;0.07925542862395789
92.0;59.171749482049705;0.08786482846323103;0.07925542862395815
93.0;59.17161352091338;0.09614372238173433;0.07925542862395822
94.0;59.171496670493795;0.09955596874861225;0.07925542862395828
95.0;59.17077980431469;0.10790957320595482;0.07925542862395864
96.0;59.171152384426435;0.10992639284247349;0.07925542862395843
