Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.71929225929577;2.04967124104907e-12;0.028902369102814806
2.0;64.71915235315367;2.0497072297956347e-12;0.03523033630903591
3.0;64.7188565128457;2.0497869407990472e-12;0.04211516501640938
4.0;64.71886816102464;2.049774487593116e-12;0.04500479327352681
5.0;64.71865593763079;2.0498077909797772e-12;0.05407057482348727
6.0;64.71834342143859;2.0498871300779073e-12;0.051123844336530645
7.0;64.71804506708136;2.049960673402953e-12;0.03519674981786483
8.0;64.7174888588259;2.050079020941398e-12;0.00564513017857348
9.0;81.1952245342503;5.795485255003165e-13;5.609034074444515e-13
10.0;79.74441140709865;6.186410634782288e-13;6.151528334949343e-13
11.0;65.37894722498189;1.8628782329312117e-12;1.452011059848786e-11
12.0;64.80112004607265;2.0234276130158657e-12;0.006251836595304112
13.0;64.75550579290423;2.0378279434046644e-12;0.0203567078332472
14.0;64.75358739024928;2.0384431907820735e-12;0.020979257239301795
15.0;64.74749673397828;2.0404189052340044e-12;0.01567903691846556
16.0;74.45762512104614;8.201400473250419e-13;9.497160603141052e-13
17.0;101.01383001680804;3.1117938037936064e-13;2.54539520051833e-13
18.0;125.31891299942612;1.985174849906515e-13;1.5247338335576292e-13
19.0;101.90274093374241;3.0485907367674795e-13;2.4846362400021653e-13
20.0;82.11987153632748;5.57098656578879e-13;5.310382221943887e-13
21.0;65.62019970522724;1.80142780632819e-12;1.0491299829156632e-11
22.0;64.71861078847121;2.049789220245016e-12;0.02402150974593094
23.0;64.71865458219747;2.04976523038676e-12;0.03993087191969794
24.0;64.71875088991976;2.0497424127514046e-12;0.04960926015623581
25.0;192.5001072266234;1.093018221713745e-13;7.966625268273339e-14
26.0;191.51988689008934;1.101057997008266e-13;8.028237621514154e-14
27.0;204.18331321716272;1.0054983325079734e-13;7.298901508805498e-14
28.0;208.04129967329396;9.795973767597618e-14;7.102333698519896e-14
29.0;226.35834968828325;8.728505548468779e-14;6.297175202601804e-14
30.0;253.82234760588506;7.502702220567669e-14;5.3823319946923444e-14
31.0;257.50232989009356;7.364125769345117e-14;5.2795573901048357e-14
32.0;200.66854622871466;1.030299730167119e-13;7.487568755978653e-14
33.0;118.34871771402715;2.439722830703912e-13;1.8975222503878676e-13
34.0;64.72241026155585;2.259502220705194e-12;0.008343502866319318
35.0;64.80611431500897;2.226716010238576e-12;0.03516104100946151
36.0;64.8096502856623;2.225397534276947e-12;0.050442004761551404
37.0;64.79755728489884;2.230689685301565e-12;0.06251184701462928
38.0;62.818454944847815;3.1819439083495836e-12;0.07823859401539206
39.0;64.22847466464428;2.4345674038301483e-12;0.0782385940004377
40.0;64.79261804332641;2.231367554682383e-12;0.04520202061202958
41.0;64.86091017254746;2.2040536586027577e-12;0.0067069289830832745
42.0;125.11961368907723;2.1928878193889996e-13;1.6848271729986621e-13
43.0;203.40419641958314;1.0108965031755751e-13;7.339928994857988e-14
44.0;252.07529823551477;7.57036455833025e-14;5.4325610336426434e-14
45.0;247.74002221165182;7.743581910874186e-14;5.561291166451978e-14
46.0;233.95197057339672;8.351285058192756e-14;6.014545482463846e-14
47.0;221.31945541751094;8.998315013583714e-14;6.499933151142103e-14
48.0;204.38860408038488;1.0040952861734937e-13;7.288241367357922e-14
49.0;58.16753605137495;0.0249446051178965;0.07823859401960888
50.0;57.98783278547748;0.016202810084170356;0.0782385940196394
51.0;60.88278391604125;3.905821302962151e-12;0.07823859401884439
52.0;64.74422420924829;1.5903707062771265e-12;0.07171272972002143
53.0;64.73931579235132;1.5918642273914604e-12;0.06862994222646336
54.0;64.72513049873791;1.595838986426013e-12;0.05867066007090481
55.0;64.73331218550648;1.5937639846123979e-12;0.05703910125011864
56.0;62.91597454435533;2.2095317360864222e-12;0.07823859401676385
57.0;58.21895836398267;0.04688608523054593;0.07823859401959989
58.0;58.23791505129405;0.09681219189658459;0.07823859401959644
59.0;56.702137461113075;0.155699181871656;0.07823859401980522
60.0;-0.007944577905771548;0.15569918187856244;0.07823859402059538
61.0;-0.007693692407282606;0.15569918187856244;0.07823859402059538
