Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905173728153699;0.09290909090614921;1.9194714470483297e-12;7.315377570873555e-13;0.0;0.0;0.0;0.0;4.119216943532307;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064179415629857;0.0;0.02227956247756496;0.02253049730551254;0.0;0.0;0.0;0.0;9.399259593683297;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999895;0.19499999999999967;12.125684799681087;0.0;0.0468704072275314;0.04784905305501798;0.0;0.0;0.0;0.0;7.199084810467581;0.0;0.0
2024.0;62.04727102736348;1.353333333333281;0.2899999999999972;0.2899999999999991;13.202331471236839;5.019292118450309e-12;0.06210124219779145;0.06699454168662085;0.0;0.0;0.0;0.0;6.159137976360004;0.0;0.0
2025.0;58.78164524949377;1.679999999999866;0.4849999999999936;0.48499999999999754;13.809398617643032;0.44596363636036873;0.09147844844710411;0.09501767824617775;0.0;0.0;0.0;0.0;5.1250399233524195;0.0;0.0
2026.0;55.629698728322886;2.0066666666663893;0.7749999999999866;0.774999999999995;14.767156389697734;0.5326787878779553;0.1254997658829392;0.1272657463602826;0.0;0.0;0.0;0.0;4.343671433649216;0.0;0.0
2027.0;56.13308502737806;5.459999999991787;1.259999999999973;1.2599999999999898;14.900782570901509;1.449381818182972;0.15722185005718295;0.1572218500583718;0.0;0.0;0.0;0.0;3.125341619532946;0.0;0.0
2028.0;55.05381853507103;9.939999999978948;2.034999999999947;2.03499999999998;14.614286374755784;2.6386181818162697;0.25392576576739906;0.267032444420724;0.0;0.0;0.0;0.0;3.191092340917962;0.0;0.0
2029.0;51.221678304017075;15.44666666663669;3.294999999999899;3.294999999999963;13.597027331611734;4.100387878795804;0.533576424031669;0.657756889628147;0.0;0.0;0.0;0.0;5.7263851350731585;0.0;0.0
2030.0;46.555011637351654;31.359999999884536;5.329999999999807;5.32999999999993;10.281273044873569;8.324654545426954;0.671517395705163;0.7236927071455129;0.0;0.0;0.0;0.0;3.097796822303123;0.0;0.0
2031.0;41.888344970686376;49.30059346792637;8.624999999999641;8.624999999999872;6.034180282983879;13.087066629671005;1.100554685336504;1.2740580065075922;0.0;0.0;0.0;0.0;3.2341899767642737;0.0;0.0
2032.0;37.221678304021225;49.277260134598706;13.954999999999334;13.954999999999767;6.0836813815646815;13.080872690278587;1.7408920458275585;2.0926342084903236;0.0;0.0;0.0;0.0;3.361660480984529;0.0;0.0
2033.0;32.55501163735625;49.253926801267966;22.579999999998748;22.579999999999565;4.777415766001911;13.074678750885347;2.9485489781767393;3.6948150641367907;0.0;0.0;0.0;0.0;3.4938187262276448;0.0;0.0
2034.0;27.88834497069145;49.23059346793627;36.5349999999976;36.534999999999165;1.6086766243415966;13.068484811491937;4.52417752346692;6.787094867504667;0.0;0.0;0.0;0.0;3.6757669555546806;0.0;0.0
2035.0;23.22167830402685;49.207260134604084;59.114999999992094;52.21469529496581;1.6416710233776597e-12;13.062290872122375;5.9985881522573905;8.430475058559363;0.0;0.0;0.0;0.0;2.6691092380601393;0.0;0.0
2036.0;18.55501163736248;49.18392680127197;89.95164289834008;52.209695294967844;1.1509800961050142e-12;11.205695854704802;8.508789044854828;9.287897111463838;0.0;0.0;0.0;0.0;2.295192940720373;0.0;0.0
2037.0;13.888344970698363;49.16059346794006;92.8224329052688;52.204695294971756;4.944328693481217e-12;13.049902993321533;8.579519803947335;8.880474495784883;0.0;0.0;0.0;0.0;3.2054532744293773;0.0;0.0
2038.0;13.888344970701189;49.16059346794133;99.73754498119615;52.19969529497574;2.5865571566633068e-12;13.049902993321316;9.306935099691957;9.652188033145238;0.0;0.0;0.0;0.0;3.054678600666396;0.0;0.0
