Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;2057.174358708412;-5.181246167062921e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;4.506484929545893e-16;136.40603683883057;8.875375067513914e-17;44.43991324339276;357.81309537308516;687.4847999999994;5.29094242079026e-16;2.9716375743357206e-17;5.429627031645411e-16;5.16962965632646e-16
2022.0;1488.6725886804563;-4.667309011548603e-10;12.6;24.35;166.2599999999998;14.4075;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.390000000000011;110.37599999999992;5.117374838622375e-16;204.6090552582099;8.609564223955998e-17;44.43991324339276;536.7196430596089;687.4847999999994;6.303798742981323e-16;2.797350018543931e-17;5.460223801274621e-16;4.776231736142193e-16
2023.0;576.904711801195;-9.106167360192972e-10;11.76;23.863;297.42066666666506;12.966750000000003;18.35599999999998;442.4011666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000023;62.037547675295365;3.896977861033574e-16;359.92301913020896;4.8355403525259623e-17;61.69053892440899;954.2586522906746;555.7515018678316;3.69608319805254e-16;1.5064197402028382e-17;3.7176200748247164e-16;2.3691457023736465e-16
2024.0;194.95058721552155;-2.4519218868935417e-9;10.92;23.376;351.82536271856344;11.526000000000003;17.65;740.5410833333319;70.632;51.56666666666667;81.0;19.474;9.112000000000027;27.195770697045802;2.016477561738736e-16;364.49312190536875;2.8854094831123904e-17;45.18161118453306;1504.5664887893918;274.80852835085955;2.3280709592966396e-16;9.480470427029243e-18;1.885234043376754e-16;1.39826241031119e-16
2025.0;91.5989080400698;-8.471073021357038e-8;10.08;22.889;344.4360293852423;10.085250000000004;16.944000000000017;976.2456916159824;66.708;47.6;76.5;17.976000000000003;7.97300000000003;15.466544112851096;1.3370572469415282e-16;345.572015466253;1.6800400509710372e-17;37.09243886146454;1757.9008302094044;150.21476453373302;1.9363235614548167e-16;5.833700690139967e-18;1.2055968237208831e-16;8.646590551728537e-17
2026.0;92.7020814841518;3.0676434180381202e-9;15.539999999999868;22.402;337.0466960519309;8.644500000000006;16.238000000000028;1009.04476444504;62.784000000000006;43.633333333333326;72.0;16.478;6.834000000000038;22.55741152509993;1.3686901600237323e-16;338.25065905852597;1.7799451059537766e-17;36.03335064084524;1810.9816978649178;143.24098512621376;2.3263152787677394e-16;5.867061648473969e-18;1.142022054226307e-16;1.0322375033700141e-16
2027.0;92.17129523906588;1.7302290350881966e-9;27.299999999999663;21.915000000000003;329.65736271863886;7.203750000000011;15.53200000000005;998.0534311155735;58.86;39.666666666666664;67.5;14.98;5.695000000000049;39.62788511167108;1.5881958719243406e-16;325.7753554674298;1.787467370053739e-17;35.62084510053191;1836.258419916883;155.54688892572804;2.3981218037067223e-16;5.898993603349005e-18;1.2971049998019488e-16;1.0383575466667115e-16
2028.0;91.89883877914775;1.8337269635499587e-9;39.05999999999926;21.428;322.2680293854072;5.763000000000019;14.826000000000072;998.5109480685524;54.93599999999999;35.699999999999996;63.0;13.482000000000001;4.556000000000062;59.79988293997861;2.0807125500629222e-16;323.3055456205419;1.7014285310025272e-17;35.87483546199842;1857.9492368540696;165.96369057888418;2.486246018973622e-16;5.929281554501591e-18;1.666955283609406e-16;1.0441739958432777e-16
2029.0;91.78194951531681;1.9388750934316374e-9;49.979999999998704;20.941000000000003;314.87869605243793;4.322250000000025;14.120000000000099;989.2542132920464;51.012;31.733333333333334;58.5;11.984000000000004;3.4170000000000935;87.5819220772996;2.2494244757735793e-16;322.80472704982367;1.6154710814555455e-17;35.068477415145885;1869.2869160866999;174.17572864832192;2.584452727970419e-16;5.962954016423282e-18;1.767935337170237e-16;1.0505446429124418e-16
2030.0;94.78432118389439;2.0508122409729674e-9;60.059999999997856;20.454;309.87317844308234;2.8815000000000457;13.41400000000013;978.2628799590905;47.088;27.766666666666662;54.0;10.486000000000002;2.278000000000134;118.8876926644139;2.558146059078484e-16;333.02314740795373;1.7207533765070325e-17;34.3386745312958;1870.1388672445664;185.42009504849796;2.6961159744439715e-16;6.000662745310991e-18;1.9761602105234934e-16;1.057563802572217e-16
