Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.71592357048467;2.1452591281262156e-12;0.05781316123055865
2.0;51.71591584705412;2.1452663982850685e-12;0.06429940543782167
3.0;51.71589026669512;2.145304687813052e-12;0.07178210663908138
4.0;51.71591541658717;2.145323724953608e-12;0.07497651196683268
5.0;51.716466795194705;2.144949909314412e-12;0.08520165453638608
6.0;51.71683269807413;2.1447160799818644e-12;0.08284760395460679
7.0;51.716535558162725;2.1449388288036952e-12;0.06709460983334395
8.0;51.525189141757735;2.33252155507369e-12;0.02425954504356078
9.0;73.66236398028222;2.666560984174304e-13;3.414691934338117e-14
10.0;51.716964352679845;2.144081682649285e-12;0.04272289466381122
11.0;51.71873125767759;2.1424490784985777e-12;0.08089798775412774
12.0;51.71962599958459;2.141510551501229e-12;0.10041137925106018
13.0;51.7200841408082;2.1410217892141532e-12;0.1224024604063012
14.0;51.72010504002061;2.141113339998291e-12;0.11965032723034252
15.0;51.719131373354266;2.1420277414601625e-12;0.10222807848200104
16.0;51.71772610459152;2.1433194936304883e-12;0.05636309322873623
17.0;82.83525195488733;1.9483238730291902e-13;2.403377873612442e-14
18.0;147.88534439401346;6.706911180632699e-14;7.76611138488607e-15
19.0;129.42274921771264;8.242196381275168e-14;9.614741761666732e-15
20.0;97.29685277784635;1.3693950955062062e-13;1.640686301235209e-14
21.0;53.85939602328313;1.2954243933926556e-12;3.6485051130000236e-13
22.0;51.71713841112772;2.1445663588301913e-12;0.05585476536037833
23.0;51.71748768043736;2.144289601860639e-12;0.07234993821975581
24.0;51.717669161716344;2.1441569508404954e-12;0.08191044415140004
25.0;222.06320571588216;4.2244419387566376e-14;4.825066265399322e-15
26.0;221.73549719194259;4.232436211537824e-14;4.834363553269294e-15
27.0;238.51434814648488;3.858245373537137e-14;4.399866729193105e-15
28.0;243.58988596128694;3.757748330124746e-14;4.283411120509326e-15
29.0;265.98473834996;3.3704193486441946e-14;3.835514638818803e-15
30.0;288.4624841518162;3.054352535239995e-14;3.47112482015307e-15
31.0;239.3872580046781;3.839852791779507e-14;4.3785459534617245e-15
32.0;66.19208779190943;4.162500508256252e-13;5.6651288162606105e-14
33.0;51.71223523387627;2.361391533283251e-12;0.08315699473708359
34.0;48.65203120657187;0.009167769911979226;0.16071566887874222
35.0;48.64876699919364;0.057446184088815536;0.16071566887874258
36.0;48.64474951808838;0.08377905871367085;0.16071566887874292
37.0;48.64590241546391;0.09959166146459557;0.16071566887874278
38.0;48.64655933526518;0.11017471122118472;0.1607156688787427
39.0;48.64461710927124;0.0943346532265505;0.16071566887874297
40.0;48.65113103542205;0.04391394194325939;0.16071566887874242
41.0;51.67065003949591;2.400666574949691e-12;0.12280582277781521
42.0;51.715571713108;2.3596774193677167e-12;0.045234592721631564
43.0;144.6548131027288;7.627462488983501e-14;8.841417957402244e-15
44.0;270.4079828907703;3.303128994975945e-14;3.7578536071086176e-15
45.0;290.3776799482027;3.030397665643953e-14;3.4435477428951867e-15
46.0;275.85468002615255;3.2241732103086816e-14;3.6667864075804575e-15
47.0;259.71801651701725;3.4707228770500444e-14;3.951360022760448e-15
48.0;238.12544375528987;3.866354283604053e-14;4.4092676900675655e-15
49.0;51.7193965155831;1.6712828897163547e-12;0.13162846595503636
50.0;51.71856430248553;1.6717943372937975e-12;0.11907688057201113
51.0;51.717394350106495;1.6724666385947236e-12;0.11126807285189896
52.0;51.71498580552862;1.67372058422948e-12;0.09778844454055792
53.0;51.71488827707782;1.6737389756896004e-12;0.09504568356149884
54.0;51.71520417822686;1.6734582609734913e-12;0.08741061026102434
55.0;51.71668617262668;1.6724240790330324e-12;0.10085218404875575
56.0;48.646390571117045;0.0023479424274243255;0.16071566887882194
57.0;48.6478900696949;0.09301563682994234;0.16071566887882177
58.0;48.650863329999915;0.1820785406567182;0.16071566887882155
59.0;48.65505434957927;0.2582227283311044;0.16071566887882124
60.0;48.656173981756275;0.3287895091110228;0.16071566887882116
61.0;39.18927215443932;0.4050317182513838;0.16071566887896602
62.0;16.038240292196623;0.4050317182517815;0.16071566887899674
63.0;47.07736033530185;0.4050317182484214;0.16071566887888378
64.0;48.655075484220916;0.3328024164571749;0.1607156688788213
65.0;48.65300126640255;0.26515743590100893;0.16071566887882147
66.0;48.64943012398123;0.15704889767834104;0.16071566887882174
67.0;48.645812691524135;0.039414704751249155;0.16071566887882202
68.0;51.716640840206246;1.6727146997719558e-12;0.0988952313884949
69.0;51.716149869645854;1.6729632605654508e-12;0.060224772625813064
70.0;51.716260303470904;1.6729188721884889e-12;0.0575283355323791
71.0;51.716584936141416;1.6727627639759849e-12;0.06665276861645679
72.0;51.71615407067146;1.672915316187012e-12;0.07943133702816985
73.0;48.646214565765256;0.0943751202340069;0.1607156688788116
74.0;48.64584781006197;0.09835663975433218;0.16071566887881164
75.0;48.64605439102793;0.1062403320881769;0.1607156688788116
76.0;48.645568943515656;0.09655167007328355;0.16071566887881164
77.0;48.64519701019954;0.0916925441996898;0.16071566887881167
78.0;48.64460142339024;0.07929860415718328;0.1607156688788117
79.0;48.64432179228462;0.0722043867896044;0.16071566887881172
80.0;48.645475910890234;0.08321005914753224;0.16071566887881164
81.0;48.64768886252786;0.12437435006400381;0.16071566887881145
82.0;48.65014331958926;0.16366396204450265;0.16071566887881122
83.0;48.65139837508679;0.1855830580246669;0.16071566887881109
84.0;48.65268922991478;0.2117959404475412;0.16071566887881097
85.0;48.65261469470881;0.22057475827414927;0.160715668878811
86.0;48.65157274524546;0.19230054014551798;0.16071566887881109
87.0;48.64917959714721;0.13826135762503958;0.16071566887881128
88.0;48.64713739408017;0.07968401909214207;0.16071566887881147
89.0;48.647144903813604;0.03742463441085117;0.1607156688788115
90.0;48.660246255775824;0.025330662587573508;0.16071566887881025
91.0;48.66766315077274;0.03244518966759525;0.16071566887881017
92.0;48.646962524316876;0.04420057108082414;0.16071566887881153
93.0;48.645576182491325;0.05294987235699886;0.16071566887881164
94.0;48.64484402031857;0.05616513668652429;0.16071566887881167
95.0;48.64516364784141;0.06455682501401701;0.16071566887881167
96.0;48.64456802667167;0.06561841376418125;0.1607156688788117
