Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.909365870072198;0.09290909090886723;9.39311796169136e-13;3.251095719971281e-12;0.0;0.0;0.0;0.0;4.207751214073751;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065328107361072;0.0;0.023032366960878382;0.024788910753912163;0.0;0.0;0.0;0.0;9.48783411952151;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.2949999999999995;0.2949999999999986;12.073104960080924;0.0;0.07460780219786405;0.07682857542455651;0.0;0.0;0.0;0.0;7.287747657438392;0.0;0.0
2024.0;61.97430754487668;1.003333333333321;0.3899999999999984;0.38999999999999563;12.886737572783057;0.2663393939366575;0.09009610778947659;0.09374081445466183;0.0;0.0;0.0;0.0;6.256575561960776;0.0;0.0
2025.0;58.485208582514424;1.3299999999999685;0.8849999999999905;0.8849999999999756;13.771103117792833;0.35305454545430015;0.14936254317653344;0.1733827625459488;0.0;0.0;0.0;0.0;5.232371374894051;0.0;0.0
2026.0;55.00361620018438;1.6566666666665946;1.5749999999999802;1.5749999999999487;14.60095993677588;0.43976969696959367;0.2586368393775609;0.2586368393785589;0.0;0.0;0.0;0.0;4.461865003461995;0.0;0.0
2027.0;56.17723644435341;3.36000000000471;3.2599999999999514;3.2599999999998714;14.912502765227774;0.89192727272716;0.41727856639490074;0.4487732389398961;0.0;0.0;0.0;0.0;3.254687758676645;0.0;0.0
2028.0;53.619163314802016;5.740000000016688;6.329999999999892;6.329999999999715;14.23345062538376;1.5237090908990139;0.9962015552790726;1.0394737735007955;0.0;0.0;0.0;0.0;4.999319788741835;0.0;0.0
2029.0;48.952496648135536;8.796666666703585;12.774999999999748;12.774999999999334;12.994662746595862;2.335115151524914;1.6506841556756577;1.9057750529890976;0.0;0.0;0.0;0.0;4.05317519161434;0.0;0.0
2030.0;44.28582998146901;14.485001326325477;25.364999999999398;25.364999999998386;9.196493867290167;3.84510944301316;2.9022350908118715;4.056203854441193;0.0;0.0;0.0;0.0;3.2743514644713105;0.0;0.0
2031.0;39.6191633148025;14.461667992992783;50.849999999998595;50.849999999996236;4.212792160377906;3.838915503619388;5.241125022596992;8.217035039630401;0.0;0.0;0.0;0.0;3.4565087540454;0.0;0.0
2032.0;34.952496648136005;14.438334659659736;96.38156013722879;50.96361721924787;2.9437470554889676e-13;3.832721564318297;9.585526710487942;9.575321417142895;0.0;0.0;0.0;0.0;2.752101711299846;0.0;0.0
2033.0;30.285829981469526;14.4150013263267;104.54356410614064;51.25952226283335;2.738535763314612e-13;3.826527624738648;10.383780453058852;10.282650275886231;0.0;0.0;0.0;0.0;2.7786628485783;0.0;0.0
2034.0;25.619163314803068;14.39166799299367;114.16238969174711;51.25452226287042;2.0273302979497607e-13;3.820333685291642;11.755765117110332;10.425272837584629;0.0;0.0;0.0;0.0;2.6968249336093577;0.0;0.0
2035.0;20.95249664813663;14.368334659660668;118.1717565524303;55.81748036266195;2.259819367656754e-13;3.8141397458979576;12.150785257168774;11.53453189858087;0.0;0.0;0.0;0.0;2.819344187266543;0.0;0.0
2036.0;16.28582998147022;14.345001326327681;126.2272406057163;57.23946306556828;1.4966693810258437e-13;3.8079458065035423;13.191017503898788;12.002998116778187;0.0;0.0;0.0;0.0;2.574103410046709;0.0;0.0
2037.0;11.619163314803828;14.32166799299477;126.22224060612481;72.13131205642291;2.1331253507958665e-12;3.801751867110384;11.991007509611675;14.711255288914707;0.0;0.0;0.0;0.0;3.467989864953093;0.0;0.0
2038.0;11.619163314804123;14.32166799299507;127.08471365772807;75.00670005278964;5.262940288299858e-13;3.8017518671104193;12.69442134002199;15.507392043803067;0.0;0.0;0.0;0.0;3.339486308858901;0.0;0.0
2039.0;11.619163314804428;14.321667992995323;136.65603310377722;79.00455148888013;2.673124923159114e-13;3.8017518671104185;13.176811781521613;16.524720101442778;0.0;0.0;0.0;0.0;3.2059239917481874;0.0;0.0
2040.0;11.619163314804778;14.321667992995568;139.88708833794706;79.00122069305765;2.0713717659985207e-13;3.8017518671104127;14.324340767267584;16.876162638470078;0.0;0.0;0.0;0.0;3.1377954348798713;0.0;0.0
2041.0;11.619163314805169;14.321667992995815;145.31766485455776;84.49063767942457;1.592665012553704e-13;3.8017518671102652;14.505000557069986;18.19286344615198;0.0;0.0;0.0;0.0;2.9635269007605163;0.0;0.0
2042.0;11.61916331480563;14.321667992996074;157.9288586685679;84.48563767952727;1.3944160351513198e-13;3.801751867109992;15.979763003996123;18.22102457215152;0.0;0.0;0.0;0.0;2.862721022828057;0.0;0.0
