Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906134691286535;0.09290909090667088;2.1693036516543933e-12;5.315262547689411e-12;0.0;0.0;0.0;0.0;4.133155632086798;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065802651742793;0.0;0.022028627648430974;0.02227956247606796;0.0;0.0;0.0;0.0;9.413151156321616;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999876;0.19499999999999718;12.128151586138838;0.0;0.04549239736958171;0.04735973013540828;0.0;0.0;0.0;0.0;7.213347340284143;0.0;0.0
2024.0;61.91584231397033;1.3533333333332864;0.2899999999999967;0.28999999999999254;13.207565013158407;5.737196197486703e-12;0.06144042369696153;0.0635566641994216;0.0;0.0;0.0;0.0;6.174378674367844;0.0;0.0
2025.0;58.83687271663503;1.6799999999998791;0.4849999999999884;0.4849999999999694;13.810725160529921;0.4459636363609539;0.09147844844588877;0.0950176782408797;0.0;0.0;0.0;0.0;5.141948193402086;0.0;0.0
2026.0;55.65641454226159;2.006666666666416;0.7749999999999764;0.7749999999999415;14.774248223943651;0.5326787878780417;0.12050827893198668;0.1272657463492206;0.0;0.0;0.0;0.0;4.3621341666235365;0.0;0.0
2027.0;56.13297444636079;5.46000000002532;1.2599999999999547;1.2599999999998863;14.90075321666816;1.4493818181813534;0.15722185005742667;0.1572218500677065;0.0;0.0;0.0;0.0;3.145828227673403;0.0;0.0
2028.0;55.06389381828737;9.940000000029407;2.0349999999999153;2.0349999999997905;14.616960904485113;2.638618181817483;0.25392576576790393;0.26283357312028216;0.0;0.0;0.0;0.0;3.2148363170188126;0.0;0.0
2029.0;51.22345936314573;15.446666666704626;3.294999999999846;3.2949999999996202;13.597500121853026;4.1003878787871955;0.5229654888235108;0.6573494893054181;0.0;0.0;0.0;0.0;5.754257899670889;0.0;0.0
2030.0;46.556792696480144;31.359999999959513;5.329999999999717;5.329999999999306;10.261685993214792;8.324654545444636;0.6729971557383253;0.7379578644499662;0.0;0.0;0.0;0.0;3.1261280762936785;0.0;0.0
2031.0;41.89012602981468;47.757615844478636;8.624999999999488;8.62499999999875;6.445398268690138;12.677476205939044;1.1029766995109647;1.2717241284768455;0.0;0.0;0.0;0.0;3.26278445648384;0.0;0.0
2032.0;37.223459363149345;47.73428251115025;13.954999999999075;13.954999999997746;6.329315960183834;12.671282266546429;1.854015246670298;2.1400558199236928;0.0;0.0;0.0;0.0;3.3949185878449675;0.0;0.0
2033.0;32.556792696484145;47.71094917781919;22.579999999998307;22.579999999995856;4.9822733773260754;12.665088327206517;2.952772512433938;3.8923763305741383;0.0;0.0;0.0;0.0;3.538877925312257;0.0;0.0
2034.0;27.890126029819093;47.68761584448728;36.53499999999684;36.53499999999229;1.9957071541365592;12.658894387804628;4.459955033125991;6.879522930252697;0.0;0.0;0.0;0.0;3.724726120263153;0.0;0.0
2035.0;23.22345936315422;47.66428251115496;59.114999999992015;52.79371951181696;1.6425385451577509e-12;12.652700448300587;6.192307643150663;8.645084980747203;0.0;0.0;0.0;0.0;2.7992339479316155;0.0;0.0
2036.0;18.556792696489538;47.640949177822655;90.50652807316465;52.78871951182485;9.95920682092084e-13;9.986976858606585;8.986042293613554;10.021930080325843;0.0;0.0;0.0;0.0;2.3026957468116174;0.0;0.0
2037.0;13.890126029825069;47.6176158444905;92.89655421749278;52.783719511833894;2.8525531499704374e-12;12.640312569342006;8.445863334754707;9.42272041647172;0.0;0.0;0.0;0.0;3.156746518114302;0.0;0.0
2038.0;13.890126029827504;47.61761584449159;130.19409141826654;52.778719511844905;1.7729313635404379e-12;12.640312569612092;10.70392764329737;8.669754475925684;0.0;0.0;0.0;0.0;2.9217425492661024;0.0;0.0
2039.0;13.8901260298302;47.61761584449266;141.6408503595257;52.77371951187891;1.423572204069006e-12;12.640312569518183;11.245923008495147;9.621844569604685;0.0;0.0;0.0;0.0;2.7044988785698614;0.0;0.0
2040.0;13.89012602983332;47.61761584449383;271.8349417777814;103.67733304593541;1.2416282519896047e-12;3.9937740682777707;12.416629041114897;18.587990547518103;271.83494177777806;103.67733304592862;12.416629041108694;18.587990547446115;2.4900824322366746;0.12844559655712;16.168394662877848
2041.0;13.890126029836933;47.61761584449517;272.075398307239;105.12521793943161;1.246711454987539e-12;3.5087820630266173;13.024534841025313;19.966708758709803;272.07539830723346;105.12521793942011;13.021032639227768;17.981959266057753;2.4578436303728988;0.038421981073934144;8.73614480563591
2042.0;13.89012602984114;47.61761584449672;272.07039830726404;105.84259236440842;1.2570976040732819e-12;1.2995993568529387;15.685354146043103;21.01780261157717;272.07039830725654;105.84259236439347;13.832262286737567;17.16766179254731;2.421900969256685;0.038163233022688786;8.006563010252508
2043.0;13.890126029846046;47.617615844498516;271.9703983072805;105.74259236444702;1.2401207113309022e-12;8.501995208668295e-12;17.634287771835258;21.85641775689996;271.97039830727346;105.74259236443295;14.469789421565302;16.530098803916406;2.3181698667923483;0.03651547613249469;8.25273499746332
2044.0;13.890126029851784;47.617615844500605;271.87039830729645;105.8991410735794;1.2820049675588602e-12;9.047552337976141e-12;18.26294919221686;22.742580443535804;271.87039830728895;105.89914107356424;15.074958666806145;15.925073888761514;2.309411893658101;0.034634376706973544;7.203878763281634
2045.0;13.890126029858518;47.61761584450305;271.67039830730744;106.2912054312443;1.2942719840692846e-12;7.57325965447105e-12;19.255322456825223;23.249971348112496;271.6703983072991;106.29120543122716;15.44189263751447;15.557967283989662;2.2273847299810217;0.032870316641163244;5.446921487625836
2046.0;13.890126029866469;47.61761584450591;271.3753983073157;106.98777241332635;1.3218792348170722e-12;0.0;20.47153876423671;23.535874505404678;271.3753983073052;106.98777241330428;15.443389831555162;15.556536095199618;2.1566079702574372;0.03382615444837861;3.8742430602294164
2047.0;13.890126029875985;47.61761584450929;270.8853983073227;107.7103809855733;1.3610541403290755e-12;0.0;21.773027328250997;23.735617698069728;270.8853983073102;107.7103809855465;15.444121663049572;15.555832880440654;2.0955734469718577;0.03503040029556961;2.5967437407063394
