Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.69877007364226;1.6247706816265941e-12;0.04383365566326979
2.0;51.69869348308563;1.624797093377201e-12;0.050250514635549824
3.0;51.69856119763319;1.6246583886010028e-12;0.05761994506908644
4.0;51.69853447629161;1.624531040778248e-12;0.0607561548062192
5.0;51.69832434131218;1.624263810496821e-12;0.07082428424512711
6.0;51.69817677470928;1.6240576814184633e-12;0.06836875800737804
7.0;51.69813901790878;1.623872828843248e-12;0.052432760002874494
8.0;51.82335040303013;1.5169082169845807e-12;0.01883312209512148
9.0;75.79659132794846;1.1165463241546869e-13;1.202686502620873e-13
10.0;51.70709028259897;1.6166326906788649e-12;0.02746266713868785
11.0;51.714824888037285;1.6094326015745353e-12;0.06503400547228103
12.0;51.72020537771461;1.604929029059031e-12;0.08421413856349882
13.0;51.722208699629796;1.6027826123218343e-12;0.1057455709196074
14.0;51.7208515485912;1.6039516272628838e-12;0.10301976414224931
15.0;51.717338610221006;1.607093398213074e-12;0.0859935440600332
16.0;51.711007478719594;1.6135837130998063e-12;0.04124857300887809
17.0;85.65299534440939;8.077277514637124e-14;8.52430206289057e-14
18.0;146.02368848432425;3.0014730625367864e-14;3.065662651412247e-14
19.0;127.85856463985219;3.701865592101073e-14;3.797888922364161e-14
20.0;96.41988235411289;6.208053958749406e-14;6.472360574876693e-14
21.0;54.13017878707018;6.934749665907913e-13;1.225986513358681e-12
22.0;51.698651085523956;1.6233920122523381e-12;0.04153903008592039
23.0;51.69875085687409;1.623159205879992e-12;0.058042997428716436
24.0;51.69870207583737;1.6233492575953431e-12;0.06771155018077274
25.0;217.98798339114572;1.8893626530758112e-14;1.9141829588329762e-14
26.0;217.53190805719646;1.894503335656749e-14;1.919447493857679e-14
27.0;233.39156677945235;1.7306606457031346e-14;1.751809284177348e-14
28.0;238.29108034526666;1.6856270289691755e-14;1.7057873130219532e-14
29.0;259.632474050606;1.5140257155388177e-14;1.5306362613847783e-14
30.0;282.060457644879;1.367680758064156e-14;1.3815343077545756e-14
31.0;241.02041586530774;1.6613604008002204e-14;1.6809979020587897e-14
32.0;83.26136334792321;9.51733364010334e-14;1.00816432249576e-13
33.0;51.7361333383471;1.7597946832394758e-12;0.06892216719516742
34.0;49.985561027899465;0.006132203345137491;0.14669202494663902
35.0;49.98170444584871;0.05503917092031126;0.14669202494663894
36.0;49.98912366792659;0.08057278686159196;0.14669202494663017
37.0;49.99363277954246;0.0956540407794763;0.14669202494662498
38.0;49.99443841438818;0.10581377353124968;0.146692024946624
39.0;49.98943115050498;0.09048344625145063;0.1466920249466291
40.0;49.96773803027588;0.04091632376001945;0.1466920249466547
41.0;51.724095656288476;1.7671590477635853e-12;0.11007197175238943
42.0;51.72385140413015;1.7706073548413338e-12;0.03147441951969612
43.0;153.56340666560496;3.063200334324612e-14;3.1243769031431776e-14
44.0;266.9999477059578;1.462614380833835e-14;1.4782280723503143e-14
45.0;284.02802262094497;1.3562618594322319e-14;1.369910733047713e-14
46.0;270.08400132946946;1.4421961323359585e-14;1.457422430849965e-14
47.0;254.58577801929013;1.5514401306545426e-14;1.5687954345624786e-14
48.0;233.88056976336426;1.726123061463075e-14;1.747171042425579e-14
49.0;51.69962905375973;1.2671332308725247e-12;0.1184926866972977
50.0;51.69978440368746;1.267627283080534e-12;0.10628264343185781
51.0;51.700330523900135;1.2678300708844028e-12;0.09885856793533014
52.0;51.70185236184846;1.2670996083364348e-12;0.0856255694531793
53.0;51.70205635507918;1.2670086523873881e-12;0.08289188197873895
54.0;51.702466965400795;1.2667992282369215e-12;0.07535522884395057
55.0;51.7082986562384;1.262605772357746e-12;0.08848225706203261
56.0;49.9518639964205;0.0019419046717528015;0.14669202494719652
57.0;49.968405976193125;0.09078966156579449;0.14669202494718359
58.0;49.97755389004726;0.17837477819158684;0.1466920249471756
59.0;49.9847418600234;0.25295759106171495;0.1466920249471693
60.0;49.99979108356239;0.32200614643716396;0.1466920249471559
61.0;24.344777755270734;0.3900582306115389;0.14669202494839395
62.0;11.883664548666045;0.3900582306115679;0.14669202494841993
63.0;27.32569187761779;0.39005823061152733;0.14669202494838385
64.0;49.98005522203811;0.325740557350123;0.14669202494716918
65.0;49.96974636636927;0.25938036504599804;0.14669202494717706
66.0;49.95843482236133;0.15343385499264803;0.14669202494718742
67.0;49.94630890217289;0.03808014342521981;0.1466920249471984
68.0;51.705898544474216;1.2637767005636232e-12;0.0863195959710524
69.0;51.70285234808245;1.2668823438966003e-12;0.04839387055198549
70.0;51.70279604340617;1.2671406006284728e-12;0.04606422654201035
71.0;51.70275740208017;1.2669386416039499e-12;0.05514570987373727
72.0;51.70289293571062;1.2666691020497331e-12;0.06780548823344888
73.0;49.929477006371734;0.09172900079756724;0.14669202494713593
74.0;49.929191022083266;0.09552560918889054;0.14669202494713612
75.0;49.929057902107175;0.10328865271920014;0.146692024947136
76.0;49.929150143711865;0.09376160199604497;0.14669202494713643
77.0;49.9288923246038;0.08875734260846829;0.1466920249471367
