Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;15.00643358799026;0.0;1.181437252318413;0.8985257220657704;1.1399118746595114;0.0;0.0;13.182766438239794;0.8984495911727665;7.886614031390465;1.8142167433672731;0.0;0.0
2.0;14.908124147575993;0.0;1.1775101292423493;0.8417647998954193;1.149806693570434;0.0;0.0;12.936251116942014;0.9448942811253523;7.774419378218255;1.8052765358095468;0.0;0.0
