Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.77340823984277;4.1411200491991244e-13;0.1108468910754631
2.0;64.77595753704296;4.137352243585379e-13;0.11725722549912464
3.0;61.544364947479586;0.005859594811739773;0.12164882322572777
4.0;61.54378613299375;0.009494512165282458;0.12164882322572791
5.0;61.54419616575176;0.021699554874717832;0.12164882322572776
6.0;61.54401343603757;0.020320427823699187;0.12164882322572781
7.0;61.55340954088003;0.0052028894103518025;0.12164882322572401
8.0;64.77439467427129;4.1397408991331604e-13;0.09311764366750361
9.0;64.77495063593507;4.1390844946774574e-13;0.07161211070593268
10.0;64.77834909772024;4.13476419976026e-13;0.07748789134730215
11.0;64.78415684926696;4.127452803697713e-13;0.10166956586717787
12.0;64.7877559495528;4.1226986824384336e-13;0.1101036020525304
13.0;61.557230111666726;0.008132802707659407;0.12164882322572358
14.0;61.55639794626667;0.007386813768913792;0.12164882322572385
15.0;63.84478730967881;5.790077844290022e-13;0.12164882322313064
16.0;64.78093809615801;4.131464663692295e-13;0.08408992291483934
17.0;64.77701474784085;4.1364242919784793e-13;0.054290136338263566
18.0;64.7750827584699;4.1387992809779443e-13;0.03795060545910748
19.0;64.77374337165874;4.1406242559856064e-13;0.05272249919462188
20.0;64.77395422048924;4.140357648890007e-13;0.06977137785522948
21.0;64.77464960673298;4.139456521735574e-13;0.09001502573019539
22.0;64.776051458854;4.139436469421607e-13;0.1146490010954774
23.0;61.54435575113763;0.012941379944899493;0.12164882322572773
24.0;61.54481035806764;0.022341922549865056;0.12164882322572758
25.0;148.78278663197463;1.679282977217473e-14;4.4314505806597887e-14
26.0;148.16044487884926;1.6913474703154557e-14;4.464519947776335e-14
27.0;167.20297147323635;1.3864304213059477e-14;3.6342904504371114e-14
28.0;173.6855954752424;1.3062633122130306e-14;3.4179180855959e-14
29.0;196.2514623602763;1.0876029042376297e-14;2.8317313906434524e-14
30.0;223.9280245699727;9.021275968901027e-15;2.3390252038555224e-14
31.0;211.72853971687078;9.753778437738889e-15;2.5331191876564692e-14
32.0;104.46178958568856;3.4117341056311924e-14;9.37481594507746e-14
33.0;64.79680767613738;4.5274188390591056e-13;0.04019821458297592
34.0;64.77907039739401;4.555311055629976e-13;0.10535770788625971
35.0;61.57660177072935;0.02261299513647434;0.12164882322561073
36.0;61.578181584568526;0.04445421233954991;0.12164882322561017
37.0;61.57801540344539;0.06105285509394896;0.12164882322561024
38.0;61.57747687475203;0.07425242089667489;0.12164882322561041
39.0;61.574653245694186;0.06752131052800235;0.12164882322561144
40.0;61.57082723814364;0.029230243024262394;0.12164882322561278
41.0;64.79650810993714;4.5276402709310227e-13;0.08953705192688254
42.0;64.7890215190775;4.538230998518724e-13;0.029173804451253282
43.0;126.09401101521144;2.2692400118044034e-14;6.070226041332586e-14
44.0;210.15580443266555;9.857882914786441e-15;2.560756130607963e-14
45.0;211.41501597405434;9.77541438869064e-15;2.5388618848745863e-14
