Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;15.42886833031996;0.0;1.1826285608814209;1.2288467580191995;4.715008000934083;0.0;0.00016865637715759234;8.262095444808878;0.7881873635014194;7.629578521384015;1.4577883636498925;0.0;0.00034306887882993214
2.0;15.356703447794429;0.0;1.1793207148402085;1.1790008201994364;5.808991690078873;0.0;0.00017601440583374907;7.761603067755847;0.8609854686797784;7.634380641043595;1.4143402977638626;0.0;0.00022395992376439685
