Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906526935536927;0.0929090909080656;1.265418926727763e-12;3.0351183224640475e-12;0.0;0.0;0.0;0.0;4.122817684736039;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.066226201476402;0.0;0.022279562475558807;0.02227956247805537;0.0;0.0;0.0;0.0;9.402787839501276;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999929;0.1949999999999985;12.12764063930056;0.0;0.046870407226993704;0.04735973014367631;0.0;0.0;0.0;0.0;7.202921558853676;0.0;0.0
2024.0;61.84562263397487;1.3533333333333144;0.28999999999999815;0.28999999999999604;13.20597702326992;1.9140877598707873e-12;0.06144042369977852;0.06560601219298355;0.0;0.0;0.0;0.0;6.163073405560253;0.0;0.0
2025.0;58.660878447465535;1.6799999999999513;0.48499999999999555;0.48499999999998517;13.811444181788175;0.4459636363624787;0.09147844844728402;0.09501767824432678;0.0;0.0;0.0;0.0;5.129375652312339;0.0;0.0
2026.0;55.63888408788448;2.006666666666566;0.7749999999999906;0.7749999999999713;14.76959468514535;0.5326787878784867;0.12549976585232914;0.12726574635928084;0.0;0.0;0.0;0.0;4.34847225401486;0.0;0.0
2027.0;56.135940405880305;5.460000000043801;1.259999999999981;1.2599999999999434;14.901540544104156;1.4493818181894969;0.1572218500571017;0.15722185006263198;0.0;0.0;0.0;0.0;3.130623183310526;0.0;0.0
2028.0;55.066562350135975;9.940000000021461;2.034999999999963;2.034999999999895;14.617669278395361;2.638618181821971;0.2539257657671289;0.2670324444129003;0.0;0.0;0.0;0.0;3.1970626392538612;0.0;0.0
2029.0;51.23905994794738;15.446666666682162;3.29499999999993;3.2949999999998085;13.60164136800055;4.100387878798578;0.5335764240248602;0.6518458898597388;0.0;0.0;0.0;0.0;5.733226349204655;0.0;0.0
2030.0;46.572393281281805;31.359999999994137;5.329999999999868;5.3299999999996475;10.270967584819875;8.324654545480856;0.6765503644220264;0.7252261490241161;0.0;0.0;0.0;0.0;3.106464687363179;0.0;0.0
2031.0;41.905726614616356;49.69436737943971;8.624999999999755;8.62499999999936;5.9377808530115175;13.191595704370656;1.1137847200104838;1.2539663087915345;0.0;0.0;0.0;0.0;3.242957058547024;0.0;0.0
2032.0;37.23905994795103;49.67103404610841;13.954999999999547;13.95499999999884;5.9263049956401295;13.185401764977255;1.770165624755493;2.1162988205230095;0.0;0.0;0.0;0.0;3.3677313700761347;0.0;0.0
2033.0;32.57239328128584;49.647700712776015;22.579999999999153;22.57999999999786;4.644513650054295;13.179207825583564;2.918914080988241;3.7529838564943048;0.0;0.0;0.0;0.0;3.500912439044549;0.0;0.0
2034.0;27.905726614620804;49.62436737944327;36.534999999998384;36.53499999999599;1.3851115966493823;13.173013886157717;4.4719147471727645;6.9605629523283765;0.0;0.0;0.0;0.0;3.674721796280338;0.0;0.0
2035.0;23.23905994795595;49.60103404611036;59.11499999999549;55.455648732815;1.8067057949141015e-12;13.166819946860526;5.798805754513322;8.53657748147341;0.0;0.0;0.0;0.0;2.7655676498491095;0.0;0.0
2036.0;18.572393281291287;49.57770071277746;81.03735345646939;55.45064873281995;1.073061188059129e-12;11.516942626495688;7.663143606658689;9.820780597241834;0.0;0.0;0.0;0.0;2.304096845085667;0.0;0.0
2037.0;13.905726614626841;49.55436737944462;86.55237867050911;55.44564873282713;4.061138243585194e-12;13.154432067997462;7.974473838766704;9.3774987385406;0.0;0.0;0.0;0.0;3.199898264065531;0.0;0.0
2038.0;13.9057266146293;49.55436737944507;114.77360847926226;55.44064873283594;2.222766477001608e-12;13.154432067997305;9.640955840913366;9.215556031671541;0.0;0.0;0.0;0.0;2.996227054191749;0.0;0.0
2039.0;13.90572661463202;49.5543673794455;127.26503650650938;55.43564873285496;1.7288699401961013e-12;13.15443206799699;10.101925516964757;10.250547524924656;0.0;0.0;0.0;0.0;2.8263238326199525;0.0;0.0
2040.0;13.905726614635169;49.554367379445964;242.0386449857644;94.39248688031373;1.3111888024749687e-12;5.9961299853089125;12.402606596491745;16.599990512527143;242.03864498576232;94.39248688030972;12.40260659648894;16.599990512520357;2.484691758354569;0.189378648342399;13.852453362148244
2041.0;13.905726614638812;49.5543673794465;243.55069352162823;94.38748688037937;1.3279736306066487e-12;7.111780520781622;12.384913451186407;17.006365631790448;243.55069352162462;94.38748688037214;12.384913451125366;16.615876184946828;2.4767107599211045;0.04237591830584487;7.6759536879966035
2042.0;13.905726614643052;49.55436737944711;243.54569352165126;94.40486110569697;1.3254891382027103e-12;5.357578614943669;14.799014494224366;17.84838979481212;243.54569352164756;94.40486110568945;12.900379566307889;16.099564008523213;2.433034150305237;0.03792204584516892;7.4211128083132065
2043.0;13.905726614648;49.55436737944782;243.44569352165882;94.30486110572944;1.3615306288114495e-12;2.9702763011605793;16.464395741479343;20.066686803009144;243.44569352165541;94.30486110572248;13.650008911729822;15.349937355496772;2.4297677205371118;0.036367604093852174;7.832657840125673
2044.0;13.905726614653787;49.55436737944864;243.34569352166451;95.11537929916344;1.3726337565109663e-12;4.3023333038090466e-12;20.037447427662812;21.073400112382114;243.3456935216595;95.11537929915319;14.246430329133462;14.75354108484504;2.3977933245966234;0.03432325068642171;6.340548331732234
2045.0;13.90572661466058;49.55436737944961;243.1456935216701;94.91537929921328;1.3572436965982164e-12;2.955749513679662e-12;21.33185687585998;21.177497538430543;243.14569352166583;94.91537929920467;14.446799295194754;14.553180962187863;2.2642299410898223;0.032017158208971636;4.117389658430259
2046.0;13.905726614668612;49.55436737945074;242.8506935216739;96.151140240769;1.4200853589692759e-12;3.3772033434972397e-12;22.43877586910898;21.571048645082662;242.85069352166596;96.15114024075159;14.448262080904755;14.551703655497908;2.2693411063453115;0.03307290386803454;2.4938969116168637
2047.0;13.905726614678215;49.554367379452074;242.36069352167732;100.05297957901733;1.4598674151918647e-12;3.265514426588509e-12;22.666284099113277;22.8337005024549;239.8067593435629;100.05297957896894;14.449186697013936;14.550775119745742;2.214497979533336;0.034297804113516385;1.8790773783540204
2048.0;13.905726614689776;49.55436737945366;241.58069352168218;107.81341220932183;1.4844051113404464e-12;0.0;22.61988908563215;24.38655058606748;232.02274656662829;107.81341220927835;14.449291551451694;14.55069143913895;2.1147482619911067;0.036694831955600554;1.6660160605237517
2049.0;12.7267706473956;48.504367379455566;240.31569352168924;115.47461557423992;1.5284871905268896e-12;0.0;22.478272503186947;26.02868749726382;224.4525829043463;115.4746155741531;14.448728339361915;14.551260794491128;2.0353685300696576;0.04003828575659381;1.5438303314866653
2050.0;11.24484816725538;48.15436737945787;238.27569352169945;122.27774274247338;1.5760540092251146e-12;0.0;22.2953332275843;27.70894856327358;218.3539131868176;121.66347265050092;14.447119447175602;14.552868889674986;1.9541328512596647;0.044465768729188754;1.4964054946820942
2051.0;9.600175860190271;47.80436737946069;234.97569352171365;125.39851135960929;0.0;0.0;21.70886434533917;28.29216741277054;214.3825817300838;125.39851135957316;14.44324118597828;14.55675055631967;1.777253424666961;0.05164660325304053;1.552934749823672
2052.0;4.436452875551075;44.32770071275354;229.64069352173462;133.32650420647826;0.0;0.0;22.142183166419798;27.86193053443598;206.41930184991412;133.32650420644674;14.438515291600222;14.561506691311566;1.6457017668778637;0.06188408298097491;1.451808825088893
2053.0;0.839164264651846;39.824367379446834;221.0106935217718;140.47650581578011;0.0;0.0;22.558642982061208;27.446510580742373;199.30668763225708;140.4765058157429;14.435296276564554;14.564728510489035;1.527839856944045;0.07665663971175346;1.2977469956046357
2054.0;2.1073994100183812e-10;34.2943673794583;207.05069352187812;145.8341832009817;0.0;0.0;22.920369258248076;27.08606537497863;194.0043404877761;145.83418320093176;14.434320777767574;14.5657100568518;1.4299274305916834;0.09679769776247363;1.1465138951022977
2055.0;2.5218298702168857e-10;18.35770071282027;189.67287372098977;150.2052430148965;0.0;0.0;23.235908924029115;26.765533387896678;189.67287372052112;150.20524301482453;14.434724227571731;14.56546428200305;1.333886974750579;0.1286034880916475;1.0349206087250902
2056.0;1.2371438032904795e-9;5.149937129728996e-11;186.30001214935646;153.5977855751583;0.0;0.0;23.518338126830244;26.48577034234815;186.30001214886886;153.59778557507016;14.443089162923762;14.557202769219485;1.228907946502686;0.18121313766195923;0.9480810540898854
2057.0;1.266243449225758e-9;6.079804881480294e-11;183.87066019102284;156.0515945563733;0.0;0.0;23.761382686564172;26.24188299074714;183.8706601900813;156.05159455626168;14.456487801781618;14.543687338636643;1.1242669573121256;0.25401170084588237;0.8802875471996782
2058.0;1.3021910533188152e-9;7.660641251247378e-11;184.07850239181545;158.59545453613958;0.0;0.0;23.97354280975385;26.028358047312754;181.34453707274244;158.59545453600268;14.463426959906132;14.536193046951176;1.0131722899725564;0.08803328869844457;0.8196054130142524
