Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;9.721177857225982;0.0;1.1815677753009701;1.8317657217949626;0.9342349061141656;0.1080640239384153;0.46116727845416244;11.68358947105715;0.8289171674972234;8.756589986438117;1.7034392422912124;0.053901901847040065;0.7864550182499519
2.0;9.906196911485752;0.0;1.1772032299183706;1.8117931918443229;0.9212050758155921;0.09927148449537047;0.4635092393680929;10.647380145974774;0.9472983667180565;8.759773863438369;1.7170277285631717;0.05098153045740512;0.7704745336034863
