Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;60.667419537896706;4.6135069216544664e-12;0.054377122119672154
2.0;60.66733859953143;4.613586036998819e-12;0.061022908357015224
3.0;60.607934283575105;4.674581155816409e-12;0.06709695478538197
4.0;60.175938198710156;5.149191119059603e-12;0.06709695565235987
5.0;56.82728275463003;2.2979230887897055e-11;0.06709695569114453
6.0;58.053520085859255;1.0150185198633164e-11;0.06709695568856856
7.0;60.66662832522846;4.614281236216281e-12;0.06382941595399047
8.0;60.66693131081477;4.61399123989699e-12;0.0326637735314783
9.0;60.66728638414822;4.6119423501065665e-12;0.012897039569574354
10.0;60.638344778441386;4.640961125219844e-12;0.012820805224468384
11.0;60.665703964069394;4.6147882492296305e-12;0.025955066166900766
12.0;60.665494185497025;4.614869279328886e-12;0.028314522824103787
13.0;60.66506021183604;4.615219323243202e-12;0.04202745760837751
14.0;60.66509227462827;4.615216475103473e-12;0.043295580420451826
15.0;60.66533380978992;4.6150813597626685e-12;0.03877127832013089
16.0;60.66630110703106;4.614294283864703e-12;0.01456905278382733
17.0;84.89015606708546;7.710119048619773e-13;9.354460225142214e-13
18.0;112.40003968208343;3.961420893591235e-13;4.3732660443803257e-13
19.0;82.52313136781375;8.395951973573351e-13;1.037456265413109e-12
20.0;60.67250323497138;4.606096738836798e-12;0.012140101830556926
21.0;60.66720711680489;4.613719312762087e-12;0.028448522643936245
22.0;60.66705963503871;4.613872156138015e-12;0.05146771458291744
23.0;60.65808744866432;4.623626746653435e-12;0.06709633421261478
24.0;58.858498090620444;7.422849853617352e-12;0.06709695568502054
25.0;213.80366249335373;1.5622779353345455e-13;1.6254276512557124e-13
26.0;212.8215885445576;1.572050405130113e-13;1.6359237256273764e-13
27.0;230.42649130859746;1.413501118464478e-13;1.4661538368352497e-13
28.0;235.86756577518565;1.3707733984777984e-13;1.4205908113538538e-13
29.0;260.8060596915626;1.2039765001273207e-13;1.2434861234368506e-13
30.0;297.6527959495196;1.0205064108318154e-13;1.0500649558661962e-13
31.0;303.84067969127995;9.950312645465276e-14;1.0233220947439152e-13
32.0;233.15145029280993;1.3917022216699266e-13;1.442898453908643e-13
33.0;136.31737342356288;3.0652711215864407e-13;3.2908489713478737e-13
34.0;60.672302147402135;5.073669239588166e-12;0.01293745134626741
35.0;60.666087501509764;5.080504657360204e-12;0.03799555235692736
36.0;60.665197354778876;5.081381127358969e-12;0.0540340602988162
37.0;60.63362557878829;5.118948894222688e-12;0.06709694745109337
38.0;57.51958193392622;1.4771546718303784e-11;0.06709695568922694
39.0;58.12606580515222;1.0818736088214691e-11;0.0670969556874682
40.0;60.6655700756782;5.081270310931008e-12;0.053055142483441405
41.0;60.66435229304798;5.082089526928973e-12;0.012291169957136182
42.0;132.4086281292164;3.221857923644172e-13;3.4704882308894374e-13
43.0;228.7588366270431;1.4271218745874513e-13;1.4806952096284518e-13
44.0;291.6789746850635;1.0463761496420829e-13;1.0772504038939272e-13
45.0;284.6831351744602;1.0783776699183992e-13;1.1109190961031398e-13
46.0;266.3553777636297;1.1722709568212027e-13;1.2099574934473397e-13
47.0;249.55560580988916;1.273940774481374e-13;1.317627089746158e-13
48.0;227.32406466579877;1.4391124909646457e-13;1.4935029850663904e-13
49.0;55.7866788689723;0.05923866217965625;0.06709695569328535
