Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;12.662474066600044;0.0;1.1826609996772925;0.6056838837991045;1.409259444132834;0.0;4.27631814223597;10.174948226360458;1.0991094201383027;8.10904754455882;2.5398385954457137;0.0;2.326364815477771
2.0;12.57189804451899;0.0;1.1788583648457118;0.5991623579450133;1.4000066074360147;0.0;4.273640777961863;10.344159490173096;1.1031617503023121;8.113286923368776;2.5508167689015324;0.0;2.37625012877045
