Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.525304236075062;0.0;1.0668092704836576;1.2681868844022577;1.170863873846235;0.020200998654310656;0.0;9.838114744268037;0.9381278308872876;7.551777920373107;2.0437481593036586;0.0292935480258092;0.0
2.0;16.429094163317;0.0;1.0641274494778814;1.2460406777649722;1.179755858390476;0.016175878586370127;0.0;9.925226308743234;0.982830480790813;7.560530779336751;2.0367073728162977;0.0291172585441678;0.0
