Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;2047.6849531944597;-3.5653440699218937e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;3.1073683661927755e-16;136.40603683883057;5.007302933877214e-15;44.43991324339276;357.81309537308516;687.4847999999994;1.3286642278706824e-16;3.934125235505861e-15;1.6190832860293205e-16;1.2754388244710886e-14
2022.0;1481.7871907189024;-2.5065871282030687e-10;12.6;24.35;166.25999999999996;14.407500000000008;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39000000000002;110.37599999999992;3.6377305315273086e-16;204.6090552582395;4.752158363651495e-15;44.43991324339276;536.7196430596238;687.4847999999994;1.1682347958848953e-16;3.284228204405586e-15;1.5667058526582017e-16;1.0915611132696015e-14
2023.0;574.3759362340667;-4.880170447812676e-10;11.76;23.863;297.4206666666664;12.966750000000014;18.35599999999978;442.40116666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000026;62.03311251669702;2.6866912766183614e-16;359.9006468340771;2.6160903733389696e-15;61.74688542554461;954.2246781128091;555.7505575020997;6.149268422702612e-17;1.6723388293666728e-15;1.0358759537636751e-16;5.324274131870199e-15
2024.0;194.4187860476483;-1.3758754325084985e-9;10.92;23.376;354.19223148632585;11.526000000000018;17.65000000000001;740.5410833333331;70.632;51.56666666666667;81.0;19.474;9.112000000000032;27.19601818658405;1.329205593199473e-16;365.90659672127964;1.5192383372525981e-15;46.04641813086781;1503.53749323541;274.00999857015046;3.8921804939902636e-17;9.46477874904728e-16;5.194053804372888e-17;2.9467807177734574e-15
2025.0;91.42719133055773;-1.9330531878309788e-7;10.08;22.889;346.8028981529947;10.085250000000022;16.944000000000184;972.8279114162231;66.708;47.6;76.5;17.976000000000003;7.973000000000037;15.466544112851096;9.254747968645195e-17;346.51185798676346;8.830978853836419e-16;37.5591803838277;1755.07202579939;151.48908842235608;2.6553292934961017e-17;5.74412923837435e-16;3.331471235514419e-17;1.8074336008285237e-15
2026.0;92.69818904574323;1.6840145172486837e-9;15.53999999999999;22.402;339.4135648196652;8.644500000000031;16.23800000000038;1008.0911244228877;62.784000000000006;43.633333333333326;72.0;16.478;6.834000000000046;22.55741152511406;9.785646141507427e-17;339.35316561376663;9.361825757038561e-16;36.50532119398976;1809.6320540902896;142.26805196284806;2.8205418609275324e-17;5.78336297404342e-16;3.1808032079476515e-17;2.1501819918411597e-15
2027.0;92.04988451645647;9.070318314651624e-10;27.299999999999976;21.915000000000003;332.02423148633915;7.203750000000043;15.532000000000611;997.0997910901265;58.86;39.666666666666664;67.5;14.98;5.69500000000006;39.62788511168742;1.0734821104533754e-16;327.4720856785318;9.401267920525367e-16;35.9459464739237;1835.8853865772592;155.35605726982126;2.841351117317567e-17;5.797990346516231e-16;3.6160762071863046e-17;2.16355797651897e-15
2028.0;91.86335698195184;9.722757668429358e-10;39.05999999999995;21.428;324.6348981530238;5.763000000000067;14.82600000000088;997.401211181411;54.93599999999999;35.699999999999996;63.0;13.482000000000001;4.556000000000082;59.81524122770578;1.3844853110626247e-16;323.8001607029745;8.955261930828259e-16;35.60659001414667;1857.9254392176742;165.72088140578566;2.906743835130822e-17;5.784257111191793e-16;4.644378916778443e-17;2.1659255033239207e-15
2029.0;91.78139751898141;1.042329895998722e-9;49.97999999999992;20.941000000000003;317.24556481975463;4.32225000000012;14.120000000001196;988.6194770996831;51.012;31.733333333333334;58.5;11.984000000000002;3.4170000000001117;87.00054755439008;1.4949221294260144e-16;324.46119302640494;8.51223309030306e-16;35.188816520118195;1868.1639583014917;173.86717121764778;2.978330890874888e-17;5.786686196141479e-16;4.938363260872081e-17;2.1724652314165974e-15
2030.0;94.55909364546733;1.1191057610139621e-9;60.05999999999987;20.454;310.47386909139186;2.8815000000002695;13.414000000001568;977.6281437664288;47.088;27.766666666666662;54.0;10.485999999999999;2.278000000000182;118.96374178698098;1.7398097873627598e-16;333.2954210756422;9.068828489535225e-16;34.22958359295128;1869.682996527764;185.5288517330221;3.0594880970253274e-17;5.805820973408614e-16;5.531767312308358e-17;2.1858744720472078e-15
