Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.705667590536425;0.0;1.182337382745067;1.8365523869534528;0.848408479905617;0.14837228994279614;0.282148316467792;11.767401421769987;1.0196182490299033;8.790176083332643;1.6558063931983482;0.13292541947282535;0.199791313925702
2.0;10.637316394136553;0.0;1.180309584829509;1.8141670229971243;0.8467220773495608;0.14253701720288342;0.2819919618574862;11.865179907594394;0.9397355624455697;8.79620422905899;1.6769073233841059;0.12820807281392585;0.19969729024965638
