Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;56.55725130050163;4.932179752682504e-12;0.04752617357516566
2.0;56.55710751955857;4.932390922928939e-12;0.05389284687440487
3.0;56.556893308402714;4.932700022825465e-12;0.0612910749621718
4.0;56.556759065130706;4.932893709748869e-12;0.0644307743081181
5.0;56.55651558535862;4.933240635306827e-12;0.07466414781968575
6.0;56.556288161398086;4.933568753674649e-12;0.07224193584026915
7.0;56.55592565047571;4.934100331617293e-12;0.05623102024948891
8.0;56.55646546346067;4.933309595132172e-12;0.02586686898504982
9.0;56.56555297769914;4.9211404774993465e-12;0.006376756736073079
10.0;56.561093500786924;4.925986791339651e-12;0.01377643131090124
11.0;56.5654406839772;4.919143546040273e-12;0.03702476490231285
12.0;56.5687760220346;4.913934596694123e-12;0.046045223699403184
13.0;56.5698476979206;4.91219242904872e-12;0.06248863075734621
14.0;56.56896848727704;4.913551596359973e-12;0.061903718795064476
15.0;56.56673872558649;4.917070436142658e-12;0.052648767829228386
16.0;56.563855942335564;4.921737506982392e-12;0.02139706673085461
17.0;72.23908640476097;8.593359062905328e-13;4.741714041791202e-13
18.0;114.19576620269578;2.679307876787091e-13;1.289992420472137e-13
19.0;90.62063223273974;4.369988699562929e-13;2.1835601010812891e-13
20.0;57.3060929978855;4.03325833690745e-12;1.0135058947550443e-11
21.0;56.55691268994554;4.932661965353696e-12;0.02253443702356132
22.0;56.55667307361864;4.932990739855863e-12;0.045763397371170134
23.0;56.556750791771925;4.932870916168876e-12;0.0623920758437346
24.0;56.55696013948378;4.93256483131425e-12;0.07209336915403385
25.0;206.36066350020985;1.1745246936413968e-13;5.464988491682835e-14
26.0;205.47769111346238;1.1813369911742468e-13;5.4973942151425576e-14
27.0;221.5859350792934;1.0682676806730358e-13;4.960608849021273e-14
28.0;226.7944745296627;1.0362004139883296e-13;4.808789605008378e-14
29.0;249.00499445095508;9.186150117724122e-14;4.2536619620586396e-14
30.0;278.32779220950584;7.989192278091946e-14;3.6910900034642435e-14
31.0;265.1695133940752;8.484896553593076e-14;3.923764537400373e-14
32.0;161.02000724833061;1.667787856824014e-13;7.8332123706303e-14
33.0;56.58268333930267;5.3879031396341925e-12;0.003042276537012601
34.0;56.58850019372118;5.377807270563404e-12;0.06303530270303924
35.0;53.28244302818964;7.14207150453414e-8;0.10545588851504792
36.0;53.25718281349139;0.02056905377758508;0.10545588851506331
37.0;53.25679826868279;0.03516114036170597;0.10545588851506359
38.0;53.256055428055696;0.046613856602117865;0.10545588851506414
39.0;53.253361984087476;0.039688350453419965;0.1054558885150663
40.0;53.26739024581127;0.005379982349483951;0.10545588851505205
41.0;56.57986608390944;5.392409519444255e-12;0.04522137125813446
42.0;61.13755531113934;2.2684809593767766e-12;1.7787711186547298e-12
43.0;189.77878749964773;1.3170775350397824e-13;6.144850679834244e-14
44.0;270.2785802838646;8.285623171704398e-14;3.830177134719643e-14
45.0;273.1488733269655;8.177688873913908e-14;3.77951578312833e-14
46.0;257.47932544153394;8.805232053866189e-14;4.0743550280432116e-14
47.0;242.2679458141055;9.51392787794152e-14;4.4081605351016504e-14
48.0;222.00826546478973;1.0656276817694002e-13;4.948103095796475e-14
49.0;53.22374259127947;0.02584214830338706;0.10545588851581311
50.0;53.22438564032971;0.01350945283092846;0.10545588851581278
51.0;53.22643805947125;0.006008799081009241;0.10545588851581185
52.0;56.554343902229526;3.850040763797706e-12;0.0881162931880222
53.0;56.56293951486954;3.837564189435345e-12;0.08586363223784682
54.0;56.56241829945511;3.838220075744195e-12;0.07683127676939822
55.0;56.56560415362295;3.834335216599159e-12;0.08048421963312173
56.0;53.236085802488034;0.020017782322871474;0.10545588851580627
57.0;53.24350609112038;0.08041710629337182;0.10545588851580202
58.0;53.249092796144495;0.14510479254834316;0.10545588851579879
59.0;53.25222977290298;0.20273820206561358;0.10545588851579767
60.0;27.787737837106516;0.2844957962963318;0.1054558885173621
61.0;0.01680468843561851;0.2844957962965949;0.10545588851746178
62.0;-4.2992198767919764e-5;0.284495796296595;0.10545588851746181
63.0;-8.461120620158668e-5;0.284495796296595;0.10545588851746182
64.0;8.694886874269502;0.2844957962965481;0.10545588851744309
65.0;53.24145605582837;0.2383424043193638;0.10545588851580266
66.0;53.23588419765953;0.15547077480851726;0.10545588851580616
67.0;53.230844393087054;0.06476063244129968;0.10545588851580909
68.0;56.563599262051966;3.83670574629782e-12;0.08185347357095331
69.0;56.562558197816095;3.838085239407275e-12;0.050558146481425315
70.0;56.56299844618232;3.837604287515259e-12;0.0493198611246944
71.0;56.562970973256185;3.837628434236176e-12;0.05862131803528126
72.0;56.56273355732385;3.837899917290119e-12;0.07114483414926061
73.0;53.21796114699329;0.14630729227159542;0.10545588851571988
74.0;53.21755582307121;0.14991892239678598;0.10545588851572009
75.0;53.21731732390326;0.15767423838704225;0.10545588851572023
76.0;53.21758946793939;0.14798230380295202;0.10545588851572009
77.0;53.21727200152178;0.14273590528781901;0.10545588851572027
78.0;53.21715206996227;0.1300294921624925;0.10545588851572033
79.0;53.217205189396665;0.1224364768755823;0.1054558885157203
80.0;53.21882115218992;0.1286689103531836;0.10545588851571934
81.0;53.22365182466501;0.15307395001038795;0.1054558885157165
82.0;53.230291141188594;0.1734155885225081;0.1054558885157126
83.0;53.23585485964864;0.1814290095460306;0.10545588851570936
84.0;53.2387473429223;0.19853781360974454;0.10545588851570764
85.0;53.23856071892261;0.2068599833046349;0.10545588851570774
86.0;53.2349940415513;0.19077025631188776;0.10545588851570986
87.0;53.23032444478734;0.15224428093883313;0.10545588851571264
88.0;53.22591274877616;0.11201271469309418;0.10545588851571529
89.0;53.22252108776793;0.08455086043685514;0.10545588851571731
90.0;53.22091023353946;0.07624728442798516;0.10545588851571827
91.0;53.219558316516064;0.0857053321292987;0.105455888515719
92.0;53.219256596472356;0.09677853558582458;0.10545588851571917
93.0;53.21911903009198;0.10553147800947962;0.10545588851571924
94.0;53.218803214631905;0.1083783499249371;0.10545588851571942
95.0;53.21798942478989;0.11604025970591257;0.10545588851571988
96.0;53.217948333940235;0.11683455070993178;0.1054558885157199
