Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;60.55598695429084;1.470191231020103e-12;0.08654767760323939
2.0;60.55605524425981;1.4701802086064296e-12;0.09291388657041509
3.0;60.54888796725502;1.474806330245337e-12;0.10073382328542772
4.0;60.53985683037836;1.4812402751742286e-12;0.10378021102892282
5.0;58.033909653130266;0.010373805693168675;0.1040769958219222
6.0;58.0341232475929;0.0084923614390642;0.10407699582192095
7.0;60.5550598269401;1.4707719295214998e-12;0.09785202628906274
8.0;60.55556289485112;1.470497449817565e-12;0.06691756762016816
9.0;60.55770796842908;1.4691868493412637e-12;0.045667534243769126
10.0;60.56488548422003;1.4648920639938658e-12;0.049071599841386794
11.0;60.57346003745424;1.4598183825692616e-12;0.06933029872331464
12.0;60.57968164715665;1.4561400398164635e-12;0.07553887176131417
13.0;60.58268192736925;1.4543572496924361e-12;0.09140244565065825
14.0;60.580772067761394;1.4555396290345414e-12;0.09128048589946383
15.0;60.576282046443424;1.4581509294176343e-12;0.08380158076757807
16.0;60.56938795175658;1.4622061777536765e-12;0.05452458870512896
17.0;60.561202728253896;1.4670592281393576e-12;0.028744202136484476
18.0;60.55409976992518;1.4711171356776677e-12;0.014554585444452647
19.0;60.55517259639231;1.4706967582773306e-12;0.028450255614490255
20.0;60.555419654208634;1.470566267011394e-12;0.04441205016592864
21.0;60.55586467131619;1.4703181708681128e-12;0.06371621074391821
22.0;60.55551164946317;1.470556715472876e-12;0.0879105856072097
23.0;60.52135018087661;1.491975785434819e-12;0.10407698678502783
24.0;58.03481900264169;0.009384844574403594;0.10407699582191433
25.0;179.44509456532856;3.352939084570971e-14;4.734157491251226e-13
26.0;178.52650581328183;3.378498533758462e-14;4.770998725549268e-13
27.0;195.6699318255125;2.958143554900565e-14;4.1665747016399247e-13
28.0;201.24946005299398;2.8428288287851297e-14;4.001311441309723e-13
29.0;223.78874677289883;2.456073522830099e-14;3.4487416417160065e-13
30.0;254.78158871500224;2.0690182734268263e-14;2.898364072932279e-13
31.0;248.23798422003412;2.1401344940490675e-14;2.999292827324459e-13
32.0;153.85762531182306;4.247171551961e-14;6.030049186939613e-13
33.0;60.60031508650464;1.5900316650262286e-12;0.011561272571760785
34.0;60.6112738529712;1.5830813369328656e-12;0.06887815522078249
35.0;58.477865555794054;9.156041734615463e-12;0.10407699581458739
36.0;58.10226337168935;0.01508263821113347;0.10407699581913013
37.0;58.10221063908554;0.03060961205401182;0.10407699581913091
38.0;58.10136874316081;0.04326952433478932;0.1040769958191394
39.0;58.09626957644404;0.038485466869574714;0.10407699581919158
40.0;58.08840414282156;0.00503748761448428;0.10407699581926905
41.0;60.5970566359301;1.592114606074999e-12;0.058173096216693795
42.0;60.68113111588263;1.5402243944212764e-12;0.0038028127008544943
43.0;169.87310367623834;3.639579719866675e-14;5.14798664230708e-13
44.0;244.83981608734243;2.1792060581928133e-14;3.05478097392514e-13
45.0;243.5634508932769;2.19425873408696e-14;3.076165379298636e-13
46.0;227.50653291961092;2.4022567397517492e-14;3.3720597607444545e-13
47.0;213.24494633099366;2.6230983556567027e-14;3.687053181496804e-13
48.0;194.39779043618358;2.98587578619742e-14;4.206354156475772e-13
49.0;58.03762061475268;0.055260939509518554;0.10407699582650294
50.0;58.03806087030393;0.041505253170749504;0.1040769958264996
51.0;58.03868431081047;0.03289825284353001;0.10407699582649506
52.0;58.03903741703161;0.018476113888736666;0.10407699582649241
53.0;58.03918297440677;0.015858163081283554;0.10407699582649148
54.0;58.04050133553447;0.006309028735094228;0.1040769958264824
55.0;58.04649104640858;0.008037311950524907;0.10407699582644174
56.0;58.05961662945719;0.03948134274805616;0.10407699582635205
57.0;58.075648876151114;0.09535492021581575;0.10407699582624119
58.0;58.08729849885908;0.1572832789227626;0.1040769958261611
59.0;57.85606560615888;0.2110396887959197;0.10407699582778451
60.0;0.004420651078110757;0.2556148276432219;0.10407699584206646
61.0;0.004353094831532271;0.2556148276432219;0.10407699584206648
62.0;0.0043503631991604385;0.2556148276432219;0.10407699584206646
63.0;0.004295796675885393;0.2556148276432219;0.10407699584206646
64.0;0.0014145181677139246;0.2556148276432219;0.10407699584206649
65.0;7.739187498675654;0.2556148276432143;0.10407699584196987
66.0;58.06507329716966;0.1803917366012673;0.1040769958263166
67.0;58.05229046004019;0.09061557281856475;0.10407699582640355
68.0;58.04350143883478;0.011251378661335208;0.10407699582646235
69.0;60.56159319358297;1.1429311751294458e-12;0.08450976753449459
70.0;60.5617646280729;1.1428446153577287e-12;0.08330187559204097
71.0;60.56012844887086;1.143215927584936e-12;0.09367524967216455
72.0;58.03447706324583;0.0003905183037059142;0.10407699582653561
73.0;58.03265124526919;0.18916566265378587;0.10407699582564578
74.0;58.032262698933444;0.19265437381721834;0.1040769958256485
75.0;58.03205496508567;0.20077922795292247;0.10407699582565007
76.0;58.032245801804166;0.1899380696879801;0.10407699582564844
77.0;58.03191095599375;0.18418517509140728;0.10407699582565072
78.0;58.031760601977666;0.1706877721125593;0.1040769958256516
79.0;58.03196180379633;0.16311765898436023;0.1040769958256502
80.0;58.03505304175808;0.16888379212206567;0.10407699582562835
81.0;58.04459758778251;0.19036632861201164;0.10407699582556018
82.0;58.056558653356994;0.20626668808958576;0.10407699582547374
83.0;58.06680125623572;0.2101526049474685;0.1040769958253988
84.0;58.075082237827246;0.2254651674741505;0.104076995825344
