Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;53.960144085611354;6.16282110114806e-13;0.03831511498103805
2.0;53.96010014101919;6.162912535131814e-13;0.044623719267945214
3.0;53.960023062344945;6.16314660474482e-13;0.05182303215611703
4.0;53.95998238476366;6.163297196859465e-13;0.0548466515151278
5.0;53.96022431948709;6.162921016856733e-13;0.06471620074665302
6.0;53.960121290367205;6.163218126178225e-13;0.06206763718016127
7.0;53.95998947469425;6.163559387677323e-13;0.0458527710133165
8.0;53.96020167887738;6.162891141732231e-13;0.016135728443267282
9.0;65.42065848230872;1.1800036713385681e-13;1.2065027333260912e-13
10.0;53.96265635372693;6.155776216613528e-13;0.020487245890018973
11.0;53.965611586996765;6.147919895764245e-13;0.05763703261316312
12.0;53.967628348719195;6.142428818452226e-13;0.07675423643146814
13.0;53.96809577013102;6.141127367159084e-13;0.09777378050769459
14.0;53.96760033731134;6.142379318838888e-13;0.09496004454925684
15.0;53.96643934938282;6.145617079948476e-13;0.07823472592005985
16.0;53.964299665196314;6.151384242417218e-13;0.03475444854090117
17.0;76.98233387853911;6.491162171110575e-14;5.997501694837242e-14
18.0;134.1848960461181;2.0138657750919408e-14;1.7208833068554372e-14
19.0;115.43396218566019;2.6025915290086774e-14;2.2461540878361088e-14
20.0;83.67889965867329;5.152885067523588e-14;4.6481151508428347e-14
21.0;53.961841206324664;6.159798397872383e-13;0.012530977452345457
22.0;53.96061094189403;6.162196849015811e-13;0.035518985309525124
23.0;53.96072644972615;6.161970508841596e-13;0.0520792744634521
24.0;53.96091508032194;6.161537415983246e-13;0.06190189887126314
25.0;211.68201694887944;1.1463126505947555e-14;9.638058435460086e-15
26.0;211.14499994221637;1.1501625778957993e-14;9.670986506331177e-15
27.0;226.8919675454643;1.0470138080817038e-14;8.79007641983164e-15
28.0;231.71511285280712;1.0190227591364714e-14;8.551496762671109e-15
29.0;252.73638598906518;9.126808322488864e-15;7.646918679349124e-15
30.0;275.9007461777715;8.18543157713759e-15;6.848549496728893e-15
31.0;240.3721303026425;9.722959832697728e-15;8.153669604042392e-15
32.0;91.45159565419345;4.5710641324985115e-14;4.0513673334280286e-14
33.0;53.97315741191681;6.74562479838936e-13;0.06559505346798335
34.0;51.243107002062416;0.01903609712940456;0.13518870759029394
35.0;51.24529106287921;0.0657510792183664;0.13518870759029336
36.0;51.24542412662807;0.09071231313523014;0.1351887075902933
37.0;51.24446680359373;0.10558718824235236;0.1351887075902935
38.0;51.24433958640284;0.11562476174101621;0.13518870759029353
39.0;51.24257848956519;0.10035042980367495;0.13518870759029397
40.0;51.23872306917437;0.05193793325396888;0.1351887075902949
41.0;53.97161660080912;6.749714966654152e-13;0.10419806188502374
42.0;53.96780938705846;6.76141653220917e-13;0.027780253429872236
43.0;155.49111185676318;1.763815944111847e-14;1.4968563469850956e-14
44.0;262.33223169996126;8.71177731416023e-15;7.294659679202058e-15
45.0;276.60273311663553;8.160267835515271e-15;6.8272392399996145e-15
46.0;262.7038653360884;8.69679338109534e-15;7.281950181532025e-15
47.0;247.73274981706524;9.359597402020822e-15;7.844690556287894e-15
48.0;227.66889645533655;1.0424326670300954e-14;8.751015712841208e-15
49.0;53.96183564006552;4.79917116608845e-13;0.1144162049935175
50.0;53.961866924236425;4.798951408512859e-13;0.10266353538141927
51.0;53.96205209831295;4.798475918447072e-13;0.09585195988984818
52.0;53.96203506856432;4.798374794345398e-13;0.08303210511664116
53.0;53.962120620819796;4.79822244720449e-13;0.08041748256904291
54.0;53.96255124065403;4.797311864684443e-13;0.07307180681761372
55.0;53.964921818580024;4.792529426482171e-13;0.08612963233946817
56.0;51.233854032331855;0.015671657455687465;0.13518870759046117
57.0;51.23827063350094;0.10294510508350457;0.13518870759046037
58.0;51.24353552456048;0.18875600824877783;0.13518870759045948
59.0;51.24653413801377;0.26192914846865617;0.13518870759045898
60.0;51.127194648234216;0.2991416279283843;0.13518870759048984
61.0;10.527015066547916;0.37240077537898286;0.13518870759083512
62.0;2.638255688539222;0.3724007753789881;0.13518870759083895
63.0;7.329057947586574;0.3724007753789852;0.13518870759083684
64.0;51.216240739927755;0.3282698242284978;0.1351887075904654
65.0;51.24012730736607;0.2660436822989453;0.13518870759046017
66.0;51.23595408467477;0.1626029720512362;0.13518870759046087
67.0;51.23142413152526;0.049960169743576206;0.13518870759046162
68.0;53.963703384508804;4.795033769661466e-13;0.08336506625859154
69.0;53.96248367610415;4.797390790159296e-13;0.04644345890444755
70.0;53.96272791321957;4.796976791130929e-13;0.04467639750881653
71.0;53.96292030201136;4.796725236405856e-13;0.053739595433321685
72.0;53.96274690923521;4.797030664756698e-13;0.06617583443270385
73.0;51.22588224828854;0.10059998069746022;0.1351887075904408
74.0;51.22557424389836;0.10409003556090807;0.13518870759044085
75.0;51.2255002648886;0.11166191090125406;0.13518870759044088
76.0;51.22539455627435;0.10236994341092913;0.13518870759044088
77.0;51.22504772173359;0.09713596512714485;0.13518870759044094
78.0;51.22475623143642;0.08461493821346455;0.13518870759044097
79.0;51.224822516960664;0.07739973039247684;0.13518870759044094
80.0;51.22602489499235;0.08824911249724031;0.13518870759044074
81.0;51.229372320331244;0.12812750506111878;0.13518870759044013
82.0;51.23362341526635;0.16718313335359652;0.13518870759043936
83.0;51.23709536371579;0.18968485022658885;0.13518870759043872
84.0;51.23909548468679;0.21549032581520045;0.13518870759043836
85.0;51.23906282492788;0.22383940369616276;0.13518870759043838
86.0;51.236658017004;0.19641176386377454;0.13518870759043883
87.0;51.23318487398209;0.14347530123171368;0.13518870759043944
88.0;51.23002181007324;0.0871729303157401;0.13518870759044
89.0;51.227813413302016;0.04682149495461791;0.13518870759044044
90.0;51.226825093638816;0.03350361317274345;0.1351887075904406
91.0;51.226133550327;0.04132084110550539;0.13518870759044074
92.0;51.22609660726398;0.05210669173201787;0.13518870759044074
93.0;51.22611072657562;0.060725105668948766;0.13518870759044074
94.0;51.22580248141582;0.06355526173578752;0.1351887075904408
95.0;51.22519763765173;0.07097184533337353;0.1351887075904409
96.0;51.224877372534685;0.07203514294781642;0.1351887075904409
