Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.4935232208022;3.686776965566316e-13;0.055157402997777036
2.0;51.49459930012383;3.6851715930640197e-13;0.06173504777016708
3.0;51.49829595514221;3.679468131530458e-13;0.06908336548739837
4.0;51.500409178098536;3.676287104358453e-13;0.07222097466508338
5.0;51.50812578828784;3.664428523026974e-13;0.08195549505677305
6.0;51.512925567457174;3.6570971748457815e-13;0.07941721747343725
7.0;51.51561286243485;3.6531044715139035e-13;0.06377726798177284
8.0;59.17362813836717;8.931150042703503e-14;1.224579083087262e-14
9.0;83.2394003415635;2.619459387245478e-14;2.930297457021463e-15
10.0;51.4932326418417;3.680307260042724e-13;0.04018747941297188
11.0;51.480059300782926;3.711034689656228e-13;0.07429825132979967
12.0;51.46878587381752;3.729847429716501e-13;0.09241532062292364
13.0;51.47096822426074;3.7269097501424085e-13;0.11363601596315734
14.0;51.473226756938395;3.723108185568379e-13;0.11142383125051886
15.0;51.47798190869412;3.714823134495921e-13;0.0950636429351268
16.0;51.4743408434512;3.719355750908069e-13;0.050924205115584674
17.0;96.85486498290686;1.8708712305478555e-14;2.0481481607897763e-15
18.0;148.59084461550492;8.975039106573057e-15;9.559812460035226e-16
19.0;130.39202259522042;1.0987046224743595e-14;1.1768689087238738e-15
20.0;103.76460161962046;1.634728756942852e-14;1.777644851437405e-15
21.0;67.73123931546623;4.81017165676493e-14;5.748352537588481e-15
22.0;51.524207886638955;3.636586142647051e-13;0.0521661313861422
23.0;51.51897661779626;3.648007114013711e-13;0.06770993517049623
24.0;51.516698344326876;3.651336883433803e-13;0.07725472011075854
25.0;212.67306278717032;6.008742578473472e-15;6.338292584612554e-16
26.0;212.44854291961914;6.0169988463860625e-15;6.347132577469815e-16
27.0;227.6680037447418;5.503896720900659e-15;5.798445685631154e-16
28.0;232.07899220213167;5.371143806144541e-15;5.65671473692389e-16
29.0;252.68608843410442;4.827262046078859e-15;5.077029046480026e-16
30.0;275.03092879514355;4.349614503874978e-15;4.569231570994e-16
31.0;238.2014201208065;5.196600006315102e-15;5.470509361461549e-16
32.0;98.0075446376951;2.0087720407169584e-14;2.19618411562319e-15
33.0;51.3270039628808;4.374257999193734e-13;0.07596468462330322
34.0;49.41084385900651;2.904226543909931e-12;0.15412204798885068
35.0;48.91106055454721;0.044407403323715365;0.1541220479888604
36.0;48.914689480503675;0.069560567140378;0.15412204798886034
37.0;48.92401539083149;0.08486391616956533;0.1541220479888602
38.0;48.933191811086054;0.09535432410662453;0.15412204798886006
39.0;48.941057990936564;0.08087088754828242;0.15412204798885992
40.0;48.938613802684124;0.032431012840059156;0.15412204798886
41.0;51.363789938654065;4.302385406482958e-13;0.11671107925974501
42.0;51.36123109291261;4.304566497189224e-13;0.041554284962265486
43.0;154.76455791355295;9.299977487623873e-15;9.891360418291997e-16
44.0;258.69046042356507;4.688901386927558e-15;4.929810561892301e-16
45.0;272.5477104458616;4.3982159351902976e-15;4.620845651096436e-16
46.0;259.31162501157905;4.67528177813411e-15;4.915324511703602e-16
47.0;244.3168214922771;5.034501637524639e-15;5.297725991346214e-16
48.0;224.6355357944604;5.5991936445901445e-15;5.900245409468343e-16
49.0;51.48453250846829;2.88394808455347e-13;0.12708613792597223
50.0;51.47280170424117;2.8982921334216613e-13;0.11506179069997483
51.0;51.461689854965186;2.9120138005124243e-13;0.10745625957967318
52.0;51.45210398971656;2.923948830378563e-13;0.0942198036485185
53.0;51.45199504395221;2.9240857130968066e-13;0.09130106960012051
