Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;9.71177340818771;0.0;1.1839061911507214;0.5623750574859817;1.285434462669464;0.0;1.1252825732944403;13.188101707469714;0.8177585719427173;8.378332236593804;2.1148564771010143;0.0;0.9290663837853694
2.0;9.570974686024654;0.0;1.1803615296278696;0.5572072736862771;1.3311980261424097;0.0;1.134423524096846;13.603498136681848;0.8636479161114388;8.38389368821576;2.1144136459809704;0.0;0.8211465446326882
