Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.08915268111656;4.222750132104321e-12;0.03734063854551144
2.0;51.088859117399195;4.223170709840978e-12;0.04376742155971046
3.0;51.08763928580738;4.2249026754941045e-12;0.05103416912298046
4.0;51.086951580738784;4.225889628861004e-12;0.054114772402122334
5.0;51.08478706617996;4.228960969126268e-12;0.06394892741784933
6.0;51.08342217460335;4.230922944146378e-12;0.06134971428255627
7.0;51.08220700685413;4.2326860704881e-12;0.045379794264185556
8.0;51.108640432343115;4.1755553543263616e-12;0.01847143826231391
9.0;75.22302091393848;4.3897990242141267e-13;2.826812455009643e-13
10.0;51.086811042880626;4.225552339625482e-12;0.01808372352714789
11.0;51.086536351193104;4.2254499888650034e-12;0.053070227440759364
12.0;51.087989325188964;4.223042028638645e-12;0.07061624689619383
13.0;51.08612531268776;4.225567195792799e-12;0.09115828771487357
14.0;51.08579463289299;4.226104149013971e-12;0.08884104785787704
15.0;51.085959908870144;4.226115573983581e-12;0.07314213156691807
16.0;51.089802918791385;4.221039164668652e-12;0.03088575018774311
17.0;89.38286613625468;2.8751074435489206e-13;1.7794672348815556e-13
18.0;140.88341868291997;1.275676060510284e-13;7.584174907685352e-14
19.0;121.57892472617993;1.6119490017170868e-13;9.663488182587033e-14
20.0;90.89023725639696;2.7741084175792816e-13;1.7125185036744425e-13
21.0;51.077623048761644;4.26445674753282e-12;0.006508626736482127
22.0;51.08279754153726;4.231778046273388e-12;0.03428776884285817
23.0;51.08231344999922;4.232450521838522e-12;0.05068620751136173
24.0;51.08308451709446;4.231331600547982e-12;0.06038209636900509
25.0;212.64851792813477;7.912700161445761e-14;4.6405473137127277e-14
26.0;212.01864480973552;7.943133355804147e-14;4.658708456380169e-14
27.0;227.33817565177728;7.263249215406314e-14;4.253565558254083e-14
28.0;232.0771755918203;7.075902515521656e-14;4.142139049991512e-14
29.0;252.91839707196493;6.355019999621163e-14;3.714243091667567e-14
30.0;277.40500288769346;5.6756364497843706e-14;3.31222041813962e-14
31.0;249.06643095684873;6.476780931826743e-14;3.786421715590887e-14
32.0;118.88890271887708;1.8418244493167893e-13;1.1058217727403357e-13
33.0;51.124713375994126;4.59298775961891e-12;0.05401365409974149
34.0;48.32786133772962;0.009490041040213745;0.13070616823089898
35.0;48.30693766460562;0.05476559266262855;0.13070616823091913
36.0;48.30228905927476;0.07925067282795117;0.13070616823092293
37.0;48.300546655805476;0.09409196385055175;0.13070616823092465
38.0;48.2982887884928;0.10434580155210493;0.13070616823092696
39.0;48.29695134580508;0.09048512025146895;0.13070616823092812
40.0;48.29247319191061;0.043852422165212644;0.13070616823093362
41.0;51.113598382421806;4.6101437831777924e-12;0.09372671449322466
42.0;51.11915779771084;4.602138510661911e-12;0.020352363399298017
43.0;170.97139297863544;1.0599661762778371e-13;6.253464613172096e-14
44.0;266.0594167484209;5.971540887358471e-14;3.4871731371206013e-14
45.0;277.05923797893234;5.684468389542868e-14;3.317438985629633e-14
46.0;262.89630477432104;6.059726584246843e-14;3.5393567347727877e-14
47.0;247.84399475660894;6.516923356451353e-14;3.8102262109076485e-14
48.0;227.87822306187462;7.241662539551944e-14;4.2407219536578715e-14
49.0;51.09309863288021;3.2859991503595342e-12;0.1115814619970458
50.0;51.09656921159272;3.282163211681156e-12;0.09969523026453907
51.0;51.10006211824048;3.278298659349182e-12;0.09253967576858285
52.0;51.10298164925345;3.2750800001188206e-12;0.07953053461693214
53.0;51.103113096818326;3.274925528708462e-12;0.07678866680829574
54.0;51.10410479464957;3.2737703023150466e-12;0.06895656662895203
55.0;51.10436728418401;3.2731938196385932e-12;0.08032980691298773
56.0;48.28809567896539;0.011982495267644387;0.1307061682317226
57.0;48.283603949584005;0.09539212787591066;0.13070616823172523
58.0;48.277224862648374;0.17843576733297992;0.13070616823172876
59.0;48.268143713047714;0.24965653645290967;0.1307061682317342
60.0;48.217396871005135;0.31682562739074066;0.13070616823176745
61.0;21.119711244439266;0.3477494823050482;0.13070616823344375
62.0;5.454814940636669;0.34774948230517255;0.13070616823350464
63.0;14.103091134588619;0.3477494823051181;0.13070616823347747
64.0;48.250015796262545;0.322117201540247;0.13070616823174577
65.0;48.251645951197084;0.2596300525661798;0.1307061682317451
66.0;48.26345336262402;0.15868378797795318;0.130706168231738
67.0;48.27575710374108;0.04867691554650102;0.1307061682317306
68.0;51.10079992284509;3.27723654947917e-12;0.07861113802538312
69.0;51.10608603740032;3.271594779980402e-12;0.04231769741517485
70.0;51.107748827475376;3.269766210247042e-12;0.04012390482524908
71.0;51.10640359684594;3.27123273777285e-12;0.04901959603535532
72.0;51.10586988370498;3.271844976435774e-12;0.061651520692090345
73.0;48.247944645674735;0.10466184633504014;0.13070616823164538
74.0;48.24732583249783;0.10852465875895799;0.1307061682316458
75.0;48.24621863004828;0.11621261963309369;0.13070616823164655
76.0;48.24869064121395;0.10695927885709912;0.1307061682316449
77.0;48.24889631264706;0.10211279756535101;0.13070616823164477
78.0;48.24993365746181;0.08988426698486825;0.1307061682316441
79.0;48.24955757393373;0.08264325355916266;0.13070616823164435
80.0;48.2490131251512;0.09247674070647195;0.13070616823164463
81.0;48.247801217876535;0.1298779084376262;0.1307061682316452
82.0;48.25013358208118;0.1654675033550241;0.13070616823164333
83.0;48.25441182631078;0.18504189256139303;0.13070616823164025
84.0;48.25397078553745;0.20924237348406866;0.13070616823164039
85.0;48.252683198088675;0.2177339469983804;0.13070616823164125
86.0;48.253084064661884;0.19206903089865796;0.1307061682316412
87.0;48.25543774550032;0.14178707881512215;0.13070616823163989
88.0;48.25881709738819;0.08758241863851039;0.13070616823163791
89.0;48.26064524858972;0.04865404089856681;0.1307061682316369
90.0;48.25957363141301;0.036098959758934526;0.13070616823163764
91.0;48.25606208778225;0.04474185388482682;0.13070616823164
92.0;48.25439096307569;0.05562803609297993;0.13070616823164113
93.0;48.2535889729461;0.06428308144598134;0.13070616823164166
94.0;48.25361289641665;0.0674724316712899;0.13070616823164166
95.0;48.252369073211526;0.07562988867424511;0.1307061682316425
96.0;48.25411871723914;0.07698960271959127;0.13070616823164133
