Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.595730453884318;0.0;1.1826690837045257;1.4186201332827515;1.1565388821069058;0.14074776680432677;3.567209274256004;9.81871195625596;0.8177593208816074;8.79510319329352;2.0187795918266245;0.2759362260077653;2.3690530722662446
2.0;10.441808837292502;0.0;1.1785656755971765;1.4023712806330428;1.1213245530081024;0.14390194152571573;3.5777271937760777;10.26761158079225;0.9407671519942072;8.800607915871954;2.0226969709742484;0.28078114304069285;2.3585668037965064
