Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;50.99089552048747;1.1507521820980443e-12;0.05165992335604015
2.0;50.99158846421501;1.1507822859165164e-12;0.05802947669636052
3.0;50.99154867238512;1.1506853209395945e-12;0.06560175640413492
4.0;50.99146889694509;1.150696910640146e-12;0.06884954037114573
5.0;50.992191790948134;1.1503550666434106e-12;0.07885918711483086
6.0;50.992592288513706;1.1501547690237156e-12;0.0765031965005406
7.0;50.9920940281162;1.1502080899777031e-12;0.0611260034898554
8.0;53.810191614161475;5.904103007529531e-13;5.533398008773119e-13
9.0;76.74848674665063;1.158405703459663e-13;5.852423968950756e-14
10.0;50.988855504320775;1.151927879232274e-12;0.04108419248623266
11.0;50.986490439104664;1.1526359634412846e-12;0.08236367515202792
12.0;50.9845642127126;1.1534259266776708e-12;0.10400059831820034
13.0;50.98417010805404;1.1535328776857426e-12;0.1272795978797151
14.0;50.98451496779463;1.1533918405118042e-12;0.12430020392572966
15.0;50.98570701568907;1.1529301063420362e-12;0.10510490161100568
16.0;50.98705491966646;1.1525006190775764e-12;0.05565600900944534
17.0;88.70482718433303;8.161501226454197e-14;3.99008081057253e-14
18.0;150.15617003028754;3.243344011752546e-14;1.5152610011060272e-14
19.0;131.32914543861142;3.978235192868954e-14;1.871006849920339e-14
20.0;102.5763426716314;6.082275673371397e-14;2.9163095406941134e-14
21.0;63.459626943902585;2.1681277199648735e-13;1.2149468822995216e-13
22.0;50.9943015779417;1.1498771289874208e-12;0.04839132149639996
23.0;50.993527574389844;1.149680516135024e-12;0.06502630820485643
24.0;50.99320282149477;1.1498945339306008e-12;0.07440364822915545
25.0;221.18342536563412;2.1047355976856858e-14;9.716263825231337e-15
26.0;221.14207495932448;2.105236753463689e-14;9.718616798018033e-15
27.0;238.06475290850378;1.9175841906251724e-14;8.838903938063474e-15
28.0;242.9093131312091;1.8698674584312867e-14;8.615634074815855e-15
29.0;265.41880919653636;1.6761014046508566e-14;7.71075636654927e-15
30.0;288.1133273560902;1.517531313478458e-14;6.972345049714666e-15
31.0;237.97417296686032;1.9182500295511414e-14;8.842020662960932e-15
32.0;64.40122749254864;2.2352734491243073e-13;1.234051970097516e-13
33.0;50.970447460913284;1.2774560037587501e-12;0.09246165075016624
34.0;48.04746083772168;0.013964860649757481;0.17336101419528685
35.0;48.06292206602507;0.06867648577918778;0.17336101419528188
36.0;48.062551909305846;0.0962438014674205;0.17336101419528194
37.0;48.06334091606679;0.11218318295842492;0.17336101419528174
38.0;48.06416250173246;0.12261836835964599;0.17336101419528155
39.0;48.06545023858148;0.10515828663926333;0.1733610141952813
40.0;48.06715019843019;0.051584934470319165;0.1733610141952812
41.0;50.97453537984971;1.2747085810407263e-12;0.13433788339209718
42.0;50.97545544541316;1.2751112469440391e-12;0.050115347509993996
43.0;139.11803640782998;4.002107845934412e-14;1.8763570068450825e-14
44.0;266.7038446501147;1.6662347795363204e-14;7.664755442385873e-15
45.0;285.9624027104089;1.531345527492608e-14;7.036598456991901e-15
46.0;271.68612950984397;1.6291737649518467e-14;7.492032200284074e-15
47.0;255.45178790330692;1.7567765653454647e-14;8.087161216757513e-15
48.0;233.97965209374658;1.959808374316411e-14;9.036617527301036e-15
49.0;50.990758589538984;8.969688669029678e-13;0.12349266144891093
50.0;50.98979829453377;8.973365008191991e-13;0.11102635589251739
51.0;50.988980740145024;8.97657105266421e-13;0.10298185303562249
52.0;50.98822756556199;8.979487990640499e-13;0.08937388944644564
53.0;50.988257713298346;8.979401694347367e-13;0.08645297501638291
54.0;50.98788978506603;8.980682658875395e-13;0.07882231173258447
55.0;50.98657023696187;8.98465361710787e-13;0.093916734062265
56.0;50.98477300429023;8.994755806204822e-13;0.1580803822657338
57.0;48.07621413399065;0.09088721686460914;0.17336101419544342
58.0;48.0743314210544;0.18501357549568292;0.17336101419544359
59.0;48.07368255930377;0.26481417794201856;0.1733610141954436
60.0;48.01425916347073;0.33963734013119823;0.17336101419545152
61.0;45.5206924140504;0.3896638987718277;0.17336101419562722
62.0;32.18928125497699;0.38966389877269175;0.1733610141957802
63.0;45.22739979821381;0.3896638987719399;0.17336101419563876
64.0;48.079824769324226;0.3389904135255989;0.17336101419544261
65.0;48.08232495792845;0.2669617398836037;0.1733610141954423
66.0;48.08308002668248;0.15337316621729857;0.1733610141954423
67.0;48.087993829759384;0.02898517844523343;0.17336101419544211
68.0;50.98783385310088;8.980115619902712e-13;0.09177485949621479
69.0;50.98762177587699;8.981908425141277e-13;0.05148426211958937
70.0;50.98760854527618;8.98219347440789e-13;0.04794612989549337
71.0;50.9879913106789;8.980734342341726e-13;0.05673587336544531
72.0;50.98801073719427;8.980587893905706e-13;0.06971458271093382
73.0;48.09506613523374;0.07930604906099745;0.1733610141954185
74.0;48.0950545298247;0.08377257838573603;0.1733610141954185
75.0;48.095585827039024;0.09173856712711957;0.1733610141954184
76.0;48.094533705501;0.08227335028715065;0.1733610141954186
77.0;48.09420660565997;0.07794589677115372;0.17336101419541866
78.0;48.09434355984254;0.06601872346365305;0.17336101419541863
79.0;48.09559509544194;0.0585263118248049;0.1733610141954187
80.0;48.09393097885508;0.07062239133956502;0.1733610141954187
81.0;48.091492156376745;0.11500399419279889;0.17336101419541902
82.0;48.08841576766885;0.15743309901695493;0.17336101419541947
83.0;48.08557768663012;0.18140233250079515;0.17336101419541988
84.0;48.08441582708499;0.20911755604679885;0.17336101419542005
85.0;48.08463893990712;0.2181085151095655;0.17336101419542002
86.0;48.086382145780995;0.18743756139131032;0.17336101419541977
87.0;48.08767812022826;0.13093733760383197;0.17336101419541963
88.0;48.08898187643226;0.06837720363939909;0.17336101419541947
89.0;48.155803977868686;0.01989384753660265;0.17336101419541014
90.0;50.15502753774037;1.330985205923069e-12;0.17336101419442876
91.0;48.19469693750019;0.01501522555258769;0.1733610141954036
92.0;48.05492365848499;0.031183100003524904;0.17336101419542363
93.0;48.074913239672526;0.037274057076175524;0.17336101419542177
94.0;48.114687465738825;0.04206581424494878;0.17336101419541505
95.0;48.101660200199284;0.04995244367972795;0.1733610141954178
96.0;48.08188537631954;0.05228212913510917;0.17336101419542055
