Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;2422.3385531754875;-9.33340521647104e-5;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;7.937261129863229e-16;136.40603683883057;4.646577179145682e-16;44.43991324339276;357.81309537308516;687.4847999999994;5.9988567386992895e-15;6.3597861576655506e-15;1.5756889224009502e-15;5.000809197664642e-16
2022.0;1750.5787344833418;-8.839254246458585e-5;12.6;24.35;166.25999999999996;14.40750000000004;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000013;110.37599999999992;8.475083950430042e-16;204.60905525823986;4.515339152801594e-16;44.43991324339276;536.7196430596266;687.4847999999994;9.499138697503004e-15;6.011990815121424e-15;1.5231270522525064e-15;4.728694805973823e-16
2023.0;667.8694908375111;-0.00016360409751604656;11.76;23.863;297.4206666666664;12.966750000000053;18.355999999999703;442.4011666666667;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000019;61.89221001431684;6.255625679750443e-16;359.91619562937274;2.530963128066287e-16;61.891293360486436;954.0253079504793;555.5726695192166;6.7028824678899045e-15;3.307957455775744e-15;1.0498768138099114e-15;2.3627129730333555e-16
2024.0;209.29125237537394;-0.0002756984927682706;10.92;23.376;366.6098484739586;11.52600000000006;17.64999999999997;740.5410833333333;70.632;51.56666666666667;81.00000000000001;19.474;9.112000000000025;27.176903539207512;3.2756045314912367e-16;370.7525063687313;1.3681284829814728e-16;46.32076050865412;1502.8027412487088;271.04112268198867;2.299131209918686e-15;1.847992066226675e-15;5.420717663919228e-16;1.3113460237331654e-16
2025.0;91.94736728570008;-0.0003571660022538683;10.08;22.889;359.2205151406279;10.08525000000007;16.944000000000177;1020.3390821200048;66.708;47.6;76.50000000000001;17.976000000000003;7.973000000000029;14.631834502777286;1.6518788662272461e-16;349.13315866455576;7.375118258190395e-17;38.15383053901762;1783.8880611894594;123.83954330702055;1.1940839847043639e-15;1.0606369294981886e-15;3.0337172437740925e-16;7.873985376467578e-17
2026.0;94.49591994239368;-0.0004383867073288149;9.239999999999998;22.402;351.83118180730213;8.644500000000082;16.238000000000408;1094.0345851194961;62.784000000000006;43.633333333333326;72.00000000000003;16.478;6.834000000000035;12.647364484978173;1.5353263918067898e-16;335.84798152976396;7.915642082112466e-17;34.90368899659936;1859.844344260666;106.95673131711709;1.4304191496163231e-15;1.1330453840337911e-15;2.8713814862324855e-16;8.415207358754545e-17
2027.0;105.31058263483992;0.0006939632961313945;8.4;21.915000000000003;344.44184847400726;7.203750000000103;15.532000000000671;1184.046534391765;58.86;39.666666666666664;67.50000000000003;14.98;5.695000000000046;10.80201273552472;1.6596783404908641e-16;327.5738764672555;8.460891564537144e-17;32.50964105133745;1934.9497557181671;87.02399215874672;1.9060127226746714e-15;1.1399018145345844e-15;2.8667878329026323e-16;8.963590838555007e-17
2028.0;110.61656902705047;0.0007460470251336134;7.56;21.428;353.82214531071793;5.763000000000125;14.826000000000974;1270.8701449901819;54.93599999999999;35.699999999999996;63.00000000000004;13.482000000000001;4.556000000000059;9.721811461972244;1.6722293981361817e-16;327.2648020008836;8.009949076638223e-17;35.407967578306454;1989.6688178518614;72.94330526145892;1.4810658444640996e-15;1.1459058379206063e-15;2.703157851334124e-16;8.458758588219e-17
2029.0;94.91382789194657;0.0001844795542378068;6.72;20.941000000000003;346.43281197747854;4.322250000000159;14.120000000001319;1459.9905451981115;51.012;31.733333333333334;58.50000000000006;11.984000000000007;3.417000000000099;8.08513711503723;1.3847143422903734e-16;318.73024965483745;7.548555334730596e-17;40.880005742013324;2056.7340463641067;62.00967144106274;1.0050638265633033e-15;1.0830498063376185e-15;2.061812663336516e-16;7.946002620256623e-17
2030.0;94.94143954621735;0.00017592764525395575;5.88;20.454;339.04347864433817;2.881500000000251;13.414000000001714;1544.9909652806564;47.088;27.766666666666662;54.000000000000064;10.486000000000008;2.278000000000224;7.074494975657576;1.454055946899003e-16;337.0489865447839;7.5896221212729e-17;41.64163756199196;2087.3040078291515;57.39595681253077;1.3263521138418545e-15;1.088535422957238e-15;2.677946790523804e-16;7.968772439098119e-17
2031.0;93.98866896794166;6.398835057762953e-5;5.04;19.967;331.6541453110382;1.4407500000003197;12.70800000000217;1618.8224827729937;43.164;23.8;49.500000000000085;8.98800000000001;1.13900000000031;5.684862034010556;1.4372488363061145e-16;346.45718246660584;7.631489602601146e-17;40.143256875610135;2111.820176448081;50.539147523594586;1.644773605961104e-15;1.026047542008326e-15;2.5364039694673373e-16;7.99409248845447e-17
2032.0;94.16357105877155;0.0001296225569016419;4.2;19.480000000000004;324.26481197774166;6.806844853252219e-13;12.002000000002699;1709.6877795951748;39.24;19.833333333333332;45.0000000000001;7.490000000000011;5.878264072800815e-13;4.737385028342129;1.4616047217932465e-16;359.2159946109181;7.672020688769154e-17;39.64325061528011;2135.5999647832436;45.879904208562806;1.8460225636490638e-15;1.0314320036970455e-15;2.5504841405858544e-16;8.02109388574992e-17
2033.0;93.52011834656996;0.0006169969567678193;3.36;18.993000000000002;316.87547864444446;8.798735365166385e-13;11.296000000003321;1784.2221523269982;35.316;15.866666666666667;40.50000000000012;5.992000000000012;6.609777605448126e-13;3.7899080226737016;1.4958803661808172e-16;370.5286073587064;7.715160928543355e-17;37.955224667817596;2161.2538497630585;41.19031190265034;1.8686472041977527e-15;1.0369958209760521e-15;2.562651400176466e-16;8.050921085086426e-17
2034.0;92.45875075630472;0.016848139203712337;2.52;18.506;309.48614531114964;9.758912588290505e-13;10.590000000004062;1861.277012512117;31.392000000000003;11.9;36.00000000000014;4.494000000000018;7.069594275218751e-13;2.842431017005278;1.5250033989639638e-16;362.3937704756789;7.242768688238542e-17;35.90438333907289;2208.884483549478;36.33770932239232;1.6185029829659277e-15;1.0427654548370036e-15;2.5681205223212734e-16;8.083103384632306e-17
2035.0;91.70198675099655;2.598715417450511;1.68;18.019000000000002;302.0968119779677;1.0782310056286629e-12;9.884000000004956;1940.0901501850483;27.467999999999996;7.933333333333334;31.500000000000163;2.9960000000001505;7.536963487205909e-13;1.8949540113368508;1.531888407314495e-16;371.0194785057447;7.285675529043064e-17;33.53595292855906;2242.4204963681404;31.721897666089028;5.627984127470483e-15;9.791045669230619e-16;2.564418143861474e-16;7.577870696101874e-17
2036.0;95.70631142746971;4.760967863867599;0.84;17.532;371.2060481178295;1.1911599150744396e-12;9.178000000006046;2041.8698349750598;23.544;3.966666666666667;27.0000000000002;1.4980000000002154;8.006473441842614e-13;0.8843118719571971;1.4566000684286344e-16;455.07358090457194;7.330507577638421e-17;31.08933557234046;2211.6250545316775;25.877223550921574;3.9450307366821684e-14;9.85085681784447e-16;2.3909346634193087e-16;7.613240436721584e-17
2037.0;119.0220166161016;5.2379957232385586;0.0;17.044999999999998;363.81671478461976;1.286748040955287e-12;8.472000000007343;2030.8785016417355;19.62;0.0;22.50000000000024;3.7830311067881253e-13;8.463275293249925e-13;0.0;1.6553771118731139e-16;445.43041724009714;7.379252151859064e-17;28.715630866315696;2258.1745552771044;22.130355775255367;0.0;9.921043628855375e-16;2.580043015707159e-16;7.655050517366774e-17
2038.0;120.67671726693365;6.142171346449155;0.0;16.558000000000003;412.467717169756;1.4512534977270534e-12;7.766000000008856;2144.7096587828973;15.696000000000002;0.0;18.00000000000031;4.071422127224212e-13;9.059549529364324e-13;0.0;1.5690747215413797e-16;502.5271894101119;7.428100106117581e-17;26.186888914814805;2260.9803195850523;16.52399897885735;0.0;9.985187790240478e-16;2.4218875834525615e-16;7.69486941561143e-17
2039.0;116.34147279113495;5.977825675312432;0.0;16.071;456.7243762852728;1.7629856928725113e-12;7.060000000010916;2215.768379099079;11.772;0.0;13.500000000000435;4.582036551595537e-13;9.818716408912994e-13;0.0;1.5668719655628797e-16;537.1347163814133;7.479570681387198e-17;24.18172159900924;2284.084154116942;12.39299923414301;0.0;1.005222998560178e-15;2.440985925548527e-16;7.737357600865374e-17
2040.0;112.09651106116546;5.74247286901924;0.0;15.584000000000001;501.74376913921196;2.023047586136112e-12;6.3540000000139285;2294.2559765692213;7.848000000000001;0.0;9.000000000000822;5.13867605735036e-13;1.0756409828534202e-12;0.0;1.60675171391483e-16;551.7713338961596;7.534468169546818e-17;21.906906408119138;2333.869779957448;8.261999489428675;0.0;1.0124348147132022e-15;2.4630981694995804e-16;7.7835852137868e-17
2041.0;107.92151970368577;5.333281043292912;0.0;15.097000000000001;545.1049140730719;2.2504218115020626e-12;6.354000000018988;2380.8034944614765;3.9240000000000004;0.0;4.500000000001714;5.731833514092871e-13;1.1878448750788749e-12;0.0;1.6577726299446209e-16;554.6536307044589;7.593469878730846e-17;22.04483875136073;2400.9505307527497;4.130999744714337;0.0;1.0211025321828192e-15;2.488451534796192e-16;7.834105752750054e-17
2042.0;103.86216980054523;4.653181441386613;0.0;14.61;578.8829585375144;2.447746585328556e-12;6.354000000031512;2479.5193916123576;0.0;0.0;3.4193893896367995e-12;6.368009822832011e-13;1.3179624022237732e-12;0.0;1.7114419033752872e-16;558.297882246661;7.657416662741906e-17;22.094344663116733;2476.8911371356044;0.0;0.0;1.0280887289626488e-15;2.5155769564907047e-16;7.889642574149506e-17
2043.0;99.87240940621831;4.558843474915877;0.0;14.123;602.6738782187145;2.623430707483399e-12;7.8246105039986436;2556.7407291405366;0.0;0.0;4.370145394607513e-12;7.03260201103826e-13;1.4641020805955709e-12;0.0;1.7653250054601488e-16;562.2180172952095;7.727381319360619e-17;27.353814771298183;2554.2816573429996;0.0;0.0;1.0372572751933272e-15;2.544474228937397e-16;7.951124262642686e-17
2044.0;95.88604981368456;3.9770634957963287;0.0;13.636000000000003;623.2969927102132;2.767240674549986e-12;11.001610503993778;2646.0054922007457;0.0;0.0;5.053276708200959e-12;8.005392831497945e-13;1.6225580221482197e-12;0.0;1.820873076485841e-16;568.3420803325307;7.804816002931574e-17;38.45838076182922;2635.6204997605546;0.0;0.0;1.0473174832400106e-15;2.5763113729647413e-16;8.019852108250732e-17
2045.0;91.92844217613545;3.6541201081832537;0.0;13.149000000000001;641.8317752481784;2.833183661908802e-12;14.913915755980348;2752.06165825465;0.0;0.0;5.978414983402386e-12;9.220334272594608e-13;1.7875167671187974e-12;0.0;1.879730416149713e-16;583.2701320246806;7.891719405269353e-17;52.14706460743772;2722.0872961154264;0.0;0.0;1.058534573912365e-15;2.611299270250496e-16;8.097621170868514e-17
2046.0;87.98298710282435;3.3542270905190437;0.0;12.662;660.4533774542358;2.8989430747818722e-12;20.414721007966612;2876.69266928271;0.0;0.0;6.429174180841417e-12;9.592433006663367e-13;1.951527105481451e-12;0.0;1.9437021030497055e-16;592.7128490575154;7.990980466413905e-17;71.3849091695687;2827.8073329612735;0.0;0.0;1.071206713119141e-15;2.6493302092485106e-16;8.187014316364477e-17
2047.0;84.59767318277159;2.6171382829634178;0.0;12.175;794.7374139177889;2.652525659563049e-12;27.87167888594675;2986.884684532889;0.0;0.0;6.8680461903239266e-12;9.97473294617139e-13;2.0953662205429594e-12;0.0;2.0614412609123598e-16;596.4549378171282;6.949252198961473e-17;97.46312987857452;2955.632700741679;0.0;0.0;1.0858275695340733e-15;2.690670759312416e-16;8.291963887849668e-17
2048.0;80.17593073777617;3.9052032957021723;0.0;11.688;812.0256547433883;2.582476670366853e-12;31.72503938992029;3170.585075251212;0.0;0.0;7.274277744757866e-12;1.0352730102964642e-12;2.22579556804873e-12;0.0;2.461979505002036e-16;580.7576466558609;5.888113295273864e-17;110.91195381569467;3144.4630312720897;0.0;0.0;1.0244124703137303e-15;2.736306680783266e-16;6.615960161669803e-17
2049.0;77.32780711813567;5.998440868077722;0.0;11.201;888.6672436897289;2.632571267877077e-12;45.660878832882545;3409.391782062804;0.0;0.0;7.639792260856644e-12;1.0712498746912193e-12;2.3610949038752652e-12;0.0;2.327691976479689e-16;590.9693132822784;5.999993987534517e-17;159.31510166955127;3305.1720931444843;0.0;0.0;8.833538783792166e-16;2.1890442368324778e-16;6.121715102846657e-17
2050.0;75.59827732089785;8.8938664432645;0.0;10.714;888.6672436934608;2.6849550601356766e-12;61.52339852783022;3760.8239357823522;0.0;0.0;7.994554705416261e-12;1.107706695205018e-12;2.5010280293305627e-12;0.0;2.842891997592256e-16;596.558222797524;6.133180672744475e-17;213.0250511601312;3508.769221958816;0.0;0.0;8.210556374573485e-16;2.025245234448995e-16;6.248504434978486e-17
