Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.51698837825894;9.411812558216202e-13;0.10800806887688083
2.0;62.48019113385782;0.006484405104983747;0.10800806887827895
3.0;62.480198778980245;0.014699283511900823;0.10800806887827892
4.0;62.48049124990116;0.018255399900210988;0.10800806887827885
5.0;62.48060200040731;0.030284856062486883;0.10800806887827881
6.0;62.480502581198586;0.02884751296371277;0.10800806887827882
7.0;62.480220720605026;0.013271470860037516;0.10800806887827893
8.0;66.44397777578044;4.830673628884526e-13;0.09200784744689952
9.0;66.44345771075093;4.831321614964904e-13;0.06943647186468685
10.0;66.44300601076161;4.83190908919658e-13;0.07121066903648245
11.0;66.44306588658586;4.831860063627882e-13;0.09039877255549249
12.0;66.44288061801547;4.832116351547823e-13;0.09533317691602951
13.0;66.26551301955716;5.069637726148532e-13;0.10800806885251324
14.0;66.25605074053156;5.082674381909304e-13;0.10800806885380586
15.0;66.44277406684331;4.832201926871924e-13;0.1044350560271959
16.0;66.44332720264599;4.831553607107016e-13;0.07556324400291066
17.0;66.44369564690778;4.831083931708605e-13;0.05078112606542298
18.0;66.4435109846419;4.831295181630072e-13;0.03692128576885617
19.0;66.44346902827725;4.831314806815452e-13;0.05208434538807852
20.0;66.44388540929407;4.830795671053133e-13;0.06893955068242448
21.0;66.44433054591703;4.830248148130915e-13;0.08887917264861721
22.0;62.4808381734734;0.0037860192285564453;0.1080080688782787
23.0;62.48081774760846;0.021079829159828718;0.10800806887827873
24.0;62.48118705515789;0.03045262168204903;0.1080080688782786
25.0;152.7118143370447;2.337697886848615e-14;6.76179446098707e-14
26.0;151.86368328099707;2.3598735003096048e-14;6.828922066223242e-14
27.0;171.53503749786063;1.934152788085214e-14;5.550395247446857e-14
28.0;178.29311197098207;1.821280635621777e-14;5.21497897527838e-14
29.0;201.13445676802843;1.5214760617021397e-14;4.33119680341114e-14
30.0;232.74794307146283;1.2388924190219055e-14;3.507538377816591e-14
31.0;232.98660959686518;1.2371556991309699e-14;3.5025040511045135e-14
32.0;152.91955713135818;2.3322199520704475e-14;6.745221289238789e-14
33.0;66.44276388380078;5.321742343081222e-13;0.017977968124238464
34.0;66.44243379075893;5.32209996187967e-13;0.07505474201769391
35.0;66.44256213862528;5.3219550874299e-13;0.10682700222506253
36.0;62.47862991365678;0.016448307363415172;0.10800806887814468
37.0;62.47854507073419;0.03271318441296455;0.10800806887814472
38.0;62.47856109612205;0.046165076878907606;0.10800806887814471
39.0;62.478457880801564;0.0423422615382689;0.10800806887814471
40.0;62.478768524798;0.009080268582159285;0.10800806887814461
41.0;66.44220488998718;5.322380690137818e-13;0.06766101894595344
42.0;66.44258361194493;5.321896945189019e-13;0.015128018923489422
43.0;154.59665216366426;2.28988742951479e-14;6.617267283892344e-14
44.0;221.99635504829922;1.3224548301180866e-14;3.750164624634216e-14
45.0;217.2107128599551;1.3633805695326618e-14;3.869279929474402e-14
46.0;201.32634423081444;1.5194221620636178e-14;4.325177641837166e-14
47.0;188.50980692579407;1.6740235939745537e-14;4.779597441718215e-14
48.0;168.2642200195917;1.994041096760495e-14;5.728964085304754e-14
49.0;62.48162404682131;0.07379742231331855;0.1080080688785729
50.0;62.48168058018279;0.058983163378759834;0.1080080688785729
51.0;62.4818315025035;0.04948737427577196;0.10800806887857287
52.0;62.48174429983569;0.03423626220716002;0.1080080688785729
53.0;62.481890945091635;0.031666501988415294;0.10800806887857285
54.0;62.48205939666252;0.02187216200947177;0.1080080688785728
55.0;62.48225427184799;0.02293995898518641;0.10800806887857277
56.0;62.481886572140155;0.053384219451589526;0.10800806887857285
57.0;62.481684767350224;0.10817750151354702;0.10800806887857292
58.0;62.48242510928208;0.1699936892318884;0.10800806887857267
59.0;37.89238909818798;0.23646932597631581;0.10800806887946729
60.0;0.0041883014870071145;0.23646932597635276;0.10800806887954989
61.0;0.0038210293857802494;0.23646932597635273;0.10800806887954989
62.0;0.002679403132051696;0.23646932597635273;0.10800806887954988
63.0;0.002679403243956046;0.23646932597635273;0.10800806887954988
64.0;0.002679404019637727;0.23646932597635273;0.10800806887954988
65.0;0.0026792752468819203;0.23646932597635273;0.10800806887954988
66.0;62.48101538478954;0.19964084475976684;0.10800806887857303
67.0;62.48163846886549;0.10857340607488698;0.1080080688785729
68.0;62.48199116336806;0.027226826853115713;0.10800806887857282
69.0;66.07949793944053;4.132551228973677e-13;0.10800806886822739
70.0;66.52277806818424;3.6809307829105243e-13;0.10491595983072906
71.0;62.48282938807812;0.003924647026665345;0.1080080688785726
72.0;62.48251767071982;0.01645045015254071;0.10800806887857269
