Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;66.31279199053206;3.1764233350227486e-13;0.036675011360223476
2.0;66.31274344526439;3.176437788200344e-13;0.04302542910000179
3.0;66.31292338137087;3.1763062388548246e-13;0.049980025486877085
4.0;66.31311848692444;3.176178317218312e-13;0.05291305273564071
5.0;66.31366398419735;3.1758106672183307e-13;0.06209548555661339
6.0;66.31396520896018;3.175609389398515e-13;0.059221336616915185
7.0;66.31400984486413;3.1755477492095894e-13;0.04337015872640679
8.0;66.31391217483986;3.1756465888974475e-13;0.013518441475187003
9.0;77.04202400996694;1.1290668003540732e-13;1.1805997670918697e-13
10.0;78.30343898733027;1.0494743600608133e-13;1.0561749620689492e-13
11.0;67.62521645216265;2.60383444723583e-13;9.821861954989691e-13
12.0;66.34139129655378;3.154580618204663e-13;0.010076876566475395
13.0;66.31868875911333;3.1728380070456503e-13;0.01851372289576938
14.0;66.31836443337107;3.173019937814963e-13;0.019640363061843902
15.0;66.31733569043594;3.173635130082433e-13;0.015962409730076108
16.0;74.82591331011008;1.3025458046736092e-13;1.4885571419094194e-13
17.0;97.1743444518695;5.10946487074385e-14;4.100470803667823e-14
18.0;120.14501506658299;3.14597072890498e-14;2.3510760269857862e-14
19.0;96.5045464809263;5.20479665017024e-14;4.192009003739666e-14
20.0;76.97971157481678;1.1332671587474221e-13;1.1874362935233482e-13
21.0;66.32239196215734;3.16951551703563e-13;0.01104097269401505
22.0;66.3144830889192;3.1752981878861925e-13;0.03212202301222766
23.0;66.3146512028673;3.1751858574301874e-13;0.048050239216053635
24.0;66.31464389043634;3.175210686882208e-13;0.057675337194803
25.0;187.76310276327186;1.6259287542054305e-14;1.1479718722824216e-14
26.0;186.85418035171085;1.6376208996099187e-14;1.1566333940585911e-14
27.0;199.12403049804576;1.4927178890343464e-14;1.0497174787873198e-14
28.0;202.8572566898132;1.453584194268572e-14;1.021001756463698e-14
29.0;220.73635867558113;1.2914456302275947e-14;9.027393361712336e-15
30.0;247.92232477099705;1.1041711092350013e-14;7.67555108351318e-15
31.0;254.06498394055572;1.0691266225327088e-14;7.424244472651427e-15
32.0;204.22953956606452;1.4396103722281242e-14;1.0107642470687329e-14
33.0;131.74495028392758;2.9008490067851985e-14;2.129711461887006e-14
34.0;71.35080369429242;1.8895344440564856e-13;2.7733335817953177e-13
35.0;66.32017004385094;3.49367883126502e-13;0.01931978723683742
36.0;66.32153080244788;3.492764161621413e-13;0.03342813715915505
37.0;66.32296816807448;3.4917196836798023e-13;0.04652403320971733
38.0;66.32311674498844;3.491445124591176e-13;0.057933227702255424
39.0;66.32252621758786;3.49202039409175e-13;0.05685556153970416
40.0;66.31864487249322;3.4945333334265143e-13;0.033295662742636935
41.0;72.69998888690057;1.6823453186277198e-13;2.1862632543342461e-13
42.0;131.51924343752302;2.910278119357404e-14;2.137263740361129e-14
43.0;202.39472626226072;1.4582741148283868e-14;1.0244396061239644e-14
44.0;246.73797533652242;1.111193019837924e-14;7.725968409657288e-15
45.0;241.12627226540295;1.1457120873731809e-14;7.974120348655952e-15
46.0;227.568306877462;1.2386579600022122e-14;8.644822979678209e-15
47.0;215.64457975702962;1.3338299784461794e-14;9.335438163467847e-15
48.0;199.32757723042062;1.4905475523347083e-14;1.0481231562360217e-14
49.0;60.356361234431624;0.026854852035825157;0.08074084109560274
50.0;60.35558960090245;0.01584774721579404;0.08074084109560277
51.0;60.41793368714477;0.007933644934040918;0.08074084109560101
52.0;66.30822156249533;2.475496214502173e-13;0.07950539470251418
53.0;66.29136285742022;2.483193657274749e-13;0.07661342483327152
54.0;66.3115900631004;2.4760056122698095e-13;0.06480685006580064
55.0;66.31214220313397;2.4756824879678353e-13;0.06116882563508928
56.0;66.32327005040051;2.4703242699185515e-13;0.07856941118726304
57.0;60.3639923717294;0.03529036126099432;0.0807408410956025
58.0;60.367615844016434;0.08079696750493419;0.08074084109560238
59.0;50.616355978861044;0.12954678273697867;0.08074084109570498
60.0;-0.002252788962719238;0.12954678273710485;0.08074084109575297
61.0;-0.0023727554823374884;0.12954678273710485;0.08074084109575297
62.0;-0.002326708029963792;0.12954678273710485;0.08074084109575297
63.0;-0.0023266075368789693;0.12954678273710485;0.08074084109575297
64.0;-0.0023267202484203954;0.12954678273710485;0.08074084109575297
65.0;-0.0023433374707029784;0.12954678273710485;0.08074084109575297
66.0;60.36589866668604;0.11307820329198692;0.08074084109560242
67.0;60.360812329388516;0.044891624341272356;0.08074084109560259
68.0;66.31248584357432;2.4754137183048296e-13;0.06473273167122903
69.0;66.31118209305087;2.4761792087462867e-13;0.040164367679653507
70.0;66.31109995221749;2.476250251990264e-13;0.03925107222913643
71.0;66.31147079202907;2.4760560603963246e-13;0.047572498163572806
72.0;66.31125276143926;2.476137963175783e-13;0.060022227414253754
73.0;59.924756063766175;0.1295467827338303;0.0807408410956057
