Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.417217547233804;2.1810908349023774e-12;0.040993663059508655
2.0;63.417193911277806;2.1811006881151898e-12;0.04735591747359506
3.0;63.417167632081664;2.1811113453602754e-12;0.05447959504147826
4.0;63.41712797406996;2.18112653086185e-12;0.057490756055826805
5.0;63.41671189242826;2.181327829121058e-12;0.06707048312785407
6.0;63.416961612922236;2.1811947971565318e-12;0.06436603180299741
7.0;63.41668102801729;2.1813500607266922e-12;0.048400999233816314
8.0;63.41674604708704;2.1813113834511792e-12;0.018227807528261933
9.0;66.31489352444659;1.358896202478994e-12;3.3156798443188494e-13
10.0;67.34053281708162;1.198813153382976e-12;2.4503992131306e-13
11.0;63.41419417099178;2.182526349089874e-12;0.009265217483097415
12.0;63.41362804779228;2.1827983071822693e-12;0.011456386362890876
13.0;63.41295750220391;2.1831377363310886e-12;0.024080067685787417
14.0;63.41307431887828;2.183066170193172e-12;0.025108365715025775
15.0;63.41382349212468;2.1827055450527672e-12;0.021185470547485475
16.0;64.67453854051439;1.728202490045873e-12;7.639163203750657e-13
17.0;84.72391810753695;4.0031417145443684e-13;4.5257818120108935e-14
18.0;110.15561839813982;2.0288645881831455e-13;2.065815360862821e-14
19.0;86.00705600507065;3.8168300998950984e-13;4.27066657492e-14
20.0;66.23841395916754;1.3724685973710917e-12;3.40474636732695e-13
21.0;63.41710636491665;2.181146988196038e-12;0.014943803613484245
22.0;63.4170872686315;2.1811591974184302e-12;0.03743208424039359
23.0;63.417065786067944;2.1811739279551067e-12;0.05364862793878039
24.0;63.41715621985203;2.181107279944478e-12;0.06334329255304315
25.0;189.97587881969997;8.77021872597139e-14;8.408580676847745e-15
26.0;189.0231268356062;8.834319349062802e-14;8.472373582872065e-15
27.0;202.3797942220753;8.013223769594534e-14;7.657871550734419e-15
28.0;206.51386630205434;7.789148952889737e-14;7.436591059299475e-15
29.0;225.7789450606626;6.891220535219947e-14;6.554104830203402e-15
30.0;254.4338240639503;5.88254568354327e-14;5.570805442794362e-15
31.0;258.19126326179787;5.771575745363468e-14;5.463141444038588e-15
32.0;199.71908376421825;8.163074160009473e-14;7.806090594443804e-15
33.0;117.95355401519927;1.939854569125996e-13;1.9489593999601062e-14
34.0;64.29790805329199;2.0303485331913807e-12;1.2043305776272835e-12
35.0;63.41086041242922;2.4052880788163684e-12;0.02368113714606125
36.0;63.41015434388916;2.4057940219285935e-12;0.03833999466406753
37.0;63.40908700592232;2.406360135854606e-12;0.051808402470415946
38.0;63.40865347075402;2.407442734796692e-12;0.06290575820728539
39.0;63.4160186149305;2.4019329358610976e-12;0.06268875849382066
40.0;63.4120586699736;2.404544736552894e-12;0.03775940556966993
41.0;65.09311526126774;1.7799347096073768e-12;6.314155815976661e-13
42.0;118.04879868186279;1.9369500709301096e-13;1.9457865011357072e-14
43.0;200.60505615325823;8.112763719906128e-14;7.75630661539219e-15
44.0;251.78139765680172;5.963329982146077e-14;5.649246932117468e-15
45.0;247.1590211679111;6.109672515591864e-14;5.791482637688869e-15
46.0;233.31683219048236;6.59392355367692e-14;6.263408603669341e-15
47.0;220.14972968640154;7.131570371594702e-14;6.789657879698346e-15
48.0;202.5495974430839;8.003905247074284e-14;7.64866076326156e-15
49.0;58.61305924304469;0.029610386361594732;0.08448249796228807
50.0;58.613354823324734;0.0181083682946304;0.08448249796228806
51.0;58.61359398677944;0.011289224096909748;0.08448249796228806
52.0;61.474216356788226;2.8484603310845313e-12;0.08448249796205304
53.0;63.34725091472523;1.7241347010643041e-12;0.08133249497732152
54.0;63.41886589069715;1.6989242105552873e-12;0.06909216931196882
55.0;63.41655052263742;1.6999188691966014e-12;0.06573335966138548
56.0;59.51896692046826;9.042640715266152e-12;0.0844824979622514
57.0;58.609197408362604;0.040305384854309595;0.08448249796228821
58.0;58.604237062501674;0.08758056254576076;0.08448249796228838
59.0;47.946889622746426;0.14532020145614905;0.08448249796239686
60.0;0.003167741220437118;0.145320201456779;0.08448249796243396
61.0;0.003168061973098574;0.145320201456779;0.08448249796243396
62.0;0.003166647219664903;0.145320201456779;0.08448249796243396
63.0;0.0031605529027837484;0.145320201456779;0.08448249796243396
64.0;0.003160523163888052;0.145320201456779;0.08448249796243396
65.0;0.0031616745186097005;0.145320201456779;0.08448249796243396
66.0;58.60811290002329;0.12006337013646476;0.08448249796228825
67.0;58.610932966819;0.04930758280235261;0.08448249796228816
68.0;63.41903578114802;1.699155998216607e-12;0.06911554768247662
69.0;63.419176412207214;1.698841062506421e-12;0.04390124126727753
70.0;63.41954943684895;1.6987057477612184e-12;0.04309296310930631
71.0;63.41961227878416;1.6986882860569145e-12;0.051799138067883436
72.0;63.419711264115385;1.6986561074548499e-12;0.06428755276317176
73.0;58.607134461136965;0.14368995712729518;0.08448249796227959
74.0;56.620157553126056;0.14532020145259417;0.08448249796232843
75.0;51.49579564825496;0.14532020145571078;0.08448249796237908
76.0;57.52702335535697;0.14532020144894958;0.08448249796231024
77.0;58.61688545399317;0.1407852854917296;0.08448249796227929
78.0;58.61053803367136;0.12891175935743768;0.08448249796227951
79.0;58.610432328962965;0.12099785869203566;0.08448249796227951
80.0;58.61016955071935;0.1233806435103809;0.08448249796227951
81.0;58.60844155767517;0.13601521378500944;0.08448249796227958
82.0;58.60520025736019;0.1431130824242883;0.08448249796227969
83.0;58.6080091556808;0.14130760728692474;0.0844824979622796
84.0;39.24938433696474;0.1453202014564733;0.08448249796241289
85.0;23.422251951922682;0.14532020145667376;0.08448249796242596
86.0;46.21673935803401;0.14532020145622368;0.08448249796239954
87.0;58.60855694825271;0.1252584683684641;0.08448249796227958
88.0;58.61022925060253;0.09764990253742946;0.08448249796227952
89.0;58.61136955076712;0.07968629437868331;0.08448249796227947
90.0;58.61172046073683;0.07475190038557104;0.08448249796227945
91.0;58.61132212827703;0.08468714691711848;0.08448249796227948
92.0;58.61124547437013;0.09534327308777685;0.08448249796227948
93.0;58.61125771735853;0.10382849072439328;0.08448249796227948
94.0;58.61114553884984;0.10699256850220863;0.08448249796227948
95.0;58.61085747429632;0.11501509867215273;0.0844824979622795
96.0;58.6109040143044;0.1165281281898162;0.0844824979622795
