Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906076698352848;0.09290909090903887;1.8063446737088917e-12;3.408291819160515e-11;0.0;0.0;0.0;0.0;4.121376466040042;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065310873273518;0.0;0.022279562477121952;0.022279562475536984;0.0;0.0;0.0;0.0;9.401345633361267;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999895;0.19499999999998247;12.126471475922832;0.0;0.046870407226692404;0.0478490530223255;0.0;0.0;0.0;0.0;7.201307683074929;0.0;0.0
2024.0;61.85159355541764;1.3533333333333322;0.28999999999999726;0.2899999999999536;13.20543818871942;9.341056100005311e-14;0.06144042370101863;0.06633372280652307;0.0;0.0;0.0;0.0;6.161505440046587;0.0;0.0
2025.0;58.66352921905016;1.6799999999999975;0.4849999999999908;0.4849999999998735;13.810887279189485;0.44596363636357733;0.09147844844647075;0.09501767821662369;0.0;0.0;0.0;0.0;5.127597038846048;0.0;0.0
2026.0;55.63668333339833;2.0066666666666615;0.7749999999999817;0.7749999999997395;14.769010484863275;0.5326787878787727;0.1254997658853483;0.12726574634752746;0.0;0.0;0.0;0.0;4.346432732803302;0.0;0.0
2027.0;56.13034373025505;5.459999999994686;1.2599999999999638;1.2599999999994782;14.900054881119738;1.4493818181814928;0.15722185005723038;0.15722185013389758;0.0;0.0;0.0;0.0;3.128806966767996;0.0;0.0
2028.0;55.06508958628804;9.9399999999858;2.034999999999932;2.0349999999989983;14.61727832653675;2.638618181819861;0.2539257657674989;0.26703244437451273;0.0;0.0;0.0;0.0;3.194439851278147;0.0;0.0
2029.0;51.241903295301896;15.44666666663364;3.294999999999875;3.2949999999981325;13.60239614748004;4.100387878786792;0.5335764240298895;0.6493409156391867;0.0;0.0;0.0;0.0;5.730226131081851;0.0;0.0
2030.0;46.57523662863646;31.359999999897703;5.329999999999769;5.329999999996484;10.272328368266495;8.32465454543568;0.6716187085485747;0.7282184459227686;0.0;0.0;0.0;0.0;3.103941684478378;0.0;0.0
2031.0;41.908569961971175;52.98593091517854;8.624999999999579;8.624999999993506;5.045094192221981;14.065356206557588;1.1218796686200105;1.263589690382129;0.0;0.0;0.0;0.0;3.2388980857772935;0.0;0.0
2032.0;37.241903295306024;52.96259758184531;13.954999999999234;13.954999999988019;5.0920599476137305;14.059162267163682;1.7409240296314452;2.107518043670192;0.0;0.0;0.0;0.0;3.371185093258689;0.0;0.0
2033.0;32.575236628641036;52.939264248512025;22.579999999998588;22.57999999997748;3.9327888319703517;14.052968327769756;2.890329181458005;3.6213745505922508;0.0;0.0;0.0;0.0;3.5012398058805045;0.0;0.0
2034.0;27.908569961976223;52.91593091517872;36.534999999997346;36.53499999995692;0.6275718115773746;14.046774388403072;4.477470151154969;6.8347304068440655;0.0;0.0;0.0;0.0;3.621012715898611;0.0;0.0
2035.0;23.24190329531161;52.89259758184541;59.11499999999203;58.51184354216815;2.0610959878780864e-12;14.04058044897178;5.084197462015077;8.39180337978036;0.0;0.0;0.0;0.0;2.663463200596203;0.0;0.0
2036.0;18.575236628647218;52.869264248512096;75.27156629755544;58.50684354225552;1.33747463822069e-12;12.474265069847615;6.93913631806442;9.589093389568497;0.0;0.0;0.0;0.0;2.297788078384772;0.0;0.0
2037.0;13.908569961983073;52.84593091517879;77.75807280670215;58.50184354246107;5.547111413893036e-12;14.028192570188544;7.117250895265435;9.361685394735265;0.0;0.0;0.0;0.0;3.1932040779320556;0.0;0.0
2038.0;13.908569961985863;52.84593091517881;87.72653941900873;58.496843542862514;3.5075227183543917e-12;14.02819257019164;8.215487260415697;9.762744627815747;0.0;0.0;0.0;0.0;3.0943193195522727;0.0;0.0
2039.0;13.90856996198895;52.84593091517883;95.5452410702276;58.49184354358698;2.616949930423968e-12;14.028192570191667;9.074886245301244;10.401985272838001;0.0;0.0;0.0;0.0;2.973873456811843;0.0;0.0
2040.0;13.908569961992526;52.845930915178855;183.27178048914647;75.31234570000207;1.607131700572709e-12;5.9952432798532636;13.753918210062977;15.248882092968515;183.27178048914087;75.31234569993154;13.753918210061244;15.248882092938572;2.486626723626542;0.40321945295000866;8.21709562485881
2041.0;13.908569961996662;52.84593091517888;183.26678048918774;75.84614692203958;1.662220673895263e-12;7.494451714249081;13.829704072532806;15.17378739395066;183.2667804891781;75.8461469219219;13.829704072528926;15.173787393874901;2.518847883206959;0.2022583959505708;4.282605061570151
2042.0;13.908569962001474;52.84593091517891;183.2617804892106;75.84114692368487;1.6920912699959948e-12;8.86414428135469;13.905918629800729;15.235805933410095;183.26178048920082;75.84114692356653;13.905918629787298;15.093907995863528;2.5246277194742777;0.062882775182133;4.255651654986492
2043.0;13.908569962007086;52.84593091517895;183.16178048922492;75.74114692494925;1.7000476467447748e-12;8.798000347395883;14.668602461772801;16.035496727596353;183.16178048921688;75.74114692484828;14.085778798331631;14.914139005082259;2.499350652942035;0.0355906420629581;4.781586078876802
2044.0;13.90856996201365;52.84593091517899;183.06178048924735;75.8962204778123;1.7135624342805012e-12;7.255816685942388;16.930788425269334;16.81349607530956;183.06178048923883;75.89622047769856;14.438857414732643;14.561083818609276;2.468719646911269;0.034318614500143785;4.213503519437752
2045.0;13.908569962021351;52.84593091517904;182.86178048926703;78.62244153349624;1.8112401425856734e-12;4.405319573542788;20.520031182016204;17.57658049424282;182.61410406253108;77.42054659734319;14.455195430715767;14.544753648065461;2.529147856349487;0.03373847484080399;1.8635840907216634
2046.0;13.908569962030473;52.845930915179096;191.91372475735886;101.52880615187209;1.7918838561219783e-12;1.4064429804733611e-13;21.24786179636589;22.847153195967376;174.0994738305273;85.92402839752414;14.456599862162713;14.54337533927596;2.470730892872839;0.034128293252472144;1.4831408719764239
