Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;61.79444082131118;3.1329354367578235e-13;0.07663013147064265
2.0;61.79446667743699;3.1328578110689287e-13;0.08305426167803706
3.0;61.79283491383849;3.133995187934615e-13;0.09079631443040698
4.0;61.79074792968604;3.135492880407443e-13;0.0940911106286737
5.0;56.81365920386921;0.007050740826305632;0.09883853043317531
6.0;56.812553515503964;0.0050498093773494405;0.09883853043317532
7.0;61.79301108326105;3.1338017781134105e-13;0.08736470493644477
8.0;61.79362745789484;3.133411141395085e-13;0.05648939709078508
9.0;61.795767473684464;3.131860480021124e-13;0.03535378958189032
10.0;61.80282537964694;3.126801362416199e-13;0.03808122157610134
11.0;61.81128933666325;3.120795960934701e-13;0.05719624215844513
12.0;61.817427145992895;3.116460042643272e-13;0.06277299630469126
13.0;61.82034844705146;3.1143736952017667e-13;0.07815624176146224
14.0;61.81886611704059;3.1154267490164915e-13;0.0782486840841594
15.0;61.81387803833185;3.118933104269203e-13;0.0713107824036235
16.0;61.8073349211225;3.1236514964926193e-13;0.0431693888567519
17.0;61.79942564038039;3.1293271245636654e-13;0.018508733504258166
18.0;61.74151558593592;3.159720839313412e-13;0.009021226854953402
19.0;61.79323154901029;3.1336681581551406e-13;0.018618644905940937
20.0;61.79353117573986;3.1334895938763104e-13;0.03423145611177022
21.0;61.793966139194865;3.133214261952418e-13;0.053220801181425186
22.0;61.79413918962085;3.1331440147958107e-13;0.077137700348932
23.0;61.791894763889125;3.1343444684357527e-13;0.09417803481098601
24.0;56.813857980713806;0.005540044040333361;0.09883853043317531
25.0;186.74887774987747;1.3181208474269926e-14;2.407458890063179e-15
26.0;185.9837244136137;1.325737408987311e-14;2.4219262747937746e-15
27.0;202.026401939121;1.1793488725998961e-14;2.1450252250128183e-15
28.0;207.65590302878306;1.1353122253382201e-14;2.0622034433216097e-15
29.0;230.6086374106568;9.853083164653456e-15;1.7817183981624838e-15
30.0;263.1576458186131;8.298298201540371e-15;1.4936358393413235e-15
31.0;260.715981784125;8.397520999696856e-15;1.5119410593387567e-15
32.0;176.0195204722935;1.436252846427991e-14;2.6325968193381205e-15
33.0;62.35233494622729;3.10154622981763e-13;5.415987045000444e-13
34.0;61.850267190294055;3.4067552391283624e-13;0.055535914424411324
35.0;61.85803530548118;3.4006158627658713e-13;0.08618470276671183
36.0;56.88181974645838;0.006699278401389381;0.0988385304331688
37.0;56.88122529608712;0.021911810596950985;0.0988385304331688
38.0;56.880019801654065;0.03442024677746947;0.09883853043316883
39.0;56.87492316971361;0.030211193614271933;0.0988385304331689
40.0;60.56102008255417;4.575098331532419e-13;0.09883853043298378
41.0;61.835134946783676;3.418383442365968e-13;0.04634428085439923
42.0;72.6285104291303;1.0838145896047157e-13;2.7765711871358427e-14
43.0;186.03205127774314;1.3252695473618325e-14;2.421037396854553e-15
44.0;254.85990598975664;8.646253143805158e-15;1.557876162112253e-15
45.0;251.78320427561246;8.78287428262232e-15;1.5831358768334128e-15
46.0;235.19349816375995;9.600043981988169e-15;1.7346512726200907e-15
47.0;220.55271783950653;1.0458827210113068e-14;1.894680590967254e-15
48.0;200.85626351275351;1.188975813714567e-14;2.1631602482718686e-15
49.0;56.81692539158987;0.05200398517513684;0.09883853043318742
50.0;56.81741557383085;0.038596793192787526;0.09883853043318741
51.0;56.81805123088351;0.03024755572941586;0.0988385304331874
52.0;56.81852985009086;0.016081422702262784;0.0988385304331874
53.0;56.81870207440628;0.0134230343312392;0.09883853043318741
54.0;56.81989423104707;0.003753339613449351;0.09883853043318738
55.0;56.825828885581295;0.00465476125464657;0.09883853043318733
56.0;56.838765498907584;0.034070152443066104;0.0988385304331872
57.0;56.854455235379824;0.08740347961923375;0.09883853043318704
58.0;56.86599151579882;0.14710956725798055;0.09883853043318694
59.0;56.56939169005154;0.19821948076536994;0.09883853043318967
60.0;0.0024545715944422346;0.2308003630267001;0.0988385304332268
61.0;0.002374504295257463;0.23080036302670007;0.0988385304332268
62.0;0.0023713763415700436;0.2308003630267001;0.0988385304332268
63.0;0.002305697146666668;0.2308003630267001;0.0988385304332268
64.0;-0.000264817110622871;0.23080036302670007;0.09883853043322678
65.0;-0.003557898791644739;0.2308003630267001;0.0988385304332268
66.0;56.843856548731765;0.1717539530011586;0.09883853043318715
67.0;56.83139699017124;0.08486540574065307;0.09883853043318727
68.0;56.82288476374182;0.007955868108707518;0.09883853043318734
69.0;61.80009181778366;2.438287789477848e-13;0.07518346923722058
70.0;61.80022364844187;2.4382474840345416e-13;0.0739904060950242
71.0;61.80246035938291;2.4371866451506744e-13;0.08378555306023111
72.0;57.727935838041915;1.3322159800204732e-12;0.09883853043317775
73.0;56.81158064129565;0.18280954208112626;0.09883853043318509
74.0;56.8111785914885;0.186393464155993;0.0988385304331851
75.0;56.81096085342967;0.19444117233858152;0.0988385304331851
76.0;56.81117455094442;0.18390739697408995;0.09883853043318512
77.0;56.810839023383025;0.17835250171277664;0.09883853043318512
78.0;56.81067347274489;0.1651076996915074;0.0988385304331851
79.0;56.810851600079864;0.1574781348160641;0.0988385304331851
80.0;56.81391543884712;0.16266777556445436;0.09883853043318508
81.0;56.823326682678115;0.18274748456266646;0.09883853043318498
82.0;56.83519960990929;0.19717519739608894;0.09883853043318487
83.0;56.84503486972906;0.20010760022557142;0.09883853043318477
84.0;56.845289288098044;0.2135881138022777;0.0988385304331848
85.0;48.68978601752427;0.23080036302656362;0.09883853043321306
86.0;56.842362635470124;0.210746609681263;0.09883853043318477
87.0;56.83403732851208;0.17559409571554274;0.09883853043318487
88.0;56.8248010606364;0.13956976387041778;0.09883853043318497
89.0;56.817587824469655;0.11592231015392124;0.09883853043318505
90.0;56.81454764746998;0.10940047482738298;0.09883853043318508
91.0;56.812936148132714;0.11992530140901643;0.09883853043318509
92.0;56.81264625143099;0.13149327022144655;0.09883853043318509
93.0;56.81253593891557;0.14048609672267637;0.09883853043318509
94.0;56.81221150164152;0.14310413662024568;0.0988385304331851
95.0;56.81141530378252;0.15072182828083155;0.0988385304331851
96.0;56.81132036737337;0.15075494914389126;0.0988385304331851
