Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.39983125569775;7.391476784035788e-13;0.03242179489114935
2.0;63.399672408595784;7.391708731455799e-13;0.038820652856168314
3.0;63.39919623539486;7.392418306015054e-13;0.04585277199164447
4.0;63.39893147927571;7.392811228271903e-13;0.04883580585431939
5.0;63.39810256217305;7.394045965690884e-13;0.05810485845301645
6.0;63.39753295887868;7.394887733360569e-13;0.05531781914002821
7.0;63.39701198939032;7.395640567488253e-13;0.03959622172264928
8.0;63.378102387741706;7.42209058704715e-13;0.009978173980634632
9.0;80.9073773816961;1.7461918405058642e-13;1.6545785126009774e-14
10.0;78.91704619621923;1.9117503832913705e-13;1.8665003722745635e-14
11.0;63.475132851131214;7.291266714345941e-13;2.418165815845914e-11
12.0;63.44013855134265;7.343261436422235e-13;7.240447113855384e-5
13.0;63.436577125609745;7.343329586589031e-13;0.014002057503552098
14.0;63.43454246016739;7.346006084905631e-13;0.015242641133613191
15.0;63.42831020498537;7.35414057835736e-13;0.011655045231980746
16.0;73.24684523875294;2.621578817123382e-13;2.94304544107351e-14
17.0;103.5739193527735;8.778282850384041e-14;7.203580921324405e-15
18.0;130.12415826692197;5.548724598490027e-14;4.337332522820769e-15
19.0;105.9615105414309;8.34306497726313e-14;6.8007859201272186e-15
20.0;82.1841996547839;1.6541101101940767e-13;1.542033639038703e-14
21.0;64.02594650696909;6.641021802906613e-13;4.939115024390478e-13
22.0;63.39742024835919;7.395078193399439e-13;0.028080079439089342
23.0;63.39728760911815;7.39530236708462e-13;0.0439715561307389
24.0;63.39760472439157;7.394839125094958e-13;0.0535225451928654
25.0;196.18709083877943;3.1902980935270096e-14;2.400318700783513e-15
26.0;195.270510229288;3.2116055535616464e-14;2.4170112860612025e-15
27.0;208.4013607008739;2.931136554794809e-14;2.19801642038025e-15
28.0;212.36426748234985;2.855865482741804e-14;2.1395108356953412e-15
29.0;231.26026208636355;2.5443379501966703e-14;1.8985640604176102e-15
30.0;259.88317526079396;2.1835434582186656e-14;1.6218906707284648e-15
31.0;262.55454190072555;2.154947953822035e-14;1.6000705549867076e-15
32.0;201.42859840973054;3.07311499114041e-14;2.308678702379299e-15
33.0;114.5160991389387;7.790573717449108e-14;6.229468920647361e-15
34.0;63.78997986619231;7.567615805524254e-13;8.349102258054593e-13
35.0;63.49631243936215;7.997773744651612e-13;0.012107847696770249
36.0;63.49978371390868;7.992943752519771e-13;0.026403624724254268
37.0;63.40030470384826;8.136192327038686e-13;0.04345276871198953
38.0;61.30900784281809;1.3044267526041222e-12;0.07375437691142274
39.0;63.196781120613636;8.372383160778377e-13;0.07375437690985553
40.0;63.479728566065134;8.02156808800663e-13;0.026809266668629168
41.0;64.01071095475096;7.289603964687672e-13;5.274616487853212e-13
42.0;123.37110412425119;6.73815387163963e-14;5.3116422477848195e-15
43.0;205.31014041675152;2.99242707071188e-14;2.2457387299077904e-15
44.0;257.4995999774305;2.2096436705549608e-14;1.6418205392667603e-15
45.0;253.2217574538195;2.2581094126796638e-14;1.6788635224693003e-15
46.0;238.73581761240703;2.4391242405108702e-14;1.8176192248784877e-15
47.0;226.00272470843424;2.6240319252965475e-14;1.9600201303212303e-15
48.0;208.38344458423768;2.9315369901304623e-14;2.1983279662537965e-15
49.0;57.91959543393246;0.04484919151662971;0.07375437691153519
50.0;58.00325187168487;0.036155551198905435;0.07375437691153446
51.0;57.98855797056818;0.0006895654998612389;0.07375437691153515
52.0;63.401718106320025;5.761252701651935e-13;0.07188429396856627
53.0;63.40707107782521;5.754674146214193e-13;0.0691941049443668
54.0;63.408640350675164;5.753092893454447e-13;0.05897056567450766
55.0;63.41678311512754;5.744710824628569e-13;0.05501589189768686
56.0;60.08286848250355;1.480630956533533e-12;0.07375437691150898
57.0;57.97260522727032;0.05190938627922302;0.0737543769115348
58.0;57.98879722125779;0.09743368123349562;0.07375437691153468
59.0;57.831966690815555;0.14664434078889055;0.07375437691153583
60.0;0.2764982318648998;0.1677987978904475;0.07375437691157286
61.0;-0.01027625520437057;0.16779879789044774;0.07375437691157287
62.0;-0.011089055104922613;0.16779879789044774;0.07375437691157287
63.0;-0.010239403774768287;0.16779879789044774;0.07375437691157287
64.0;-0.010242212183957563;0.16779879789044774;0.07375437691157287
65.0;4.389002378641883;0.16779879789044336;0.07375437691157259
66.0;57.954030957294684;0.13143326205895012;0.07375437691153494
67.0;57.93885324427669;0.06272993818108127;0.07375437691153505
68.0;63.412328002017105;5.749453354078209e-13;0.0589210526086148
69.0;63.408862644729865;5.752768484942778e-13;0.034166441770486784
70.0;63.40893201877263;5.752629094603049e-13;0.03301079498617226
71.0;63.40844597042058;5.753197892391807e-13;0.04133670332393223
72.0;63.408200646260696;5.753477830134995e-13;0.05386547725405751
73.0;57.90539252593659;0.15614260973952643;0.07375437691153304
74.0;57.905194915093844;0.16024558458570817;0.07375437691153304
75.0;57.904650897416374;0.16772884551149803;0.07375437691153305
76.0;57.90561063114625;0.15913494185670937;0.07375437691153304
77.0;57.90557687022449;0.1547665653504048;0.07375437691153304
78.0;57.905945287149216;0.14311607422813516;0.07375437691153304
79.0;57.90620171081325;0.1352533080908908;0.07375437691153304
80.0;57.90997616742476;0.1370230632997192;0.073754376911533
81.0;57.922791314556555;0.14850500737957933;0.0737543769115329
82.0;57.93949699489462;0.15399731536563543;0.07375437691153278
83.0;57.952141767621434;0.15123298356977094;0.07375437691153268
84.0;57.981757831649894;0.15985297150723116;0.07375437691153244
85.0;51.982591268260464;0.1677987978899574;0.07375437691155556
86.0;57.955623151319436;0.16154405672182173;0.07375437691153265
87.0;57.93866427602682;0.1366160045957989;0.07375437691153278
88.0;57.92601411542724;0.11002478731199311;0.07375437691153287
89.0;57.91552190663545;0.09254060569885303;0.07375437691153296
90.0;57.91103408849521;0.08789147679786785;0.073754376911533
91.0;57.908651070268355;0.09812462259602127;0.07375437691153301
92.0;57.908020898156515;0.10861330291653691;0.07375437691153301
93.0;57.907756867164345;0.11695520293730355;0.07375437691153303
94.0;57.90769127131872;0.12040704132956966;0.07375437691153303
95.0;57.90703709382361;0.12893531231892233;0.07375437691153303
96.0;57.90764366477777;0.1308648028551138;0.07375437691153301
