Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;57.4880380344014;6.301217950158735e-12;0.06771945606383063
2.0;57.48792266484755;6.3016419607076524e-12;0.07407916457376548
3.0;57.487806026255804;6.302058243024015e-12;0.08168552565376135
4.0;57.48771977652618;6.3023795231241965e-12;0.08493280866381944
5.0;57.48766090554669;6.3025740723874476e-12;0.09564322579937555
6.0;57.48758098206464;6.302849169759334e-12;0.0934701539894022
7.0;57.487406494815964;6.303498839885005e-12;0.07754485897217517
8.0;57.48773091128645;6.302290776569112e-12;0.04710357819574701
9.0;57.488107704108266;6.300406601443342e-12;0.02867473271926888
10.0;57.48931077485852;6.295983453655272e-12;0.03892525827416572
11.0;57.49122633166833;6.288343008908003e-12;0.06660225267560282
12.0;57.49262250679346;6.282846119785296e-12;0.07843365185702447
13.0;57.49298888237423;6.2812850360473825e-12;0.09660247289435514
14.0;57.492605062067916;6.282823319971566e-12;0.09531712924283331
15.0;57.49164278443598;6.286652209487721e-12;0.08377357038894759
16.0;57.49067161758589;6.29067685718102e-12;0.04816962330442389
17.0;57.48930325441775;6.296886486586429e-12;0.01488636570783576
18.0;96.62770989675535;2.5131456815231887e-13;8.68705044065231e-14
19.0;75.03070505781922;5.353513139451315e-13;1.942324712617635e-13
20.0;57.48639826026997;6.306282986351528e-12;0.024960143333871955
21.0;57.4881174485766;6.30075698699151e-12;0.043757795171350436
22.0;57.48808404855378;6.300892841312933e-12;0.06742707473114966
23.0;57.48816348950202;6.300543273380714e-12;0.08426018540598322
24.0;57.48826452302997;6.30017907170609e-12;0.09389558623369001
25.0;195.3115098151748;8.083631446277659e-14;2.713872659901595e-14
26.0;194.74530161204248;8.116601406276295e-14;2.7250733501502958e-14
27.0;210.3337798976963;7.297055579953186e-14;2.4469749316489566e-14
28.0;215.55284753930317;7.058459893531608e-14;2.366137245819869e-14
29.0;236.71808008255255;6.232072870198028e-14;2.08658869801143e-14
30.0;262.4575566020102;5.455271830033319e-14;1.8244299398020712e-14
31.0;238.23019722137994;6.179654003498023e-14;2.0688793566824222e-14
32.0;109.94534157227555;2.0823482559333384e-13;7.124162196138083e-14
33.0;57.49850288814623;6.894413165459564e-12;0.036683168932075065
34.0;57.62255339058877;6.466922155734921e-12;0.09657167552417194
35.0;55.87709092324397;0.02583823943330918;0.11664969543079715
