Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.87981059322452;2.452487170246381e-12;0.10523860352134407
2.0;61.90184325705526;0.005770127453504535;0.10523860352365179
3.0;61.90163901566671;0.013902930040624498;0.10523860352365184
4.0;61.901666269435;0.017462730748517293;0.10523860352365182
5.0;61.90196956426977;0.029339334553427375;0.10523860352365177
6.0;61.90185745015988;0.027827036592993844;0.1052386035236518
7.0;61.90155657026037;0.012241930530861938;0.10523860352365186
8.0;65.90995050548739;1.82493564486055e-12;0.08541812495707576
9.0;65.9093867340857;1.8251894539436566e-12;0.06275579514885103
10.0;65.90902379423366;1.825356684547652e-12;0.0638341115179426
11.0;65.90885983961084;1.825423352842895e-12;0.08208635739883301
12.0;65.90892186487518;1.8253958963578623e-12;0.08643736361102039
13.0;65.90846362374845;1.825638761788887e-12;0.1018445496217181
14.0;65.90823570184297;1.8257407978612845e-12;0.10207871531891193
15.0;65.9087127717048;1.82549114419047e-12;0.09577713626181976
16.0;65.9093586185206;1.825199373758357e-12;0.0678863790967453
17.0;65.90970009838702;1.825045303186107e-12;0.04408728099721658
18.0;65.909665487757;1.825069663579634e-12;0.03066935798236388
19.0;65.90940683225033;1.8251855395813787e-12;0.045754232151689854
20.0;65.90972322642087;1.825039195371725e-12;0.06248004417336478
21.0;65.91030074100831;1.8247753191059015e-12;0.08230525509011988
22.0;61.90183378284459;0.002638967380221345;0.10523860352365182
23.0;61.902515589291305;0.019890919568174657;0.10523860352365166
24.0;61.902513964624234;0.02929950166070316;0.10523860352365166
25.0;159.99898622346305;8.19550799541856e-14;4.208285543796874e-14
26.0;159.11133081776575;8.270331891465472e-14;4.2483710734280553e-14
27.0;178.70409705423796;6.882817254950851e-14;3.51011014089341e-14
28.0;185.43725331641042;6.507633288769732e-14;3.312310782295274e-14
29.0;207.24576053862637;5.5318651235883e-14;2.8014685865354066e-14
30.0;239.05419790308457;4.538241607837801e-14;2.2865419839319585e-14
31.0;239.60697523947553;4.5240702567777554e-14;2.2792359714950225e-14
32.0;161.83715827060882;8.044050199448543e-14;4.127240875283594e-14
33.0;65.90877704627245;2.0102429655463436e-12;0.009359082136252922
34.0;65.90817682043358;2.0105441275146917e-12;0.06465428156542953
35.0;65.90831168627376;2.0104626069545244e-12;0.09536122427018956
36.0;61.89409067353588;0.009995168636185423;0.10523860352356589
37.0;61.89957007982854;0.02611277269040924;0.1052386035235645
38.0;61.89944903752236;0.0395182899367855;0.10523860352356451
39.0;61.89976567283579;0.03617070748287984;0.10523860352356444
40.0;64.76801658955895;2.819201293788595e-12;0.10523860352138584
41.0;65.90842546732095;2.0104099659456904e-12;0.05863627629053688
42.0;65.90872237791743;2.010271947451261e-12;0.007767910480440149
