Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906469704681593;0.09290909090908546;6.007007920071663e-13;1.6253111350668833e-12;0.0;0.0;0.0;0.0;4.126243639775165;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065405452456856;0.0;0.0222795624784356;0.0227814321330858;0.0;0.0;0.0;0.0;9.406327211669588;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999967;0.19499999999999923;12.126132434408325;0.0;0.04735973014125348;0.04833837596899828;0.0;0.0;0.0;0.0;7.20632497127276;0.0;0.0
2024.0;61.85292690575476;1.353333333333333;0.28999999999999915;0.289999999999998;13.202401005369465;1.1032283775565411e-14;0.06282895313260142;0.06699454168914093;0.0;0.0;0.0;0.0;6.166748931099895;0.0;0.0
2025.0;58.66464990323661;1.6799999999999997;0.48499999999999516;0.48499999999998;13.812491979023633;0.4459636363636301;0.09026141453540638;0.09501767824483678;0.0;0.0;0.0;0.0;5.133554235069873;0.0;0.0
2026.0;55.63740778905346;2.006666666666666;0.774999999999991;0.7749999999999655;14.769202794912156;0.5326787878787862;0.12549976589043943;0.12726574636051852;0.0;0.0;0.0;0.0;4.353005069651878;0.0;0.0
2027.0;56.10632667023067;5.459999999478529;1.2599999999999827;1.2599999999999347;14.893679443370095;1.4493818181198492;0.15722185005708883;0.16533704174798408;0.0;0.0;0.0;0.0;3.1356522432988947;0.0;0.0
2028.0;55.06636562816131;9.93999999930125;2.034999999999969;2.0349999999998873;14.617617057657117;2.638618181753683;0.2539257657669982;0.26703244442415475;0.0;0.0;0.0;0.0;3.2021402433635746;0.0;0.0
2029.0;51.20466250602707;15.44666666634952;3.294999999999945;3.294999999999805;13.592510410690801;4.100387878736914;0.5410846893695194;0.6538007764468313;0.0;0.0;0.0;0.0;5.739070521426956;0.0;0.0
2030.0;46.53799583936051;31.359999999430997;5.3299999999999015;5.329999999999662;10.266026396077661;8.324654545484018;0.672285364392964;0.734996938411055;0.0;0.0;0.0;0.0;3.114526574995119;0.0;0.0
2031.0;41.87132917269397;55.8532283769307;8.624999999999826;8.624999999999417;4.289437814900725;14.826493351064945;1.1177971157963715;1.2628764314242462;0.0;0.0;0.0;0.0;3.2494836685288466;0.0;0.0
2032.0;37.20466250602743;55.82989504359738;13.954999999999693;13.954999999998993;4.263116249757645;14.820299411671007;1.7923194605926098;2.120146214841763;0.0;0.0;0.0;0.0;3.381533774404435;0.0;0.0
2033.0;32.53799583936092;55.806561710264056;22.579999999999444;22.579999999998233;3.3732680411745957;14.814105472277069;2.7778808053122863;3.5382679383073232;0.0;0.0;0.0;0.0;3.520769361357827;0.0;0.0
2034.0;27.871329172694416;55.78322837693072;36.53499999999897;36.534999999996835;1.1227559143838058e-8;14.807911532805889;4.4692859737753965;6.703596116258304;0.0;0.0;0.0;0.0;3.5741453207868523;0.0;0.0
2035.0;23.20466250602793;55.75989504359739;59.11499999999691;57.11298590759465;1.2774095449722194e-13;14.801717593411945;4.803426225368589;7.918406489129543;0.0;0.0;0.0;0.0;2.6044981776409486;0.0;0.0
2036.0;18.537995839361464;55.736561710264056;66.58097877727127;57.107985907600664;1.0263823290962086e-13;13.62071422887451;6.1396899355117975;9.243575602029539;0.0;0.0;0.0;0.0;2.310487148074158;0.0;0.0
2037.0;13.871329172695017;55.71322837693072;75.31443688872665;57.10298590762145;2.830451486345014e-13;14.78932971470718;6.762387584589801;8.956576314568572;0.0;0.0;0.0;0.0;3.213923362542933;0.0;0.0
2038.0;13.87132917269526;55.71322837693072;82.38589773540215;59.35335080909994;2.3524817568972367e-13;14.789329714654233;7.563038242397389;9.654119611448055;0.0;0.0;0.0;0.0;3.1310687703623317;0.0;0.0
2039.0;13.87132917269553;55.71322837693072;93.98222614290582;59.3483508092102;1.9806558137953051e-13;14.789329714654066;8.689278026710516;10.027535051349124;0.0;0.0;0.0;0.0;3.0076407066915882;0.0;0.0
2040.0;13.871329172695841;55.71322837693072;164.98313993093325;81.667774919463;0.0;0.0;16.927791555694597;18.07297232021303;0.0;0.0;16.927791555694533;18.0729723202129;0.6321974469632771;2.6579990403615072;0.0
2041.0;13.8713291726962;55.71322837693072;165.90509988361845;81.78715737499957;1.3758950868031774e-13;1.495225476230039;17.1161861649817;17.88763463274249;0.0;0.0;17.116186164981126;17.887634632741307;2.5253640433040543;0.4526114099265851;0.0
2042.0;13.871329172696617;55.71322837693072;165.90009988363042;81.7821573750078;1.4473500610470645e-13;2.995854851446018;17.174375191411116;17.828776541997645;0.0;0.0;17.17437519141028;17.828776541995833;2.561679389452189;0.34242476692659446;0.0
2043.0;13.871329172697104;55.71322837693073;165.80009988363548;81.68215737501282;1.530399015863081e-13;4.496968618419013;17.09269878261513;17.909271120725958;0.0;0.0;17.09269878261324;17.90927112072129;2.6015733953942;0.17648522528036298;0.0
2044.0;13.871329172697672;55.713228376930736;165.70009988364885;81.58215737502476;1.6071897305761857e-13;5.7242231646980155;17.3006049677568;17.974072327030242;0.0;0.0;17.30060496774795;17.700821133208056;2.621639078131764;0.052319514837048574;0.0
2045.0;13.871329172698342;55.71322837693074;165.50009988381336;83.82526186575075;1.6642615135479931e-13;5.6515039666701705;18.35059015266671;18.50009500032556;0.0;0.0;17.430656649380637;17.569317398382672;2.6040635035728243;0.035185224435158896;0.0
2046.0;13.871329172699134;55.71322837693075;191.40151762241615;101.4058342332988;1.6871090580595773e-13;3.5081979573620154e-14;21.2300334549854;22.850533734658693;0.0;0.0;17.463478211603988;17.536519429391184;2.5356037525551685;0.035942128615319445;0.0
2047.0;13.87132917270008;55.71322837693076;197.33028980409017;104.96688754738389;1.6947212201836205e-13;2.4929509611575885e-14;21.75807675919231;23.744869450023057;0.0;0.0;17.458155898578433;17.541833700670075;2.3937531984611624;0.038248740277290506;0.0
2048.0;13.871329172701214;55.713228376930765;203.73939677871599;107.46137443935018;1.7408669921691813e-13;2.0130036004943013e-14;22.708415587156114;24.29443987804707;0.0;0.0;17.458989584103907;17.54099617455164;2.285051011910751;0.04198455434526643;0.0
2049.0;12.685068933614513;54.663228376930775;206.98696107445045;109.8552604445216;1.803773636482059e-13;1.7178015987500022e-14;23.580378151143236;24.92108690312804;0.0;0.0;17.46046769101096;17.539499412962606;2.1637018155393664;0.04716519520686332;0.0
2050.0;11.20667926946768;54.31322837693078;211.9169344660249;112.32114386187372;1.8894014334842982e-13;0.0;24.47354125073133;25.532099087990463;0.0;0.0;17.459643979832627;17.540338030492453;2.0365982089230723;0.054036933284681184;0.0
2051.0;9.567254716986287;53.9632283769308;222.88854058912523;111.70784013892622;0.0;0.0;24.6178171824498;25.381715962696905;0.0;0.0;17.46210055073588;17.538013185910895;1.911734206607887;0.06519803693681923;0.0
2052.0;4.431669169145144;50.48656171078562;227.7117737491858;111.34144742352515;0.0;0.0;24.690204369730203;25.31258327911443;0.0;0.0;17.456549238075016;17.543515750536415;1.7721367500173093;0.08175990659926753;0.0
2053.0;0.80496354455147;45.98322837762959;225.39067141032166;110.33646489209472;0.0;0.0;24.79155282239396;25.210943774101526;0.0;0.0;17.45365537453472;17.546493478951216;1.6547513052392797;0.10353090056478369;0.0
