Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1976.9254459406134;-4.006291477336752e-10;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;1.0300555919556237e-15;136.40603683883057;1.604399249112099e-16;44.43991324339276;357.81309537308516;687.4847999999994;8.532145817354106e-16;9.242299491449681e-16;9.272595257163548e-18;1.011669998366169e-15
2022.0;1371.5250518503888;-3.811547221043921e-10;12.6;24.35;166.25999999999897;14.407500000000011;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000011;110.1821671492243;9.616394299915238e-16;204.60905525802522;1.6433407280983442e-16;44.43991324339276;536.7196430596251;687.4847999999994;8.246671711141611e-16;9.407466508092805e-16;9.978983242037645e-18;1.009046607081096e-15
2023.0;506.08866288466174;-6.409002646996192e-10;11.76;23.863;297.42066666665784;12.966750000000015;18.355999999999945;442.40116666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000017;56.02423824801737;3.736497042694684e-16;355.8003423859245;8.565611563728388e-17;61.1015860244254;954.48303638896;539.5520688520644;3.8486856928799554e-16;4.481540501761573e-16;6.447563481651801e-18;4.921242166979311e-16
2024.0;149.67807088139926;-1.6317613418408916e-9;10.92;23.376;290.03133333339866;11.52600000000002;17.64999999999998;740.5410833333331;70.632;51.56666666666667;81.0;19.474;9.112000000000023;26.7023789756349;2.1218509663066756e-16;325.203677785193;4.7672136656884647e-17;41.88155631243705;1484.486128794092;272.5829529004612;2.29145135941645e-16;2.7075097619812607e-16;3.2244320261796227e-18;2.6417572456336373e-16
2025.0;89.64474342366165;-1.122887057665268e-7;10.08;22.889;282.64200000011886;10.08525000000002;16.94400000000001;914.7007631202814;66.708;47.6;76.5;17.976000000000003;7.973000000000028;17.97067294307253;1.5529485795712403e-16;310.4549200804973;3.3280717231658155e-17;37.164241330131425;1670.99515808072;173.0357669782855;1.788348184639514e-16;1.992437990444007e-16;2.3961488067626313e-18;1.9677546456415232e-16
2026.0;94.3982653712832;-1.2034250816548774e-10;15.539999999999994;22.402;275.2526666668866;8.644500000000024;16.238000000000042;905.3291269401954;62.784000000000006;43.633333333333326;72.0;16.478;6.834000000000037;27.70478745390239;1.880054435998915e-16;301.9081504004978;3.540938202707921e-17;36.12104083994712;1680.1406853071373;182.20108983265985;2.0144215315569818e-16;2.0075488586937367e-16;2.504638917056778e-18;2.2157131312108856e-16
2027.0;91.0402325543129;1.85192276001812e-10;27.29999999999999;21.915000000000003;267.86333333374915;7.203750000000034;15.532000000000078;894.3377936068649;58.86;39.666666666666664;67.5;14.98;5.695000000000052;50.18317145336071;2.252213561589199e-16;290.7856912442579;3.5679104456517967e-17;35.765918773240436;1688.8005693322746;192.54714620933973;2.2430826637212963e-16;2.338253379826673e-16;3.2384010297729394e-18;2.231622747011279e-16
2028.0;87.49850595495118;9.43847056970824e-10;39.059999999999974;21.428;260.4740000008777;5.763000000000043;14.826000000000121;883.3464602735338;54.93599999999999;35.699999999999996;63.00000000000001;13.482000000000001;4.556000000000073;77.71552433729522;2.4289327816794144e-16;283.7801640941732;3.406465853890317e-17;35.8845544466291;1693.7024229603376;197.48092629630244;2.3675947484675856e-16;2.1403701834051452e-16;3.556561736813728e-18;2.2468358135245807e-16
2029.0;87.13416240667375;1.0537629006569146e-9;49.97999999999995;20.941000000000003;253.0846666696823;4.322250000000059;14.120000000000175;872.355126940203;51.012;31.733333333333334;58.50000000000001;11.984000000000002;3.4170000000001215;106.47817919456774;2.7163854922561206e-16;279.9355044928207;3.4335023891050625e-17;35.526225286552105;1695.9509732841127;201.2971058556499;2.894694298976741e-16;2.1550763971882577e-16;3.8757395236430835e-18;2.262841204628506e-16
2030.0;89.70077891117607;1.1530618534631396e-9;60.05999999999991;20.454;245.69533333883558;2.8815000000000865;13.414000000000236;861.3637936068731;47.088;27.766666666666662;54.00000000000001;10.485999999999999;2.278000000000276;139.58399565437895;3.289473696425739e-16;286.1490544856135;3.6541026419780004e-17;33.87727022218234;1690.0981391671307;202.32425789582362;3.563027559326761e-16;2.1709033662141643e-16;4.510369330979474e-18;2.279885846695384e-16
2031.0;86.6829991633792;5.492599887806856e-9;72.44999999999979;19.967;238.30600000597966;1.4407500000001368;12.708000000000307;850.3724602735424;43.16400000000004;23.8;49.50000000000002;8.988000000000001;1.1390000000005693;179.56493230741154;3.934408280853801e-16;293.0036305582646;3.298364416224371e-17;32.16136882676768;1681.0554633507518;199.41930737121072;4.2166808893336323e-16;2.0782069465505155e-16;5.251672043607502e-18;2.2977532125979264e-16
2032.0;77.67364737879207;2.6119629738750896e-9;90.29999960540331;19.480000000000004;230.91666667303747;2.2070055983487857e-13;12.002000000000395;839.3811269402116;39.240000000000066;19.833333333333332;45.000000000000014;7.49;1.1159185940947628e-12;234.85839430879093;4.4006509844622906e-16;283.8008000810819;2.545885702179501e-17;30.749311146702233;1688.492991804282;192.33171575289623;4.860278266341029e-16;1.984559195511244e-16;5.784892035638668e-18;2.194390104166965e-16
