Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.51146771122765;2.5719016659346406e-12;0.10649864030550327
2.0;60.97562220752956;0.000860912781165709;0.1098184487212083
3.0;60.97555086995157;0.009053232080565526;0.10981844872120831
4.0;60.97552992285771;0.012610426379811105;0.1098184487212083
5.0;60.97560823106202;0.024503361430128892;0.10981844872120827
6.0;60.97561142873931;0.02300016398130892;0.10981844872120827
7.0;60.975455550481215;0.007453784419067625;0.10981844872120833
8.0;64.51270430400366;2.5710053397449937e-12;0.08818113280501465
9.0;64.51234023879552;2.571227153270326e-12;0.06621068745470426
10.0;64.51181747098974;2.571616952885757e-12;0.06919377218097783
11.0;64.51121350372344;2.5721118321812176e-12;0.08958033589863654
12.0;64.5112918667381;2.5719985469523006e-12;0.09546613899720452
13.0;64.47274887847061;2.603669643990623e-12;0.10981844370236919
14.0;64.48249156843602;2.5962615649476236e-12;0.10981843724615176
15.0;64.51129369093302;2.5719977720147224e-12;0.10411259414342326
16.0;64.51201871561794;2.5714725963996197e-12;0.07411019188486138
17.0;64.51245382600827;2.571194434156803e-12;0.0480229024875848
18.0;64.51244923148177;2.571200698999075e-12;0.033649615533034624
19.0;64.51223700019416;2.5713269604921358e-12;0.048566877948776094
20.0;64.51279679437332;2.5708888626410823e-12;0.0652095331229754
21.0;64.51295496499057;2.5708190449222193e-12;0.0849529970658537
22.0;63.30785301183624;3.893805970866594e-12;0.10981844871736453
23.0;60.976268182926944;0.015001484719344147;0.10981844872120787
24.0;60.9762584568223;0.024385391738719526;0.10981844872120788
25.0;155.61927947568472;1.0586307487500735e-13;8.370053987208464e-14
26.0;154.79499790572217;1.067928901276467e-13;8.446435589580889e-14
27.0;174.30981829249228;8.840220991175224e-14;6.945259920973894e-14
28.0;180.9701515908488;8.349502429007563e-14;6.548078991617224e-14
29.0;203.3509837207251;7.037982204414627e-14;5.493444263059561e-14
30.0;234.40323584544618;5.777411352491961e-14;4.489129468103173e-14
31.0;231.68994265859106;5.869195898066128e-14;4.561948921678031e-14
32.0;145.63664102973544;1.1833450255554233e-13;9.398879779151682e-14
33.0;64.51094893538176;2.832896527256034e-12;0.021907099791125578
34.0;64.50998260230928;2.8336449249504867e-12;0.08073137735030983
35.0;64.37250908316084;2.956850293489258e-12;0.1098184486449859
36.0;60.972551229520896;0.02168097661368424;0.10981844872101167
37.0;60.972293310914345;0.037927952299840126;0.10981844872101179
38.0;60.97227688413779;0.05119999916227148;0.1098184487210118
39.0;60.972365016656305;0.046608253786437855;0.10981844872101175
40.0;60.97231774082709;0.01226008630460427;0.10981844872101179
41.0;64.51052329559613;2.8331234142408043e-12;0.07111246940692807
42.0;64.51113111568274;2.8327084643794843e-12;0.01685582359866515
43.0;152.36898123994047;1.0962707363123998e-13;8.67957569249331e-14
44.0;223.15323000750092;6.178456968469751e-14;4.807661938319121e-14
45.0;219.7983780330348;6.30908683704083e-14;4.911613560549779e-14
46.0;204.13311300789465;6.999774473685617e-14;5.4628695921879014e-14
47.0;190.95852918191045;7.709600309337666e-14;6.032265549449694e-14
48.0;171.21203963634596;9.089047740828859e-14;7.147197455822762e-14
49.0;60.97695402308033;0.06806216253373132;0.10981844872164098
50.0;60.97697796448938;0.0533982447149232;0.10981844872164098
51.0;60.97718892604854;0.04398520362737065;0.10981844872164089
52.0;60.97726660122365;0.028838254202760448;0.10981844872164087
