Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;56.80320767167521;6.466072280633731e-13;0.03803372542320628
2.0;56.80312244226661;6.466193705324758e-13;0.04455413964334162
3.0;56.802841274439544;6.466601464197734e-13;0.051723084898572254
4.0;56.802679565474236;6.466834853715062e-13;0.054783831681319714
5.0;56.802210806622774;6.467516226599678e-13;0.06420250498836956
6.0;56.80190180474283;6.467963862707029e-13;0.06151270582300522
7.0;56.801604331606946;6.468387882513355e-13;0.04586645755050156
8.0;57.96119813040172;5.213833891741565e-13;1.237470009819862e-12
9.0;88.93524983347412;8.180997125842653e-14;4.255148404043877e-14
10.0;66.17421922061163;2.1479473009075993e-13;1.4641677025098591e-13
11.0;56.803445852456086;6.464706284595914e-13;0.027350196050217906
12.0;56.804121302764685;6.463400795421379e-13;0.035905383654539304
13.0;56.8038761992345;6.463590543054274e-13;0.05201912152916137
14.0;56.803679914049006;6.463941950891984e-13;0.05186792228082009
15.0;56.80346609209143;6.464500128551799e-13;0.04291128971807948
16.0;56.98186577710102;6.223593971029439e-13;0.008047848495515096
17.0;111.69962732479327;5.050817024425291e-14;2.4881788742554136e-14
18.0;153.8075275045226;2.958551131666304e-14;1.4077163906734787e-14
19.0;131.6174636168206;3.7853075445582156e-14;1.825725147480567e-14
20.0;102.48125488900382;5.97845163527639e-14;2.9920378216930194e-14
21.0;63.812758771946505;2.5869118659112345e-13;1.964563255024012e-13
22.0;56.80283143416805;6.466361894609411e-13;0.03387256712982223
23.0;56.801802420867794;6.468122483856753e-13;0.04978252717375339
24.0;56.80198057551938;6.467868110836585e-13;0.05930135473323605
25.0;215.86902805082963;2.0227023762350173e-14;9.451227028557888e-15
26.0;215.25588174699496;2.0303097672370778e-14;9.487823153514112e-15
27.0;230.45905721271552;1.8571253137288592e-14;8.656703690033526e-15
28.0;235.12496235391606;1.809750211407199e-14;8.430075806377745e-15
29.0;256.6043376209694;1.619562633216526e-14;7.523402916990529e-15
30.0;284.5675296201401;1.4246387564113805e-14;6.599312032088403e-15
31.0;269.2818875697895;1.524868247914136e-14;7.073827958543208e-15
32.0;167.94713893368157;2.858393610559156e-14;1.3520427015145228e-14
33.0;56.90872865072978;6.953337731746937e-13;3.028483053745919e-11
34.0;56.81212224930859;7.103154067411257e-13;0.055990791646279764
35.0;53.38714414892759;2.6620757044014893e-12;0.08893244276676651
36.0;52.12043544678762;0.02494729564144576;0.08893244276688146
37.0;52.12015383746225;0.03908910656815673;0.08893244276688148
38.0;52.119286905878056;0.050207832279960604;0.08893244276688153
39.0;52.11888377720385;0.04370255938288006;0.08893244276688159
40.0;52.010521787480144;0.015846466457304493;0.08893244276688819
41.0;56.8107764735825;7.106129955703316e-13;0.03962984630109115
42.0;75.88703457954952;1.3940612793953463e-13;7.879492972835454e-14
43.0;195.6420517953516;2.3076606187446913e-14;1.0827601261760317e-14
44.0;275.13111224401786;1.4849459084882176e-14;6.8846593164818494e-15
45.0;279.3666297023312;1.4573054990352074e-14;6.7538152442540025e-15
46.0;264.3048664348725;1.560801072259173e-14;7.244279254588861e-15
47.0;248.9828277252607;1.6823323848844865e-14;7.822090459947333e-15
48.0;228.556958379318;1.8771901628460527e-14;8.75278170998404e-15
49.0;52.17711447355674;0.021227487506074755;0.08893244276697242
50.0;52.47088553171292;7.73253818974064e-12;0.0889324427669587
51.0;55.019721545276795;8.168945987673102e-13;0.08893244276662096
52.0;56.80668223570755;5.034606524386463e-13;0.07701101615405953
53.0;56.80673653623103;5.034546582866337e-13;0.0740882395406719
54.0;56.807042779999;5.034166091984354e-13;0.0646928221659501
55.0;56.80745670691496;5.033464380270189e-13;0.06713456063472244
56.0;52.22355777970926;0.027361777025491543;0.08893244276696785
57.0;52.11597196298567;0.07629160055855398;0.08893244276697479
58.0;52.115412918659864;0.13837459631743357;0.08893244276697479
59.0;46.8696367374728;0.21651244552298465;0.08893244276709279
60.0;0.014506088859176775;0.2165124455233921;0.08893244276718155
61.0;0.0051093558948425485;0.21651244552339213;0.08893244276718155
62.0;0.0051078439446378705;0.21651244552339213;0.08893244276718155
63.0;0.005160751065898453;0.21651244552339213;0.08893244276718155
64.0;0.005133797704238116;0.21651244552339213;0.08893244276718155
65.0;20.315121675637283;0.2165124455233635;0.08893244276717116
66.0;52.11090171521428;0.14976121076391757;0.08893244276697505
67.0;52.11299514639744;0.062463008296763156;0.08893244276697497
68.0;56.80646494550132;5.034663475725415e-13;0.06898328067035825
69.0;56.80747201214071;5.033702430582812e-13;0.03900096746593987
70.0;56.80790786449639;5.033241351551803e-13;0.036925239931595785
71.0;56.80764526864157;5.033541681044203e-13;0.04531206510556171
72.0;56.807501849064266;5.033699376467119e-13;0.05807721812121731
73.0;52.10577162871349;0.1401861863731627;0.08893244276696301
74.0;52.10557528364547;0.1445212922060877;0.08893244276696301
75.0;52.105321513339774;0.15220148556966318;0.08893244276696302
76.0;52.105842137273434;0.14339279210232866;0.088932442766963
77.0;52.10581332067569;0.13917641343764095;0.08893244276696301
78.0;52.10599300176343;0.1275753885795718;0.088932442766963
79.0;52.10592089997121;0.12000032176567219;0.088932442766963
80.0;52.10599868935805;0.12497300270519489;0.08893244276696298
81.0;52.106298987294366;0.14762564446791043;0.08893244276696295
82.0;52.107569031976396;0.16560834613597342;0.08893244276696287
83.0;52.109076136462846;0.17183833999497583;0.08893244276696277
84.0;52.10988299070688;0.18745661318729093;0.08893244276696273
85.0;52.107839767522314;0.19579488895522013;0.08893244276696283
86.0;52.10873643489076;0.18073416833416472;0.0889324427669628
87.0;52.10869774024148;0.14516398501052552;0.08893244276696281
88.0;52.108935367406275;0.10624991027977751;0.08893244276696281
89.0;52.10897353452692;0.07891887556238084;0.08893244276696283
90.0;52.10861152166094;0.07080993597042348;0.08893244276696285
91.0;52.10767456715047;0.0808879499568855;0.08893244276696291
92.0;52.10728700573897;0.09161012861224777;0.08893244276696292
93.0;52.1071041604485;0.10011951192903026;0.08893244276696294
94.0;52.10704330339513;0.10380148418199188;0.08893244276696294
95.0;52.10663660379433;0.11283682750039037;0.08893244276696297
96.0;52.10696373881894;0.11484676124868383;0.08893244276696294
