Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.26083439986083;1.2902843058238577e-11;0.08745985902144221
2.0;64.26087268926732;1.2902596036857153e-11;0.09386217722166398
3.0;60.00983082096938;0.004043546088561563;0.09791876374787052
4.0;60.01012468591163;0.007453247123633905;0.09791876374786919
5.0;60.01043098989601;0.018785156822223266;0.09791876374786787
6.0;60.010181000953175;0.016969613848141878;0.09791876374786897
7.0;61.662870631517904;3.325585254913311e-11;0.09791876373674156
8.0;64.26089689381045;1.2902462124701938e-11;0.06796014838142299
9.0;64.26026151874854;1.2904447710273073e-11;0.045991370347797496
10.0;64.25972332766037;1.2906204481025705e-11;0.04737269014543189
11.0;64.25973980140921;1.2906254810780445e-11;0.06534167773148543
12.0;64.2596888683599;1.2906482084144569e-11;0.06987828444795248
13.0;64.25906925887841;1.2908396380393728e-11;0.0849894116674733
14.0;64.25896589649342;1.2908640551888133e-11;0.0852649434596162
15.0;64.25953724124454;1.290683452217599e-11;0.07899576270994367
16.0;64.26007887629163;1.2905220626748873e-11;0.05172065655737535
17.0;64.2606756086028;1.2903350861372599e-11;0.02822922608042099
18.0;64.26041921941793;1.2904042345293644e-11;0.015007147425648924
19.0;64.26030939297215;1.290433674979409e-11;0.029386241463963826
20.0;64.26073415484605;1.2902981183873161e-11;0.04545926251357479
21.0;64.26132232934256;1.2901181395627516e-11;0.06478607420828252
22.0;64.26145404495021;1.2900767958046904e-11;0.08904907671248942
23.0;60.01103672751382;0.00836023755172774;0.09791876374786529
24.0;60.01138046312994;0.01784419031739101;0.09791876374786394
25.0;176.78851718988014;5.163972138695858e-13;7.294405715279785e-13
26.0;175.73961577925402;5.210764316328628e-13;7.36301916717375e-13
27.0;193.85642860680235;4.50627028888988e-13;6.334927758860069e-13
28.0;199.47621293316666;4.3245929828667626e-13;6.071505920723412e-13
29.0;222.80675399693152;3.70459048444202e-13;5.177746417676481e-13
30.0;256.41493368833096;3.0704885530074556e-13;4.2719100731724545e-13
31.0;258.22891079184785;3.042376638766755e-13;4.2319425441630837e-13
32.0;181.72432466057145;4.954366041647839e-13;6.987625767563908e-13
33.0;70.85002054208564;5.57215966118198e-12;1.2480453918353405e-11
34.0;64.25938217952994;1.4214668542961485e-11;0.05429350473335708
35.0;64.25848689116317;1.4217738379513725e-11;0.08413403329966683
36.0;62.66878130877017;2.2849179404732548e-11;0.09791876371429933
37.0;60.00789796077652;0.020367722389539086;0.09791876374610345
38.0;60.00781703497134;0.03328100956546539;0.09791876374610359
39.0;60.00799524180319;0.029866323141657464;0.09791876374610291
40.0;64.2584567422989;1.421799769639067e-11;0.0962555718361014
41.0;64.25913177070514;1.4215433816427391e-11;0.047697646734283346
42.0;74.92947913726537;4.0462135848188706e-12;7.701370968533771e-12
43.0;183.42152920395722;4.886450500004083e-13;6.888425540675625e-13
44.0;247.82840187695993;3.2109726972716905e-13;4.471883010446173e-13
45.0;242.55940474781053;3.3037015918101577e-13;4.6041003290197e-13
46.0;225.63320351335582;3.641453086454312e-13;5.087180425508718e-13
47.0;211.13158864700424;3.991030750809861e-13;5.589664426456264e-13
48.0;192.15965231755126;4.56432436218064e-13;6.419249657200362e-13
49.0;60.011960580730914;0.06319011012079996;0.09791876375174038
50.0;60.01194857279817;0.04932303049943288;0.09791876375174044
51.0;60.012165524002434;0.04059440176424691;0.09791876375173986
52.0;60.01224712444381;0.026076133252712613;0.09791876375173963
53.0;60.012498111922;0.023451209350816276;0.0979187637517388
54.0;60.01245678197402;0.013622070646980816;0.09791876375173897
55.0;60.0128206390489;0.01380410938177282;0.09791876375173782
56.0;60.0122051825409;0.04166785657192686;0.09791876375173994
57.0;60.011686493358944;0.09314427437466986;0.09791876375174173
58.0;60.00951212896905;0.15167629159119844;0.09791876375174896
59.0;31.86145340279469;0.21294809479184446;0.09791876376363265
60.0;0.002487082926456719;0.21294809479265142;0.09791876376452374
