Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;60.00850666725055;3.683052098899573e-12;0.08849363591397608
2.0;60.00836833360791;3.68332651143767e-12;0.0948944017971007
3.0;60.00800250129179;3.684089375278941e-12;0.10282523879636195
4.0;60.01215370509736;3.675466001074146e-12;0.10620388078834794
5.0;58.05817353811089;0.015723078964895356;0.1086874084730447
6.0;59.61567457499325;4.740730278942424e-12;0.1086874084612468
7.0;60.006881294962156;3.686263903290842e-12;0.10016301203732131
8.0;60.00748149616525;3.685082646741392e-12;0.06916730670951883
9.0;60.00840956424467;3.683350558769295e-12;0.04800469703992797
10.0;60.011354113810064;3.6778207386576455e-12;0.05190004191647389
11.0;60.014769062200514;3.671440762007003e-12;0.07280580034361056
12.0;60.01754959909058;3.666213276185102e-12;0.07938064476156054
13.0;60.019939445449296;3.661562126799835e-12;0.09552038262415279
14.0;60.0178932149575;3.665472664345038e-12;0.09538977105146736
15.0;60.015767173095064;3.669577204838593e-12;0.08754023033830156
16.0;60.01378704721421;3.673179911472416e-12;0.057468770259525216
17.0;60.010872455260994;3.678597164958301e-12;0.03094572846950542
18.0;60.00696295555034;3.683205861598088e-12;0.016882060772752977
19.0;60.00764223535392;3.684664823221479e-12;0.030539435926603572
20.0;60.00764351566641;3.6847114153483164e-12;0.0465679366822225
21.0;60.00791819099444;3.68420452707211e-12;0.06589799828220907
22.0;60.00755240694532;3.684927608185348e-12;0.09020766964289487
23.0;60.010285458526475;3.6841134279111645e-12;0.10645272522448826
24.0;58.030211519071415;0.01192326078696308;0.10868740847311219
25.0;178.87789160381834;6.204123234092169e-14;6.309459671991274e-14
26.0;178.06746468146378;6.246052961814191e-14;6.352777909413303e-14
27.0;194.88970388701645;5.4783594137354736e-14;5.5611214472110354e-14
28.0;200.27104861556913;5.270789015133568e-14;5.34760090155247e-14
29.0;222.13146573082085;4.567771423158645e-14;4.6260965612999317e-14
30.0;251.0503549817849;3.882651742625228e-14;3.9254254931348585e-14
31.0;238.70409993711476;4.1479016201966533e-14;4.19640841176931e-14
32.0;132.25434370033662;1.0101934378868456e-13;1.0376180050285976e-13
33.0;60.03175327110082;4.007626270024859e-12;0.014577770058225532
34.0;60.035358643475206;3.9991921901911805e-12;0.07338691002929165
35.0;58.206865285670965;6.7642847890451955e-9;0.10868740847240657
36.0;58.19288174181616;0.01758036868349817;0.10868740847244641
37.0;58.192424048117935;0.033299003199865757;0.10868740847244741
38.0;58.191371406503144;0.046044964933209226;0.1086874084724497
39.0;58.189301389449;0.040935077804707905;0.10868740847245402
40.0;58.18660735439512;0.006649604610527289;0.10868740847245949
41.0;60.02873262360244;4.013948603959745e-12;0.06167028405159203
42.0;60.02445418053247;4.0226094622705346e-12;0.007492919336292388
43.0;157.9038503558701;7.507185344332192e-14;7.659999483550097e-14
44.0;239.7258825605672;4.1249321045025596e-14;4.172928073489292e-14
45.0;241.39038773633214;4.087632823822108e-14;4.1348050942645116e-14
46.0;226.12731639320725;4.459254349254566e-14;4.51495445377926e-14
47.0;212.18123817959494;4.8632066373512875e-14;4.928987785245521e-14
48.0;193.5655435208056;5.5321867923769836e-14;5.6165285255509484e-14
49.0;58.164446501756196;0.0539937439389895;0.10868740847367095
50.0;58.16517584056002;0.04004831900678434;0.10868740847366988
51.0;58.166076492365015;0.03124913439966849;0.10868740847366853
52.0;58.16666050464889;0.016669906784316985;0.10868740847366766
53.0;58.16680759699907;0.01404422802400899;0.10868740847366744
54.0;58.167775654619746;0.004508641118408172;0.108687408473666
55.0;58.17014574201476;0.006657403300166719;0.1086874084736626
56.0;58.17488323124353;0.039306987928932724;0.10868740847365584
57.0;58.1804443562142;0.09671846139397498;0.10868740847364791
58.0;58.18567710640821;0.1600392503842745;0.10868740847364011
59.0;58.08294515936977;0.2136258670275172;0.10868740847382188
60.0;0.4565214937277369;0.28055247174291675;0.10868740847641283
61.0;0.039539558298777616;0.2805524717429175;0.10868740847641348
62.0;0.0388311992172775;0.2805524717429175;0.10868740847641346
63.0;0.03671155635720865;0.2805524717429175;0.10868740847641348
64.0;0.022341434964884884;0.2805524717429175;0.1086874084764135
