Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;66.34034040060403;2.1474103136031061e-13;0.0344530731608615
2.0;66.34033440801342;2.147412718420525e-13;0.0407799231139611
3.0;66.34065423279071;2.147292873685189e-13;0.047691132452943166
4.0;66.34072512464785;2.1472667608963025e-13;0.05060038093662417
5.0;66.3412647857898;2.1470578289923475e-13;0.05972544305086444
6.0;66.34142464157469;2.1470116110931648e-13;0.05679855361644358
7.0;66.34139265390822;2.1470239055744296e-13;0.04088963494309927
8.0;66.34105347045214;2.1471524561338589e-13;0.011118737786896964
9.0;74.98074091569694;8.602975537667322e-14;1.5114253429348439e-12
10.0;76.50520849936754;7.780618808108052e-14;1.2854848723054542e-12
11.0;66.34489083510684;2.1460675042896199e-13;0.001775540396687994
12.0;66.30964303358303;2.1591135071447686e-13;0.004893593453609387
13.0;66.3073568954523;2.1600410674342498e-13;0.017125556342453226
14.0;66.308826346947;2.159480299473347e-13;0.018173303633021123
15.0;66.31429602848614;2.157377207416778e-13;0.0143394757895515
16.0;73.19828743284972;9.817635699248145e-14;1.9029448019479666e-12
17.0;98.91423497432314;3.235574967221721e-14;4.021194554407744e-13
18.0;123.03685889224597;1.9869025354366353e-14;2.3119574801998895e-13
19.0;98.81577972564924;3.244313044968943e-14;4.033975905455969e-13
20.0;74.84163669288218;8.686219070282611e-14;1.5359026515709713e-12
21.0;66.34145878018992;2.1470014419207328e-13;0.00778673953402842
22.0;66.34187398879568;2.1468435531204377e-13;0.029724006308637585
23.0;66.34219400719678;2.146727385852124e-13;0.0456416419355318
24.0;66.34210820428942;2.146758300948587e-13;0.055302966992498835
25.0;189.2108607249597;1.0630664784985094e-14;1.175680478008066e-13
26.0;188.13376931405944;1.0720444834093154e-14;1.186078638592791e-13
27.0;200.50318737730333;9.772437027111321e-15;1.0766956479940644e-13
28.0;204.29083453453043;9.514795235239512e-15;1.047125545810035e-13
29.0;222.7099137322357;8.43363448545764e-15;9.237632059228486e-14
30.0;251.59308103530924;7.158226553068685e-15;7.797248720958705e-14
31.0;258.0829028493452;6.922895934661232e-15;7.533218117053623e-14
32.0;207.05066534174412;9.334976106922999e-15;1.0265268637009401e-13
